order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o4184,s350,11.008437,-74.794638,19:50:01,19:50:38,20:33:38,20:20:01
o4185,s3626,11.01946445,-74.82316788,19:50:53,19:51:51,20:11:51,20:30:53
o4186,s332,11.0201462,-74.8242812,19:50:54,19:52:34,20:17:34,20:20:54
o4187,s348,11.018166,-74.824883,19:51:09,19:51:45,20:01:45,20:21:09
o4188,s542,10.992827,-74.821774,19:51:10,19:52:15,20:12:15,20:21:10
o4189,s2402,11.009428,-74.813568,19:51:13,19:52:13,20:17:13,20:18:13
o4191,s2641,10.98152529,-74.80197908,19:51:15,19:52:11,20:03:11,20:20:15
o4190,s2753,11.02266784,-74.86763019,19:51:15,19:52:38,20:33:38,20:30:15
o4192,s2268,10.99172213,-74.78929393,19:51:23,19:52:31,20:12:31,20:25:23
o4193,s2104,11.01517829,-74.81126893,19:51:28,19:52:33,20:26:33,20:21:28
o4194,s1520,11.007861,-74.814621,19:51:31,19:52:53,20:12:53,20:21:31
o4195,s31,11.011941,-74.821196,19:51:34,19:52:53,20:24:53,20:21:34
o4196,s389,10.98440295,-74.79039598,19:51:37,19:52:12,20:14:12,20:21:37
o4197,s545,11.00652616,-74.83379184,19:51:39,19:53:32,20:07:32,20:21:39
o4198,s1942,11.009242,-74.81099,19:51:48,19:52:36,20:13:36,20:21:48
o4199,s709,11.007245,-74.809998,19:51:49,19:52:50,20:40:50,20:21:49
o4200,s3763,11.007589,-74.838071,19:52:04,19:53:23,20:23:23,20:06:04
o4201,s686,11.008785,-74.813858,19:52:10,19:53:18,20:12:18,20:22:10
o4202,s44,11.0024846,-74.8114464,19:52:11,19:56:49,20:11:49,20:27:11
o4204,s1110,11.024876,-74.80777,19:52:14,19:53:11,20:04:11,20:22:14
o4203,s361,10.993039,-74.822031,19:52:14,19:52:50,19:58:50,20:21:14
o4205,s2518,11.011401,-74.822342,19:52:21,19:53:28,20:18:28,20:22:21
o4207,s686,11.018061,-74.821988,19:52:23,19:53:25,20:12:25,20:22:23
o4206,s389,10.9711068,-74.8226121,19:52:23,19:53:03,20:17:03,20:22:23
o4208,s265,11.0142963,-74.79605779,19:52:38,19:54:08,20:12:08,20:22:38
o4209,s666,10.99897267,-74.79687519,19:52:52,19:53:26,20:03:26,20:22:52
o4210,s749,11.0138991,-74.838954,19:52:54,19:54:35,20:16:35,20:22:54
o4211,s396,11.0053367,-74.8101937,19:53:01,19:54:06,20:24:06,20:34:01
o4212,s332,11.00543054,-74.83160377,19:53:09,19:54:02,20:19:02,20:23:09
o4213,s3776,11.012751,-74.825486,19:53:10,19:54:08,20:34:08,20:23:10
o4214,s3626,11.01182212,-74.80930422,19:53:12,19:54:24,20:14:24,20:35:12
o4215,s289,11.0003712,-74.8174525,19:53:15,19:55:00,20:20:00,20:34:15
o4216,s206,11.011905,-74.82396,19:53:17,19:54:27,20:03:27,20:23:17
o4217,s2795,10.97910122,-74.80199084,19:53:19,19:56:33,20:37:33,20:23:19
o4218,s2,11.017503,-74.8400544,19:53:23,19:54:39,19:59:39,20:23:23
o4219,s31,11.00080717,-74.82602477,19:53:28,19:55:05,20:22:05,20:23:28
o4220,s2525,11.011411,-74.811783,19:53:35,19:54:53,20:19:53,20:19:35
o4221,s75,11.0086517,-74.8123246,19:53:38,19:54:28,20:08:28,20:23:38
o4222,s476,11.021789,-74.862689,19:53:54,19:55:53,20:25:53,20:23:54
o4223,s353,10.97522788,-74.78437845,19:53:56,19:55:50,20:10:50,20:23:56
o4224,s1231,10.97522788,-74.78437845,19:53:56,19:55:03,20:18:03,20:35:56
o4225,s709,11.0101668,-74.8297178,19:54:09,19:55:16,20:48:16,20:24:09
o4226,s381,10.9946794,-74.8395515,19:54:12,19:54:50,20:22:50,20:24:12
o4227,s3326,11.020621,-74.861687,19:54:16,19:55:35,20:12:35,20:24:16
o4228,s381,11.004863,-74.809336,19:54:19,19:54:57,20:22:57,20:24:19
o4229,s2,11.003356,-74.80188,19:54:20,19:59:44,20:04:44,20:24:20
o4230,s272,10.995949,-74.8246201,19:54:26,19:55:27,20:43:27,20:35:26
o4231,s44,11.0097488,-74.8094492,19:54:27,19:57:40,20:12:40,20:29:27
o4232,s412,11.016984,-74.817568,19:54:28,19:55:28,20:30:28,20:24:28
o4233,s657,11.016984,-74.817568,19:54:29,19:55:40,20:28:40,20:24:29
o4234,s3139,10.99970858,-74.81467936,19:55:11,19:57:00,20:19:00,20:25:11
o4235,s476,11.009746,-74.814151,19:55:13,19:58:36,20:28:36,20:25:13
o4236,s2,10.97730576,-74.81412347,19:55:28,19:59:38,20:04:38,20:25:28
o4237,s36,10.9927373,-74.8116832,19:55:37,19:57:23,20:22:23,20:33:37
o4238,s358,10.9911315,-74.7872481,19:55:39,19:58:29,20:27:29,20:25:39
o4239,s36,11.0035131,-74.8113729,19:55:50,19:57:01,20:17:01,20:32:50
o4240,s333,11.00392085,-74.79120695,19:56:07,19:56:40,20:01:40,20:26:07
o4241,s284,10.989843,-74.8112754,19:56:10,19:57:22,20:30:22,20:40:10
o4242,s2104,11.015083,-74.819645,19:56:25,19:57:26,20:32:26,20:26:25
o4243,s49,11.0145415,-74.8166639,19:56:32,19:57:43,20:25:43,20:34:32
o4244,s17,10.991661,-74.818749,19:56:36,19:57:50,20:18:50,20:39:36
o4245,s657,11.0157345,-74.8236365,19:56:55,19:58:04,20:31:04,20:26:55
o4247,s483,11.014153,-74.807952,19:56:58,19:57:59,20:15:59,20:26:58
o4246,s412,11.007589,-74.814386,19:56:58,19:57:52,20:33:52,20:26:58
o4248,s3665,11.000916,-74.805565,19:57:16,19:58:26,20:19:26,20:27:16
o4249,s226,11.010706,-74.822416,19:57:17,19:57:51,20:21:51,20:27:17
o4250,s506,11.011228,-74.8240359,19:57:49,19:58:38,20:22:38,20:27:49
o4251,s453,11.007564,-74.814308,19:57:54,19:58:52,20:12:52,20:27:54
o4252,s2104,11.00019,-74.831319,19:57:57,19:58:46,20:31:46,20:27:57
o4253,s353,11.011448,-74.818202,19:58:01,20:00:09,20:20:09,20:28:01
o4254,s2949,11.0026874,-74.83520094,19:58:29,19:59:59,20:12:59,20:23:29
o4256,s412,11.026005,-74.862824,19:58:31,19:59:31,20:34:31,20:28:31
o4255,s375,11.026005,-74.862824,19:58:31,19:59:38,20:16:38,20:28:31
o4257,s2567,11.009302,-74.832307,19:58:47,19:59:52,20:45:52,20:34:47
o4258,s272,11.00761,-74.809708,19:58:51,19:59:46,20:46:46,20:39:51
o4259,s707,11.012431,-74.834434,19:59:03,19:59:39,20:43:39,20:29:03
o4260,s31,11.00185943,-74.83053096,19:59:05,20:00:37,20:29:37,20:29:05
o4261,s2,11.013571,-74.8219099,19:59:31,20:03:04,20:08:04,20:29:31
o4262,s405,11.009631,-74.809406,19:59:38,20:00:40,20:05:40,20:20:38
o4263,s2402,11.005992,-74.823211,19:59:39,20:00:58,20:25:58,20:24:39
o4264,s689,10.9222856,-74.8122652,19:59:39,20:00:17,20:07:17,20:29:39
o4265,s683,10.99292409,-74.84204192,19:59:44,20:00:20,20:07:20,20:29:44
o4266,s1208,10.9870945,-74.8084616,19:59:51,20:00:47,20:44:47,20:35:51
o4267,s666,11.001015,-74.800901,20:00:02,20:00:39,20:06:39,20:28:02
o4268,s2104,10.99008543,-74.80980117,20:00:03,20:01:08,20:30:08,20:30:03
o4269,s974,11.004577,-74.798547,20:00:10,20:01:24,20:20:24,20:30:10
o4270,s749,10.99884761,-74.81677584,20:00:14,20:01:34,20:22:34,20:30:14
o4271,s2104,11.0171585,-74.8239846,20:00:15,20:01:44,20:28:44,20:30:15
o4272,s2,11.007407,-74.808243,20:00:19,20:03:07,20:08:07,20:30:19
o4273,s542,11.017582,-74.836215,20:00:23,20:01:39,20:21:39,20:30:23
o4274,s2104,10.994679,-74.839551,20:00:28,20:02:11,20:31:11,20:30:28
o4275,s430,11.012148,-74.796283,20:00:49,20:03:15,20:18:15,20:30:49
o4276,s1023,11.007679,-74.794169,20:00:57,20:02:43,20:25:43,20:32:57
o4277,s3265,10.9877513,-74.8035673,20:01:09,20:02:14,20:42:14,20:31:09
o4278,s2402,11.008836,-74.812141,20:01:41,20:02:43,20:27:43,20:28:41
o4279,s2562,11.0224904,-74.8113772,20:01:42,20:03:00,20:20:00,20:21:42
o4280,s361,11.0140506,-74.810694,20:01:47,20:02:22,20:08:22,20:30:47
o4281,s361,11.01402019,-74.80332322,20:01:51,20:02:26,20:08:26,20:30:51
o4282,s2307,10.99165762,-74.82143015,20:01:56,20:03:04,20:23:04,20:30:56
o4283,s358,10.997305,-74.791064,20:02:23,20:05:16,20:27:16,20:32:23
o4284,s17,11.00311,-74.81295,20:02:32,20:03:33,20:19:33,20:41:32
o4285,s430,11.017991,-74.824914,20:02:33,20:03:27,20:18:27,20:32:33
o4286,s431,11.0030222,-74.83145,20:02:39,20:04:02,20:27:02,20:32:39
o4287,s358,10.9816067,-74.7986844,20:02:40,20:04:18,20:26:18,20:32:40
o4288,s350,10.992156,-74.817607,20:02:44,20:03:22,20:44:22,20:32:44
o4289,s1134,11.017022,-74.827393,20:02:44,20:03:59,20:14:59,20:35:44
o4290,s1110,11.003432,-74.814223,20:02:55,20:03:57,20:14:57,20:32:55
o4291,s974,10.98619902,-74.78336826,20:03:04,20:04:25,20:24:25,20:33:04
o4292,s1401,10.9906956,-74.7899317,20:03:09,20:04:17,20:24:17,20:33:09
o4293,s621,11.0069268,-74.8093644,20:03:15,20:04:22,20:49:22,20:33:15
o4294,s185,11.010427,-74.815537,20:03:25,20:04:33,20:23:33,20:33:25
o4295,s31,11.005522,-74.835382,20:03:26,20:04:21,20:38:21,20:33:26
o4296,s2525,11.0230022,-74.8163332,20:03:34,20:04:47,20:29:47,20:32:34
o4297,s2,11.0028559,-74.81449865,20:03:39,20:06:22,20:11:22,20:33:39
o4298,s381,11.0044322,-74.8330727,20:03:40,20:04:19,20:32:19,20:33:40
o4299,s3205,11.0018005,-74.8235776,20:03:50,20:04:46,20:15:46,20:33:50
o4300,s476,11.006222,-74.809723,20:03:52,20:05:00,20:31:00,20:33:52
o4301,s2374,11.006222,-74.809723,20:03:52,20:05:07,20:35:07,20:37:52
o4302,s1100,11.006222,-74.809723,20:03:52,20:04:48,20:42:48,20:40:52
o4303,s1213,11.008697,-74.813751,20:04:04,20:05:11,20:20:11,20:34:04
o4304,s36,11.023461,-74.812088,20:04:07,20:05:02,20:33:02,20:41:07
o4305,s2187,11.01529559,-74.8219049,20:04:16,20:05:29,20:25:29,20:38:16
o4306,s412,11.01944507,-74.8137735,20:04:19,20:05:15,20:40:15,20:34:19
o4307,s453,11.010427,-74.815537,20:04:39,20:05:49,20:20:49,20:34:39
o4308,s333,11.002068,-74.81042,20:04:46,20:05:21,20:10:21,20:34:46
o4309,s538,11.0056112,-74.8354024,20:04:57,20:06:02,20:36:02,20:34:57
o4310,s568,11.0106833,-74.8243492,20:05:10,20:06:28,21:04:28,20:35:10
o4311,s350,10.980439,-74.812745,20:05:17,20:05:53,20:46:53,20:35:17
o4312,s2132,11.00655083,-74.82368857,20:05:27,20:06:40,20:26:40,20:35:27
o4313,s1111,11.00621414,-74.80728149,20:05:30,20:06:28,20:11:28,20:35:30
o4314,s396,11.01912482,-74.82046288,20:06:04,20:07:21,20:32:21,20:51:04
o4315,s749,11.0020144,-74.8225181,20:06:09,20:07:15,20:28:15,20:36:09
o4316,s892,10.9852841,-74.8329639,20:06:10,20:08:16,20:21:16,20:36:10
o4317,s430,11.0151731,-74.8126067,20:06:17,20:08:28,20:18:28,20:36:17
o4318,s538,11.011783,-74.808113,20:06:41,20:07:51,20:37:51,20:36:41
o4319,s3205,11.015366,-74.821895,20:06:46,20:07:46,20:20:46,20:36:46
o4320,s522,10.9869874,-74.7903732,20:06:47,20:07:44,20:30:44,20:34:47
o4321,s506,11.0088545,-74.8375581,20:06:54,20:07:47,20:25:47,20:36:54
o4322,s666,10.9931155,-74.7925121,20:06:58,20:07:38,20:13:38,20:36:58
o4323,s51,11.0177036,-74.8409394,20:07:08,20:09:52,20:26:52,20:37:08
o4324,s678,11.0169672,-74.8017523,20:07:24,20:09:23,21:00:23,20:37:24
o4325,s476,11.008247,-74.81258,20:07:32,20:09:53,20:35:53,20:37:32
o4326,s265,11.016511,-74.823814,20:08:01,20:09:02,20:22:02,20:38:01
o4327,s355,11.010532,-74.811941,20:08:04,20:09:59,20:50:59,20:48:04
o4328,s2730,10.9939506,-74.7996687,20:08:05,20:09:00,20:48:00,20:38:05
o4330,s265,11.0059328,-74.7983917,20:08:09,20:09:19,20:22:19,20:38:09
o4329,s2949,11.0034245,-74.8326648,20:08:09,20:09:14,20:22:14,20:28:09
o4331,s2795,10.9800742,-74.8083423,20:08:12,20:09:51,20:52:51,20:38:12
o4332,s268,11.008381,-74.810574,20:08:13,20:08:48,20:33:48,20:38:13
o4333,s51,11.0088545,-74.8375581,20:08:17,20:09:37,20:39:37,20:39:17
o4334,s3063,11.00830563,-74.81293559,20:08:22,20:10:11,20:31:11,20:38:22
o4335,s2,11.0202542,-74.8187637,20:08:34,20:10:11,20:15:11,20:38:34
o4336,s389,10.995254,-74.803394,20:08:37,20:09:13,20:33:13,20:38:37
o4337,s246,10.98814846,-74.81255673,20:08:39,20:14:57,20:43:57,20:34:39
o4338,s2187,11.008285,-74.812531,20:08:50,20:09:56,20:29:56,20:41:50
o4339,s2792,10.99276,-74.841551,20:08:51,20:09:47,20:19:47,20:38:51
o4340,s284,11.003509,-74.819063,20:08:52,20:09:57,20:35:57,20:52:52
o4341,s2,10.9924032,-74.796408,20:08:53,20:10:14,20:15:14,20:38:53
o4342,s3905,11.01822179,-74.83981099,20:08:54,20:10:00,20:25:00,20:38:54
o4343,s2106,11.01629659,-74.81795584,20:09:07,20:10:10,20:27:10,20:31:07
o4344,s2525,11.006893,-74.807189,20:09:07,20:10:05,20:28:05,20:38:07
o4345,s1134,10.9870945,-74.8084616,20:09:08,20:10:27,20:21:27,20:42:08
o4346,s2104,11.0017501,-74.8255634,20:09:12,20:10:22,20:37:22,20:39:12
o4347,s892,11.012731,-74.822637,20:09:12,20:10:22,20:28:22,20:39:12
o4348,s513,11.013936,-74.824288,20:09:15,20:10:13,20:27:13,20:39:15
o4349,s538,11.0106077,-74.8126581,20:09:16,20:11:30,20:41:30,20:39:16
o4350,s970,11.016173,-74.818054,20:09:36,20:10:51,20:28:51,20:39:36
o4352,s366,11.0119144,-74.8254014,20:09:46,20:24:28,20:29:28,20:39:46
o4351,s431,11.0035131,-74.8113729,20:09:46,20:11:39,20:34:39,20:39:46
o4353,s2307,11.0000795,-74.8370208,20:09:51,20:11:19,20:31:19,20:38:51
o4354,s58,10.98539792,-74.78907835,20:09:55,20:10:54,20:35:54,20:39:55
o4355,s272,11.00766519,-74.80593536,20:09:58,20:10:52,20:56:52,20:50:58
o4356,s36,11.014964,-74.806325,20:10:02,20:11:12,20:30:12,20:46:02
o4357,s272,10.98731558,-74.81326799,20:10:18,20:12:22,20:58:22,20:52:18
o4358,s1924,11.0176248,-74.8166569,20:10:19,20:11:33,20:34:33,20:40:19
o4359,s473,11.02877998,-74.86151107,20:10:22,20:12:18,20:22:18,20:31:22
o4360,s985,11.000508,-74.793198,20:10:46,20:11:48,20:36:48,20:43:46
o4361,s332,11.0173171,-74.8228839,20:10:47,20:13:05,20:45:05,20:40:47
o4364,s361,11.0142345,-74.8088763,20:11:04,20:11:40,20:17:40,20:40:04
o4363,s538,10.9888947,-74.7926061,20:11:04,20:12:45,20:42:45,20:41:04
o4362,s272,10.9888947,-74.7926061,20:11:04,20:12:07,20:58:07,20:53:04
o4365,s2924,11.0017504,-74.8339781,20:11:12,20:12:40,20:32:40,20:41:12
o4366,s265,11.010202,-74.827906,20:11:22,20:12:42,20:31:42,20:41:22
o4367,s510,11.019263,-74.824233,20:11:25,20:14:31,20:58:31,20:41:25
o4368,s358,10.987989,-74.790212,20:11:26,20:12:49,20:36:49,20:41:26
o4369,s265,11.0060099,-74.7968119,20:11:28,20:12:58,20:30:58,20:41:28
o4370,s2,11.007815,-74.813401,20:11:38,20:14:57,20:19:57,21:11:38
o4371,s707,11.0172065,-74.8265116,20:11:39,20:12:16,20:56:16,20:41:39
o4372,s430,11.009335,-74.81017,20:11:43,20:14:19,20:34:19,20:41:43
o4373,s2,11.012822,-74.83083,20:11:48,20:15:04,20:20:04,20:41:48
o4374,s2049,10.99568477,-74.81061917,20:11:49,20:12:46,20:23:46,20:41:49
o4375,s2104,11.01902397,-74.82327943,20:11:52,20:12:51,20:40:51,20:41:52
o4376,s464,10.99910774,-74.81706633,20:11:59,20:12:54,20:30:54,20:44:59
o4377,s355,11.0129029,-74.7977371,20:12:06,20:14:18,20:55:18,20:52:06
o4378,s284,11.019437,-74.859087,20:12:07,20:13:08,20:39:08,21:03:07
o4379,s51,11.003801,-74.829817,20:12:08,20:12:58,20:37:58,20:43:08
o4380,s226,11.0057241,-74.8155687,20:12:18,20:12:53,20:35:53,20:42:18
o4381,s3944,10.9929238,-74.8420419,20:12:45,20:13:58,20:28:58,20:42:45
o4382,s2,10.9948668,-74.8280026,20:12:50,20:15:02,20:20:02,20:42:50
o4383,s2864,10.99446307,-74.7836452,20:13:17,20:16:53,21:01:53,20:51:17
o4385,s358,11.00766519,-74.80593536,20:13:22,20:18:16,20:42:16,20:43:22
o4384,s2792,11.0016529,-74.8314835,20:13:22,20:14:21,20:24:21,20:41:22
o4386,s17,11.007245,-74.809998,20:13:51,20:14:39,20:29:39,20:52:51
o4387,s374,11.005145,-74.81285,20:13:52,20:14:45,20:39:45,20:43:52
o4388,s36,11.0120784,-74.8183243,20:13:59,20:15:22,20:33:22,20:49:59
o4390,s1302,11.0155235,-74.7944705,20:14:13,20:15:52,20:33:52,20:44:13
o4389,s1302,11.01834,-74.803602,20:14:13,20:16:15,20:34:15,20:44:13
o4391,s683,11.0043471,-74.8283261,20:14:21,20:14:58,20:21:58,20:40:21
o4392,s538,11.0120568,-74.8272054,20:14:21,20:15:24,20:50:24,20:44:21
o4393,s473,11.011414,-74.825753,20:14:32,20:16:18,20:31:18,20:48:32
o4394,s2187,11.004004,-74.8162529,20:14:39,20:15:25,20:35:25,20:48:39
o4396,s1090,11.00972968,-74.79536377,20:14:50,20:16:02,20:51:02,20:55:50
o4395,s538,11.00972968,-74.79536377,20:14:50,20:17:27,20:37:27,20:44:50
o4397,s2525,10.99530464,-74.82661854,20:14:56,20:16:25,20:41:25,20:43:56
o4399,s3139,11.006893,-74.8071893,20:15:00,20:16:06,20:33:06,20:45:00
o4398,s430,11.0102512,-74.8207528,20:15:00,20:16:45,20:36:45,20:45:00
o4400,s272,11.005145,-74.81285,20:15:04,20:18:13,21:04:13,20:56:04
o4401,s375,11.022973,-74.858089,20:15:06,20:16:01,20:32:01,20:45:06
o4402,s542,11.02064715,-74.8176847,20:15:11,20:16:20,20:40:20,20:45:11
o4403,s3966,10.999052,-74.80503,20:15:13,20:16:33,20:36:33,20:45:13
o4404,s408,10.9889415,-74.8059967,20:15:14,20:15:50,20:37:50,20:45:14
o4405,s509,10.993534,-74.841615,20:15:29,20:16:25,20:43:25,20:45:29
o4406,s332,10.991661,-74.818749,20:15:43,20:16:38,20:47:38,20:45:43
o4407,s2846,10.97976081,-74.80721612,20:15:51,20:16:40,20:51:40,20:45:51
o4408,s3205,11.01433613,-74.79591262,20:16:05,20:17:21,20:28:21,20:46:05
o4409,s361,11.005145,-74.81285,20:16:29,20:17:06,20:23:06,20:38:29
o4410,s2518,11.0236196,-74.8082794,20:16:30,20:17:46,20:35:46,20:46:30
o4411,s707,11.015667,-74.80995532,20:16:39,20:17:18,21:01:18,20:46:39
o4412,s1100,11.006243,-74.815992,20:16:41,20:17:53,20:47:53,20:44:41
o4413,s58,11.00680745,-74.833849,20:16:51,20:18:12,20:38:12,20:46:51
o4414,s412,11.01747988,-74.86272586,20:16:54,20:17:51,20:44:51,20:46:54
o4415,s3978,10.99276414,-74.80020884,20:17:12,20:18:39,20:42:39,20:47:12
o4416,s3742,11.00324,-74.807741,20:17:40,20:18:48,20:53:48,20:38:40
o4417,s322,10.9863871,-74.8173365,20:17:43,20:18:38,20:42:38,20:47:43
o4418,s666,10.9701407,-74.8098591,20:17:46,20:18:23,20:24:23,20:47:46
o4419,s366,11.000502,-74.803062,20:18:16,20:26:24,20:31:24,20:48:16
o4420,s1,11.0156663,-74.8458543,20:18:30,20:19:55,20:59:55,20:48:30
o4421,s538,11.01464,-74.831193,20:18:35,20:19:40,20:49:40,20:48:35
o4422,s2268,10.977031,-74.802491,20:18:43,20:20:27,20:50:27,20:52:43
o4423,s533,10.993645,-74.8198614,20:19:01,20:20:13,20:38:13,20:49:01
o4424,s265,11.01739,-74.832535,20:19:04,20:20:16,20:38:16,20:49:04
o4425,s2,11.016138,-74.815247,20:19:06,20:21:02,20:26:02,21:19:06
o4426,s431,11.02223179,-74.81532007,20:19:15,20:21:04,20:44:04,20:49:15
o4427,s355,11.01898,-74.8054085,20:19:22,20:21:06,21:05:06,20:55:22
o4428,s322,11.0057473,-74.8258209,20:19:26,20:20:29,20:49:29,20:49:26
o4429,s568,10.995755,-74.824599,20:19:28,20:21:07,21:19:07,20:49:28
o4430,s1340,11.0056407,-74.80619,20:19:39,20:20:51,20:40:51,20:49:39
o4431,s168,11.0103515,-74.8282873,20:19:52,20:21:13,20:51:13,20:53:52
o4432,s717,11.008285,-74.812531,20:20:13,20:21:36,20:46:36,20:50:13
o4433,s265,11.007771,-74.811638,20:20:14,20:21:10,20:35:10,20:50:14
o4435,s663,11.009878,-74.814637,20:20:39,20:22:45,20:45:45,20:50:39
o4434,s2104,11.009878,-74.814637,20:20:39,20:21:47,20:49:47,20:50:39
o4436,s2,11.002346,-74.8335959,20:20:43,20:24:17,20:29:17,20:50:43
o4437,s584,10.995755,-74.824599,20:20:49,20:21:50,20:44:50,20:49:49
o4438,s58,11.01992781,-74.80333932,20:20:50,20:22:16,20:47:16,20:50:50
o4439,s510,11.016636,-74.828128,20:20:54,20:22:34,21:00:34,20:50:54
o4440,s3405,11.007589,-74.838071,20:21:30,20:22:25,20:27:25,20:51:30
o4442,s892,11.010052,-74.810341,20:21:38,20:22:57,20:35:57,20:51:38
o4441,s709,11.010052,-74.810341,20:21:38,20:22:47,21:10:47,20:51:38
o4443,s2,11.02035,-74.816859,20:21:42,20:24:11,20:29:11,20:51:42
o4444,s381,10.984537,-74.831014,20:21:46,20:22:24,20:50:24,20:51:46
o4445,s298,11.0012335,-74.822604,20:21:58,20:23:07,20:48:07,20:51:58
o4446,s80,11.0140424,-74.8244314,20:22:03,20:23:07,20:40:07,20:52:03
o4447,s953,10.9950313,-74.7969118,20:22:05,20:23:02,20:52:02,20:51:05
o4448,s17,10.990565,-74.825232,20:22:32,20:24:57,20:50:57,21:05:32
o4449,s124,11.01235494,-74.82149821,20:22:51,20:24:04,20:29:04,20:45:51
o4450,s2190,11.01611919,-74.81387068,20:22:52,20:24:06,20:56:06,21:03:52
o4451,s381,10.994679,-74.839551,20:23:11,20:23:50,20:51:50,20:53:11
o4452,s749,11.02118561,-74.8130925,20:23:18,20:25:12,20:47:12,20:49:18
o4453,s389,10.979065,-74.813819,20:23:34,20:24:08,20:46:08,20:53:34
o4454,s330,11.0181,-74.839807,20:23:46,20:25:04,21:25:04,21:03:46
o4455,s2104,11.004511,-74.831341,20:23:52,20:24:59,20:51:59,20:53:52
o4456,s31,11.0161959,-74.8337831,20:23:58,20:25:17,20:50:17,20:53:58
o4457,s2,11.002489,-74.816034,20:24:00,20:25:16,20:30:16,20:54:00
o4458,s2106,11.017076,-74.8098117,20:24:03,20:25:21,20:37:21,20:46:03
o4459,s276,10.9911645,-74.8035351,20:24:10,20:25:25,20:58:25,21:01:10
o4460,s678,11.019379,-74.822364,20:24:14,20:25:28,21:10:28,20:54:14
o4461,s288,11.007377,-74.797189,20:24:14,20:25:18,20:50:18,20:54:14
o4462,s410,10.987308,-74.797758,20:24:16,20:25:37,20:44:37,20:54:16
o4463,s3229,11.006072,-74.824689,20:24:20,20:25:08,20:56:08,21:00:20
o4464,s381,11.013936,-74.824288,20:24:47,20:25:25,20:53:25,20:54:47
o4465,s358,11.016621,-74.815187,20:24:51,20:27:05,20:47:05,20:54:51
o4466,s375,10.9933333,-74.8086111,20:25:09,20:26:18,20:42:18,20:47:09
o4467,s462,11.014203,-74.812844,20:25:34,20:26:29,20:40:29,20:55:34
o4468,s542,10.994592,-74.79969,20:25:51,20:27:06,20:46:06,20:55:51
o4469,s2,11.014718,-74.807068,20:25:54,20:34:03,20:39:03,20:55:54
o4470,s892,11.0097231,-74.8094661,20:25:58,20:27:55,20:40:55,20:55:58
o4471,s196,10.996683,-74.814866,20:26:43,20:27:57,20:42:57,20:56:43
o4472,s1104,10.990747,-74.822486,20:26:47,20:28:02,21:02:02,20:56:47
o4473,s2,11.0218914,-74.8556904,20:26:50,20:34:08,20:39:08,20:56:50
o4474,s2730,10.9815799,-74.7962679,20:26:50,20:27:43,21:20:43,20:56:50
o4475,s1,11.00812999,-74.7942363,20:27:32,20:28:32,21:03:32,20:57:32
o4476,s2,11.0114483,-74.8182022,20:27:44,20:33:48,20:38:48,20:57:44
o4477,s678,11.00639153,-74.82333988,20:27:47,20:29:02,21:19:02,20:57:47
o4478,s331,10.9759706,-74.8155973,20:27:49,20:28:26,20:33:26,20:57:49
o4479,s477,10.98911588,-74.82292478,20:28:03,20:29:50,21:06:50,20:58:03
o4480,s353,10.99060573,-74.79694158,20:28:06,20:29:36,20:44:36,20:58:06
o4482,s462,11.00514286,-74.82250646,20:28:09,20:29:17,20:48:17,20:58:09
o4481,s3566,10.9938542,-74.792891,20:28:09,20:29:24,20:39:24,20:58:09
o4483,s749,11.02284324,-74.8161757,20:28:15,20:29:44,20:49:44,20:51:15
o4484,s65,11.013681,-74.839082,20:28:35,20:34:19,20:39:19,20:56:35
o4485,s36,10.9958788,-74.7966974,20:28:42,20:30:04,20:53:04,21:06:42
o4486,s950,10.97989575,-74.79970768,20:28:43,20:30:08,20:58:08,20:58:43
o4487,s2104,11.013403,-74.832494,20:28:55,20:30:02,20:58:02,20:58:55
o4488,s568,11.010002,-74.82505,20:29:13,20:30:08,21:28:08,20:59:13
o4489,s749,11.023658,-74.813719,20:29:44,20:31:11,20:52:11,20:55:44
o4490,s348,11.016705,-74.83602,20:29:56,20:30:30,20:38:30,20:59:56
o4491,s2525,11.018603,-74.840582,20:30:15,20:31:20,21:01:20,21:01:15
o4493,s412,11.012858,-74.834431,20:30:16,20:31:11,20:58:11,21:00:16
o4492,s358,11.0129243,-74.8105699,20:30:16,20:33:12,20:58:12,21:00:16
o4494,s199,11.0218914,-74.8556904,20:30:33,20:31:57,21:02:57,21:00:33
o4495,s739,11.01605794,-74.8339212,20:30:40,20:31:40,20:41:40,21:00:40
o4496,s464,11.0229574,-74.8121293,20:31:00,20:32:29,20:50:29,21:05:00
o4497,s265,10.983349,-74.8178,20:31:10,20:33:14,20:46:14,21:01:10
o4498,s284,11.017117,-74.840651,20:31:17,20:32:13,21:04:13,21:15:17
o4499,s2104,11.010658,-74.821856,20:31:21,20:32:37,21:01:37,21:01:21
o4500,s2711,10.99307088,-74.81183689,20:31:55,20:32:57,20:43:57,21:01:55
o4501,s1090,10.979065,-74.813819,20:31:58,20:32:51,21:02:51,21:12:58
