order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o20144,s489,6.190105,-75.603362,19:37:21,19:37:56,19:47:56,20:07:21
o20145,s967,6.2187995,-75.6017819,19:37:21,19:38:31,20:08:31,20:26:21
o20146,s870,6.235366,-75.594853,19:37:21,19:38:17,19:59:17,20:16:21
o20147,s507,6.159118,-75.576103,19:37:23,19:38:20,20:07:20,20:06:23
o20148,s735,6.172671,-75.561683,19:37:24,19:38:24,19:58:24,20:07:24
o20151,s1607,6.2637161,-75.5692428,19:37:25,19:38:23,19:52:23,20:07:25
o20153,s724,6.215367,-75.570621,19:37:25,19:38:19,19:48:19,20:07:25
o20152,s385,6.243686,-75.609838,19:37:25,19:38:41,19:53:41,20:07:25
o20150,s725,6.154524068,-75.59664253,19:37:25,19:40:08,20:05:08,20:07:25
o20149,s1395,6.265428212,-75.60118821,19:37:25,19:39:57,19:59:57,20:07:25
o20154,s554,6.251778817,-75.60926501,19:37:29,19:38:06,20:16:06,20:07:29
o20155,s569,6.252712,-75.581047,19:37:33,19:38:48,20:03:48,20:07:33
o20157,s474,6.3323754,-75.5349056,19:37:36,19:41:12,20:05:12,20:07:36
o20156,s629,6.176242633,-75.63479561,19:37:36,19:38:31,20:10:31,20:07:36
o20158,s1219,6.207427,-75.562766,19:37:38,19:39:16,19:59:16,19:57:38
o20159,s970,6.223815,-75.572659,19:37:38,19:38:36,20:01:36,20:07:38
o20160,s965,6.223792361,-75.59581205,19:37:39,19:38:54,20:08:54,20:15:39
o20161,s569,6.223792361,-75.59581205,19:37:39,19:38:57,20:03:57,20:07:39
o20162,s454,6.1518637,-75.5999304,19:37:41,19:38:14,19:45:14,20:07:41
o20163,s685,6.215454794,-75.59614498,19:37:43,19:38:38,20:08:38,20:07:43
o20164,s811,6.149635,-75.622641,19:37:43,19:39:34,20:09:34,20:02:43
o20165,s699,6.144963351,-75.61585788,19:37:48,19:38:55,19:46:55,19:56:48
o20166,s850,6.2038063,-75.5620273,19:37:49,19:39:08,20:04:08,20:06:49
o20167,s350,6.265464,-75.601679,19:37:49,19:38:43,20:15:43,20:07:49
o20168,s847,6.2464763,-75.6002982,19:37:51,19:38:28,20:03:28,20:04:51
o20169,s45,6.203215,-75.6057494,19:37:51,19:38:41,20:08:41,20:07:51
o20171,s1030,6.22520855,-75.60061287,19:37:52,19:39:16,19:58:16,20:11:52
o20170,s276,6.192276,-75.580826,19:37:52,19:39:02,19:54:02,20:27:52
o20172,s743,6.169407,-75.578842,19:37:56,19:39:17,20:03:17,20:07:56
o20173,s435,6.157133,-75.604333,19:37:58,19:39:10,19:49:10,20:07:58
o20174,s339,6.193178863,-75.56153677,19:37:58,19:39:35,19:59:35,20:03:58
o20175,s573,6.211501,-75.566235,19:37:59,19:39:07,19:59:07,20:07:59
o20176,s1604,6.3181726,-75.5583493,19:38:00,19:38:44,20:01:44,20:08:00
o20177,s554,6.2544024,-75.6114302,19:38:01,19:38:37,20:16:37,20:08:01
o20178,s932,6.2464139,-75.5555723,19:38:01,19:38:48,20:05:48,20:08:01
o20179,s1426,6.155604,-75.597931,19:38:02,19:39:43,20:09:43,20:08:02
o20180,s1,6.1876487,-75.5656167,19:38:03,19:39:22,19:59:22,20:11:03
o20181,s850,6.184057,-75.56752,19:38:06,19:39:19,20:09:19,20:07:06
o20182,s507,6.159229755,-75.57382202,19:38:08,19:39:04,20:07:04,20:07:08
o20183,s640,6.248368,-75.600766,19:38:09,19:38:47,19:53:47,20:08:09
o20185,s763,6.204917,-75.569962,19:38:10,19:39:08,20:10:08,20:08:10
o20184,s55,6.204917,-75.569962,19:38:10,19:39:17,19:58:17,20:03:10
o20186,s421,6.1497281,-75.6196142,19:38:11,19:38:46,19:58:46,20:08:11
o20187,s1483,6.20688,-75.568691,19:38:11,19:38:58,20:01:58,20:08:11
o20188,s401,6.163207,-75.584885,19:38:13,19:40:47,20:03:47,20:08:13
o20189,s412,6.216277,-75.565735,19:38:16,19:38:54,20:09:54,20:08:16
o20190,s1560,6.1840157,-75.5964924,19:38:17,19:39:30,20:24:30,20:17:17
o20191,s398,6.20205,-75.551546,19:38:18,19:38:54,19:48:54,20:08:18
o20192,s779,6.262834,-75.599389,19:38:18,19:39:14,20:01:14,20:08:18
o20193,s426,6.24640428,-75.60852036,19:38:18,19:38:54,20:08:54,20:06:18
o20194,s1289,6.1908486,-75.572499,19:38:19,19:39:16,20:04:16,20:08:19
o20195,s974,6.2699856,-75.6074663,19:38:20,19:40:22,20:38:22,20:08:20
o20196,s1117,6.2002947,-75.5712548,19:38:20,19:39:35,20:20:35,20:08:20
o20197,s1011,6.1815358,-75.6007468,19:38:21,19:40:22,19:58:22,20:27:21
o20198,s402,6.147562139,-75.62447548,19:38:22,19:39:36,19:59:36,20:08:22
o20199,s379,6.198418,-75.552759,19:38:24,19:39:21,20:03:21,20:08:24
o20200,s685,6.261633,-75.593839,19:38:25,19:39:32,20:10:32,20:08:25
o20201,s1395,6.2309249,-75.5966889,19:38:26,19:40:30,20:00:30,20:08:26
o20202,s380,6.1484698,-75.6106245,19:38:28,19:39:07,20:01:07,20:08:28
o20203,s1100,6.2323868,-75.5909241,19:38:29,19:39:36,19:55:36,20:08:29
o20204,s660,6.262792,-75.5954489,19:38:29,19:39:08,19:47:08,20:08:29
o20205,s1096,6.245008,-75.596148,19:38:30,19:39:27,20:07:27,20:08:30
o20206,s1024,6.1594185,-75.6061759,19:38:33,19:39:11,20:14:11,20:17:33
o20207,s647,6.1695464,-75.6127699,19:38:36,19:40:32,20:05:32,20:08:36
o20208,s1444,6.1488149,-75.617317,19:38:37,19:39:37,20:14:37,20:08:37
o20209,s1353,6.15693,-75.5766,19:38:38,19:39:45,19:50:45,19:59:38
o20210,s1415,6.2282855,-75.5640098,19:38:38,19:39:53,20:07:53,20:23:38
o20211,s703,6.185661,-75.557889,19:38:38,19:39:34,19:49:34,20:15:38
o20212,s1219,6.193247,-75.56158,19:38:38,19:40:18,20:05:18,20:08:38
o20213,s536,6.248186,-75.590919,19:38:39,19:40:03,19:59:03,20:08:39
o20214,s125,6.181529285,-75.57383428,19:38:39,19:39:17,19:48:17,20:08:39
o20215,s847,6.265536193,-75.58851443,19:38:40,19:39:18,20:05:18,20:08:40
o20216,s1416,6.241641606,-75.5973275,19:38:42,19:40:16,20:25:16,20:08:42
o20217,s405,6.1583402,-75.6372064,19:38:43,19:39:23,20:25:23,20:08:43
o20218,s38,6.2010228,-75.5745148,19:38:44,19:40:09,20:20:09,20:08:44
o20219,s1066,6.1724148,-75.5857638,19:38:44,19:40:07,20:05:07,20:19:44
o20221,s1395,6.2315732,-75.5986231,19:38:44,19:40:43,20:00:43,20:08:44
o20220,s1409,6.233785,-75.5862163,19:38:44,19:40:53,19:50:53,20:08:44
o20226,s654,6.264395063,-75.59059314,19:38:47,19:40:09,20:15:09,20:08:47
o20222,s861,6.196923,-75.569944,19:38:47,19:40:01,20:10:01,20:08:47
o20223,s1404,6.2772066,-75.5941058,19:38:47,19:40:16,19:54:16,20:08:47
o20224,s712,6.209258946,-75.58829214,19:38:47,19:39:26,19:45:26,20:08:47
o20225,s793,6.201351791,-75.56961726,19:38:47,19:39:49,19:59:49,20:08:47
o20227,s847,6.2622966,-75.6043728,19:38:50,19:39:27,20:04:27,20:08:50
o20229,s1500,6.2381688,-75.5687689,19:38:51,19:39:48,19:59:48,20:08:51
o20228,s998,6.220620335,-75.5746853,19:38:51,19:39:53,19:59:53,20:06:51
o20230,s1148,6.185899118,-75.57980932,19:38:51,19:39:41,19:59:41,20:08:51
o20231,s642,6.232394,-75.589858,19:38:54,19:40:09,20:05:09,20:08:54
o20232,s1695,6.183727507,-75.5828258,19:38:55,19:40:03,20:00:03,20:08:55
o20233,s1404,6.265858,-75.603511,19:38:55,19:40:23,19:54:23,20:08:55
o20234,s883,6.276395462,-75.57629865,19:38:56,19:39:41,20:39:41,20:08:56
o20235,s640,6.260297,-75.588536,19:38:56,19:39:33,19:54:33,20:08:56
o20236,s507,6.1710217,-75.564212,19:38:57,19:39:52,20:07:52,20:08:57
o20238,s444,6.1710217,-75.564212,19:38:57,19:39:55,19:55:55,20:08:57
o20237,s1141,6.204120292,-75.56163333,19:38:57,19:40:08,19:57:08,20:08:57
o20239,s1495,6.234885,-75.598372,19:38:58,19:39:44,19:59:44,20:08:58
o20240,s434,6.1699683,-75.5850394,19:38:58,19:40:15,20:13:15,20:08:58
o20241,s386,6.1675254,-75.5550303,19:39:04,19:40:00,20:12:00,20:09:04
o20242,s790,6.200042865,-75.57046652,19:39:12,19:40:56,20:03:56,20:09:12
o20243,s640,6.247528,-75.5988333,19:39:12,19:39:45,19:54:45,20:09:12
o20244,s1514,6.153868047,-75.59848856,19:39:12,19:40:40,20:20:40,20:22:12
o20245,s397,6.264755,-75.590075,19:39:13,19:39:48,20:16:48,20:09:13
o20246,s101,6.201492,-75.565541,19:39:14,19:40:04,20:05:04,20:09:14
o20247,s847,6.2695482,-75.5915255,19:39:15,19:39:52,20:05:52,20:09:15
o20248,s125,6.160313533,-75.5718965,19:39:15,19:39:53,19:48:53,20:09:15
o20249,s867,6.2416917,-75.5863278,19:39:15,19:41:35,20:39:35,20:07:15
o20250,s10,6.202746,-75.559883,19:39:20,19:47:33,19:52:33,20:39:20
o20252,s718,6.154613404,-75.60078219,19:39:21,19:40:25,20:10:25,20:13:21
o20251,s725,6.184733,-75.576934,19:39:21,19:40:59,19:57:59,20:09:21
o20254,s1684,6.170046,-75.6304184,19:39:22,19:40:30,20:20:30,20:09:22
o20255,s507,6.164594,-75.569931,19:39:22,19:40:18,20:07:18,20:08:22
o20253,s628,6.144153,-75.606926,19:39:22,19:40:14,20:15:14,20:09:22
o20256,s1523,6.3132739,-75.5670912,19:39:23,19:40:24,20:02:24,20:09:23
o20257,s441,6.200115861,-75.56283027,19:39:24,19:40:31,20:22:31,20:09:24
o20258,s125,6.17283,-75.568492,19:39:25,19:40:01,19:49:01,20:09:25
o20259,s588,6.145343039,-75.61172835,19:39:26,19:40:27,20:12:27,20:14:26
o20260,s1685,6.240375,-75.600361,19:39:27,19:40:37,20:04:37,20:09:27
o20261,s1428,6.218033,-75.597568,19:39:27,19:40:23,19:51:23,19:58:27
o20262,s1696,6.146479,-75.623174,19:39:27,19:40:47,20:00:47,20:06:27
o20263,s794,6.173734652,-75.56915961,19:39:30,19:40:17,20:09:17,20:09:30
o20264,s731,6.199395,-75.569466,19:39:31,19:40:07,20:14:07,20:09:31
o20266,s987,6.233076,-75.607184,19:39:33,19:40:37,20:08:37,20:00:33
o20265,s1,6.1828307,-75.5590755,19:39:33,19:40:35,19:59:35,20:12:33
o20267,s748,6.220449,-75.574583,19:39:35,19:40:34,19:55:34,20:09:35
o20268,s610,6.315506,-75.563728,19:39:37,19:40:53,20:03:53,20:09:37
o20269,s713,6.20371,-75.553864,19:39:40,19:40:52,19:59:52,20:13:40
o20270,s439,6.22781061,-75.56482449,19:39:42,19:41:11,20:06:11,20:09:42
o20271,s1006,6.3384826,-75.5408449,19:39:42,19:40:37,20:06:37,20:17:42
o20272,s397,6.262736355,-75.58930669,19:39:48,19:40:43,20:17:43,20:09:48
o20273,s299,6.16832,-75.5915481,19:39:48,19:43:24,20:08:24,20:09:48
o20274,s412,6.238703658,-75.564394,19:39:49,19:40:43,20:12:43,20:09:49
o20275,s817,6.2474323,-75.5943921,19:39:50,19:41:43,20:04:43,20:09:50
o20276,s715,6.2454225,-75.5853161,19:39:52,19:41:12,20:06:12,20:11:52
o20278,s793,6.204569,-75.568068,19:39:52,19:40:45,20:00:45,20:09:52
o20277,s273,6.219170802,-75.60340907,19:39:52,19:41:12,19:56:12,20:14:52
o20279,s1622,6.269666434,-75.59103839,19:39:54,19:40:58,20:05:58,20:09:54
o20280,s261,6.17298928,-75.56283153,19:39:54,19:40:31,20:06:31,20:09:54
o20281,s381,6.2465089,-75.5820708,19:39:55,19:41:12,19:46:12,20:09:55
o20282,s554,6.2456416,-75.6037051,19:39:59,19:40:49,20:18:49,20:09:59
o20283,s807,6.2040459,-75.5752034,19:39:59,19:41:31,20:41:31,20:09:59
o20284,s412,6.2218482,-75.5741923,19:40:04,19:40:49,20:11:49,20:10:04
o20285,s1523,6.3201883,-75.565094,19:40:04,19:41:07,20:08:07,20:10:04
o20286,s725,6.1808659,-75.5987884,19:40:04,19:43:17,20:13:17,20:10:04
o20287,s1495,6.234871136,-75.59704822,19:40:05,19:41:00,20:02:00,20:10:05
o20288,s1112,6.254479,-75.5658734,19:40:06,19:41:11,20:01:11,20:08:06
o20289,s762,6.190851,-75.558792,19:40:07,19:40:43,20:08:43,20:12:07
o20290,s406,6.182026704,-75.56783373,19:40:08,19:41:21,20:11:21,20:27:08
o20291,s864,6.23745,-75.609864,19:40:08,19:41:15,20:06:15,20:10:08
o20292,s1066,6.1631477,-75.5926231,19:40:08,19:41:19,20:06:19,20:20:08
o20293,s686,6.1737153,-75.5691579,19:40:09,19:41:12,20:01:12,20:10:09
o20294,s725,6.1972729,-75.5697029,19:40:09,19:43:55,20:08:55,20:10:09
o20295,s401,6.154764,-75.610915,19:40:09,19:41:51,20:04:51,20:10:09
o20296,s740,6.196318,-75.5717686,19:40:12,19:41:13,20:26:13,20:31:12
o20297,s339,6.211205468,-75.56132052,19:40:14,19:41:19,20:01:19,20:08:14
o20298,s542,6.188642,-75.563816,19:40:17,19:41:01,19:56:01,20:10:17
o20299,s299,6.16863,-75.59119,19:40:18,19:46:10,19:51:10,20:10:18
o20300,s1146,6.196632,-75.553056,19:40:19,19:41:11,20:00:11,20:10:19
o20301,s125,6.1788503,-75.5996598,19:40:20,19:40:57,19:49:57,20:10:20
o20302,s1289,6.196850364,-75.55317197,19:40:21,19:41:12,20:11:12,20:10:21
o20303,s1130,6.225542,-75.567494,19:40:22,19:41:28,20:14:28,20:20:22
o20304,s1360,6.132661271,-75.38228709,19:40:23,19:41:37,19:56:37,20:10:23
o20305,s1170,6.24106335,-75.59450816,19:40:23,19:41:25,20:05:25,20:10:23
o20306,s833,6.245893,-75.582184,19:40:24,19:41:36,19:51:36,20:10:24
o20307,s441,6.201924,-75.601377,19:40:24,19:41:18,20:23:18,20:10:24
o20308,s474,6.341749,-75.5723697,19:40:24,19:42:39,19:57:39,20:10:24
o20309,s1436,6.207617395,-75.6009914,19:40:26,19:41:36,20:08:36,20:10:26
o20310,s412,6.221848,-75.574192,19:40:27,19:41:05,20:13:05,20:10:27
o20311,s209,6.236757,-75.600309,19:40:29,19:41:29,19:46:29,20:10:29
o20312,s589,6.226658,-75.5638319,19:40:29,19:41:29,20:11:29,20:10:29
o20313,s847,6.247045,-75.606231,19:40:31,19:41:17,19:56:17,20:07:31
o20314,s1047,6.256001152,-75.57937145,19:40:32,19:41:40,19:54:40,20:08:32
o20315,s392,6.176828627,-75.57782784,19:40:35,19:41:56,19:53:56,20:10:35
o20316,s401,6.1503651,-75.6252956,19:40:39,19:42:42,20:07:42,20:10:39
o20318,s433,6.1694029,-75.6394965,19:40:41,19:41:15,20:03:15,20:10:41
o20317,s280,6.2221668,-75.5671037,19:40:41,19:50:25,19:55:25,20:15:41
o20319,s624,6.202605,-75.5680843,19:40:43,19:41:45,20:11:45,20:10:43
o20323,s1496,6.1739778,-75.5765544,19:40:44,19:42:52,20:29:52,20:10:44
o20320,s474,6.338562,-75.539516,19:40:44,19:41:43,20:11:43,20:10:44
o20322,s457,6.1739778,-75.5765544,19:40:44,19:41:25,20:07:25,20:10:44
o20321,s487,6.1806157,-75.5771144,19:40:44,19:41:35,20:03:35,20:10:44
o20324,s489,6.16697131,-75.5786258,19:40:46,19:41:24,19:51:24,20:10:46
o20325,s748,6.2108282,-75.5956332,19:40:53,19:42:00,19:57:00,20:10:53
o20326,s607,6.17692496,-75.57780806,19:40:54,19:41:38,20:01:38,20:10:54
o20327,s793,6.203821977,-75.56293756,19:40:56,19:41:48,20:01:48,20:10:56
o20328,s1549,6.201536,-75.55725,19:40:56,19:42:22,20:05:22,20:10:56
o20329,s1697,6.2193792,-75.6053145,19:40:56,19:42:10,20:02:10,20:10:56
o20330,s739,6.201351791,-75.56961726,19:40:59,19:41:42,20:00:42,20:11:59
o20331,s933,6.143471942,-75.61474778,19:41:00,19:44:11,20:15:11,20:03:00
o20332,s1698,6.174370982,-75.57055034,19:41:02,19:42:28,20:27:28,20:24:02
o20333,s433,6.1627783,-75.6236796,19:41:07,19:41:45,20:03:45,20:11:07
o20334,s1009,6.2568348,-75.5801963,19:41:10,19:41:53,20:12:53,20:11:10
o20335,s526,6.207304,-75.555026,19:41:13,19:42:43,20:03:43,20:11:13
o20336,s407,6.256565727,-75.58051072,19:41:14,19:42:42,20:02:42,20:11:14
o20337,s729,6.164519952,-75.6322844,19:41:15,19:42:28,20:17:28,20:11:15
o20338,s746,6.245742374,-75.58497593,19:41:17,19:42:15,20:07:15,20:08:17
o20339,s388,6.205254,-75.550757,19:41:18,19:41:58,20:17:58,20:12:18
o20341,s792,6.200339182,-75.57124101,19:41:19,19:42:34,20:07:34,20:19:19
o20340,s830,6.344603969,-75.53272448,19:41:19,19:41:58,20:04:58,20:23:19
o20343,s1019,6.3375325,-75.5399337,19:41:21,19:42:01,19:52:01,20:11:21
o20344,s542,6.194155155,-75.56360006,19:41:21,19:42:10,19:47:10,20:11:21
o20345,s1081,6.1247,-75.4080541,19:41:21,19:43:21,20:07:21,20:11:21
o20342,s354,6.155464763,-75.60349524,19:41:21,19:42:20,20:19:20,20:11:21
o20346,s1653,6.185301,-75.55241,19:41:23,19:43:22,20:05:22,20:06:23
o20347,s61,6.17422,-75.568714,19:41:23,19:46:12,19:51:12,20:11:23
o20348,s811,6.152147,-75.612115,19:41:26,19:44:04,20:15:04,20:06:26
o20349,s739,6.2000762,-75.5686614,19:41:26,19:42:23,20:02:23,20:12:26
o20351,s1195,6.22,-75.603579,19:41:29,19:43:20,19:58:20,20:23:29
o20350,s827,6.1999325,-75.570323,19:41:29,19:42:45,20:17:45,20:14:29
o20352,s927,6.221813888,-75.56764584,19:41:30,19:42:23,20:05:23,20:22:30
o20353,s713,6.202512,-75.559883,19:41:35,19:42:49,20:07:49,20:15:35
o20355,s1483,6.210843162,-75.57217173,19:41:37,19:42:49,20:21:49,20:11:37
o20354,s25,6.201112805,-75.56230254,19:41:37,19:42:37,20:18:37,20:11:37
o20356,s487,6.213022261,-75.57285964,19:41:38,19:43:00,20:08:00,20:11:38
o20357,s700,6.336689537,-75.55251047,19:41:40,19:42:16,20:05:16,20:11:40
o20358,s486,6.1505434,-75.6178152,19:41:40,19:42:15,20:08:15,20:11:40
o20359,s339,6.2032819,-75.5667775,19:41:40,19:42:51,20:02:51,20:08:40
o20360,s401,6.1635705,-75.5880402,19:41:41,19:44:38,20:08:38,20:11:41
o20362,s726,6.2401084,-75.5808242,19:41:43,19:42:38,19:52:38,20:08:43
o20361,s226,6.198035304,-75.57018925,19:41:43,19:42:43,19:59:43,20:11:43
o20364,s650,6.1753725,-75.5828675,19:41:44,19:43:06,20:38:06,20:11:44
o20363,s412,6.2057881,-75.558023,19:41:44,19:42:21,20:14:21,20:11:44
o20365,s594,6.177778998,-75.57474105,19:41:47,19:43:13,20:15:13,20:11:47
o20366,s547,6.1524635,-75.6184825,19:41:49,19:43:10,20:09:10,20:11:49
o20370,s1172,6.157462485,-75.62348373,19:41:49,19:42:49,20:00:49,20:11:49
o20368,s722,6.2195406,-75.597647,19:41:49,19:42:59,20:39:59,20:11:49
o20367,s1469,6.196632,-75.553056,19:41:49,19:42:47,20:07:47,20:11:49
o20369,s479,6.204921,-75.577814,19:41:49,19:42:23,19:49:23,20:11:49
o20371,s965,6.211112,-75.60686,19:41:51,19:42:51,20:12:51,20:23:51
o20372,s349,6.243801313,-75.5967867,19:41:51,19:42:51,20:15:51,20:15:51
o20373,s53,6.2540267,-75.5812843,19:41:52,19:42:54,19:59:54,20:11:52
o20374,s1518,6.2540267,-75.5812843,19:41:52,19:43:22,20:03:22,20:11:52
o20375,s624,6.202346,-75.551491,19:41:55,19:43:56,20:18:56,20:11:55
o20376,s794,6.181044,-75.562172,19:41:57,19:42:33,20:11:33,20:11:57
o20377,s23,6.199337995,-75.56772249,19:41:57,19:43:21,19:59:21,20:11:57
o20378,s1189,6.2376728,-75.6085772,19:41:59,19:45:42,20:35:42,20:13:59
o20379,s509,6.193750506,-75.58906864,19:42:03,19:43:45,20:12:45,20:12:03
o20380,s852,6.203425335,-75.57579037,19:42:05,19:43:07,19:55:07,20:12:05
o20381,s1632,6.3383154,-75.5408911,19:42:06,19:43:13,20:10:13,20:12:06
o20384,s1196,6.231108578,-75.60241364,19:42:08,19:43:14,20:03:14,20:12:08
o20383,s685,6.241394,-75.580491,19:42:08,19:43:02,20:13:02,20:12:08
o20382,s1426,6.1767216,-75.586319,19:42:08,19:44:13,20:11:13,20:12:08
o20385,s534,6.1727598,-75.6286514,19:42:11,19:42:49,20:24:49,20:12:11
o20386,s441,6.1962553,-75.5953684,19:42:11,19:43:01,20:28:01,20:12:11
o20387,s10,6.1728501,-75.6052683,19:42:11,19:47:33,19:52:33,20:42:11
o20388,s572,6.3212257,-75.5617362,19:42:13,19:43:02,19:58:02,20:12:13
o20389,s456,6.200897484,-75.56732733,19:42:13,19:43:29,19:48:29,20:12:13
o20391,s1157,6.1771099,-75.5818497,19:42:15,19:43:29,20:33:29,20:14:15
o20390,s1351,6.153550639,-75.60439606,19:42:15,19:43:07,19:56:07,20:09:15
o20392,s1336,6.200629,-75.575861,19:42:18,19:43:06,19:56:06,20:03:18
o20393,s829,6.154423731,-75.60510926,19:42:22,19:43:30,20:02:30,20:19:22
o20394,s508,6.176203,-75.6079776,19:42:22,19:43:28,20:11:28,20:12:22
o20395,s1435,6.249861,-75.615066,19:42:23,19:43:14,20:27:14,20:12:23
o20396,s578,6.1786641,-75.5786476,19:42:28,19:43:50,20:02:50,20:12:28
o20397,s1233,6.249278,-75.604052,19:42:29,19:43:23,20:08:23,20:10:29
o20399,s649,6.1741196,-75.5715838,19:42:32,19:44:02,20:27:02,20:12:32
o20398,s1400,6.158822518,-75.59666231,19:42:32,19:44:10,20:09:10,20:15:32
o20401,s729,6.1460899,-75.619281,19:42:36,19:44:02,20:19:02,20:12:36
o20400,s1172,6.1617766,-75.6406013,19:42:36,19:43:34,20:06:34,20:12:36
o20402,s1496,6.1754696,-75.5901878,19:42:36,19:44:18,20:36:18,20:01:36
o20403,s1495,6.23322,-75.603116,19:42:38,19:43:54,20:04:54,20:12:38
o20405,s1509,6.173877916,-75.56021313,19:42:39,19:43:42,20:03:42,20:10:39
o20404,s1075,6.219554,-75.6053715,19:42:39,19:43:17,19:53:17,20:12:39
o20407,s1361,6.216937,-75.567472,19:42:40,19:43:33,20:09:33,20:12:40
o20406,s1419,6.241845,-75.607622,19:42:40,19:43:49,19:55:49,20:12:40
o20408,s1074,6.202126,-75.60109,19:42:41,19:43:40,19:48:40,20:12:41
o20412,s470,6.241776,-75.592864,19:42:44,19:44:22,20:41:22,20:12:44
o20409,s1549,6.208896,-75.554184,19:42:44,19:43:40,20:07:40,20:12:44
o20410,s4,6.208753,-75.601436,19:42:44,19:44:01,20:04:01,20:12:44
o20411,s392,6.163006931,-75.58554757,19:42:44,19:43:36,19:55:36,20:12:44
o20413,s510,6.23276872,-75.60531411,19:42:45,19:43:33,20:03:33,20:12:45
o20414,s11,6.176203,-75.6079776,19:42:46,19:46:22,19:51:22,20:12:46
o20415,s624,6.196464,-75.553122,19:42:47,19:44:38,20:19:38,20:12:47
o20416,s397,6.267083,-75.5854386,19:42:49,19:43:26,20:20:26,20:12:49
o20417,s831,6.167669,-75.5966607,19:42:49,19:43:46,20:17:46,20:23:49
o20419,s685,6.2535828,-75.5633257,19:42:55,19:43:58,20:12:58,20:12:55
o20418,s121,6.252835,-75.610311,19:42:55,19:44:45,19:59:45,20:12:55
o20420,s1289,6.199129,-75.553123,19:42:55,19:44:13,20:09:13,20:12:55
o20421,s729,6.1473952,-75.6164735,19:42:57,19:44:14,20:19:14,20:12:57
o20422,s667,6.219392782,-75.60426738,19:42:58,19:44:55,20:17:55,20:12:58
o20424,s392,6.183666,-75.578438,19:42:59,19:43:45,19:55:45,20:12:59
o20423,s1594,6.228736176,-75.56337643,19:42:59,19:44:07,19:59:07,20:12:59
o20425,s1395,6.2329055,-75.597626,19:43:01,19:44:45,20:08:45,20:13:01
o20426,s1457,6.252219749,-75.60450006,19:43:04,19:44:05,20:03:05,20:01:04
o20427,s520,6.225207,-75.568376,19:43:08,19:45:22,20:04:22,20:13:08
o20428,s705,6.227764615,-75.56615353,19:43:09,19:44:36,20:01:36,20:13:09
o20429,s1306,6.211815,-75.565417,19:43:09,19:45:12,20:20:12,20:13:09
o20430,s732,6.229923,-75.5682755,19:43:12,19:44:02,20:42:02,20:13:12
o20431,s553,6.2551398,-75.560095,19:43:12,19:43:50,20:08:50,20:13:12
o20432,s1571,6.245985,-75.584701,19:43:12,19:44:25,20:09:25,20:13:12
o20433,s790,6.207333,-75.560825,19:43:14,19:45:02,20:15:02,20:13:14
o20434,s385,6.2456934,-75.5950993,19:43:14,19:44:16,19:59:16,20:13:14
o20435,s1508,6.1873777,-75.5960426,19:43:19,19:44:24,20:06:24,20:13:19
o20436,s744,6.183599,-75.578878,19:43:19,19:45:51,20:05:51,20:13:19
o20437,s794,6.166748,-75.555023,19:43:20,19:43:58,20:14:58,20:13:20
o20438,s1242,6.245805032,-75.58760215,19:43:21,19:44:28,20:10:28,20:07:21
o20439,s1157,6.1800613,-75.6002027,19:43:23,19:44:10,20:44:10,20:11:23
o20441,s745,6.218510195,-75.60141485,19:43:24,19:44:20,20:09:20,20:13:24
o20440,s1631,6.179324928,-75.58193766,19:43:24,19:44:12,19:56:12,20:13:24
o20442,s1496,6.177132624,-75.58174923,19:43:26,19:45:53,20:42:53,20:13:26
o20444,s867,6.253074283,-75.59422854,19:43:28,19:44:55,20:42:55,20:11:28
o20443,s1001,6.279941738,-75.58190983,19:43:28,19:44:45,19:59:45,20:13:28
o20445,s841,6.163491,-75.594773,19:43:30,19:45:26,20:25:26,20:13:30
o20446,s864,6.219441,-75.604411,19:43:31,19:44:26,20:09:26,20:13:31
o20447,s1202,6.153829712,-75.59843425,19:43:32,19:44:39,20:02:39,20:13:32
o20448,s794,6.1805222,-75.5662705,19:43:34,19:44:11,20:20:11,20:13:34
o20450,s1587,6.160201548,-75.62345088,19:43:35,19:44:31,20:07:31,20:06:35
o20449,s776,6.182502,-75.56297,19:43:35,19:44:56,20:06:56,20:13:35
o20451,s720,6.221811,-75.567646,19:43:38,19:44:42,20:10:42,20:13:38
o20453,s702,6.258455417,-75.60527522,19:43:40,19:44:57,20:07:57,20:13:40
o20452,s10,6.222725625,-75.57405364,19:43:40,19:47:26,19:52:26,20:13:40
o20454,s1685,6.245264,-75.610052,19:43:43,19:45:03,20:11:03,20:13:43
o20455,s526,6.2029107,-75.5699842,19:43:43,19:45:10,20:05:10,20:13:43
