courier_id,vehicle,on_lat,on_lng,on_time,off_time
c10793,motorcycle,4.644659806,-74.06160861,17:01:06,18:00:06
c10794,motorcycle,4.697044888,-74.02959913,17:01:07,20:04:08
c10795,motorcycle,4.720741996,-74.0553537,17:01:07,17:02:07
c10796,bicycle,4.613219125,-74.11544591,17:01:07,18:08:08
c10797,walking,4.716848664,-74.10942703,17:01:07,20:15:08
c10798,motorcycle,4.7110695,-74.10373002,17:01:07,18:32:09
c10799,bicycle,4.667160526,-74.07549173,17:02:06,17:24:07
c10800,bicycle,4.704894919,-74.09326404,17:02:07,18:18:07
c10801,walking,4.729048277,-74.11478609,17:02:07,23:31:02
c10802,bicycle,4.473408975,-74.12748903,17:02:09,17:08:06
c10803,walking,4.620455753,-74.08855945,17:03:06,17:17:09
c10804,motorcycle,4.701239852,-74.09844607,17:03:06,23:58:01
c10805,motorcycle,4.603110657,-74.13039118,17:03:07,20:30:07
c10806,motorcycle,4.704920267,-74.11718398,17:04:08,18:16:08
c10807,motorcycle,4.71411877,-74.12078887,17:04:08,17:28:09
c10808,bicycle,4.5898566,-74.20146435,17:04:08,21:41:03
c10809,motorcycle,4.743437889,-74.12421137,17:05:07,17:05:07
c10810,motorcycle,4.685002428,-74.08919245,17:05:07,23:31:02
c10811,motorcycle,4.609870758,-74.07612473,17:05:07,18:53:08
c10812,bicycle,4.662357229,-74.11081105,17:05:08,20:43:07
c10813,walking,4.740444384,-74.0598008,17:05:08,17:14:07
c10814,bicycle,4.700002908,-74.09861237,17:06:08,18:32:09
c10815,motorcycle,4.596424062,-74.18910474,17:06:08,22:56:01
c10816,motorcycle,4.700618845,-74.11607355,17:06:08,23:31:02
c10817,motorcycle,4.612002458,-74.22302395,17:06:08,19:36:09
c10818,bicycle,4.720062691,-74.11890596,17:06:09,17:57:07
c10819,car,4.739245461,-74.06375974,17:07:07,17:08:06
c10820,bicycle,4.756968231,-74.04561728,17:07:08,18:25:09
c10821,motorcycle,4.657721224,-74.11504894,17:07:08,18:55:07
c10822,bicycle,4.711431965,-74.12333697,17:07:08,18:32:09
c10823,bicycle,4.694401174,-74.10656244,17:07:08,23:26:01
c10824,motorcycle,4.604058642,-74.1315338,17:07:08,23:10:01
c10825,walking,4.640819703,-74.16074842,17:07:08,18:12:08
c10826,bicycle,4.601919338,-74.12776798,17:07:08,18:59:09
c10827,bicycle,4.669776358,-74.07951504,17:08:05,21:07:06
c10828,car,4.669581184,-74.05587405,17:08:06,18:00:06
c10829,bicycle,4.703581934,-74.03244764,17:08:06,19:04:07
c10830,motorcycle,4.682873262,-74.14947242,17:08:06,23:58:01
c10831,bicycle,4.711558701,-74.12878186,17:08:06,18:32:09
c10832,car,4.8638777,-74.04801518,17:09:05,23:10:01
c10833,motorcycle,4.661769174,-74.05906051,17:09:06,21:48:03
c10834,car,4.640188558,-74.06580359,17:09:06,19:34:08
c10835,bicycle,4.605696072,-74.07205313,17:09:06,17:33:06
c10836,bicycle,4.660724869,-74.06585187,17:09:06,17:09:06
c10837,bicycle,4.660724869,-74.06347543,17:09:06,17:10:06
c10838,bicycle,4.642888036,-74.06999856,17:09:07,21:02:06
c10839,bicycle,4.586685663,-74.09998029,17:09:07,20:02:08
c10840,walking,4.586026636,-74.10699159,17:09:08,20:04:08
c10841,motorcycle,4.692124994,-74.10847217,17:09:08,17:10:07
c10842,motorcycle,4.593671355,-74.12495166,17:09:08,21:15:05
c10843,motorcycle,4.684992289,-74.09358054,17:09:08,17:14:09
c10844,car,4.740991883,-74.10084397,17:09:08,21:12:06
c10845,motorcycle,4.700915407,-74.04507548,17:09:08,21:46:03
c10846,motorcycle,4.669918302,-74.05410916,17:10:07,22:34:02
c10847,bicycle,4.746284381,-74.03099924,17:10:07,21:24:05
c10848,bicycle,4.698540374,-74.12799329,17:10:07,18:32:09
c10849,motorcycle,4.71080082,-74.12654489,17:10:07,17:14:09
c10850,car,4.65498626,-74.10898179,17:10:07,20:14:07
c10851,bicycle,4.769804059,-74.04391676,17:11:07,23:20:01
c10852,bicycle,4.745219798,-74.03777987,17:11:07,17:11:07
c10853,motorcycle,4.677976181,-74.0825513,17:11:07,18:23:08
c10854,motorcycle,4.697313568,-74.12610501,17:11:08,18:32:09
c10855,motorcycle,4.58935726,-74.20660883,17:11:08,17:21:07
c10856,walking,4.728792271,-74.04029042,17:12:06,20:30:07
c10857,motorcycle,4.680787187,-74.047409,17:12:07,19:13:08
c10858,motorcycle,4.640013662,-74.06963378,17:12:07,17:14:10
c10859,bicycle,4.602809025,-74.16418165,17:12:08,17:34:07
c10860,motorcycle,4.598918228,-74.10421282,17:12:08,17:14:09
c10861,motorcycle,4.739004662,-74.11377221,17:13:06,17:14:07
c10862,motorcycle,4.741932265,-74.04485017,17:14:07,19:33:09
c10863,car,4.68748392,-74.03964669,17:14:09,20:36:07
c10864,motorcycle,4.699802665,-74.13072914,17:14:09,20:14:07
c10865,motorcycle,4.592477501,-74.12392706,17:14:09,17:54:09
c10866,motorcycle,4.645524146,-74.07297045,17:14:10,20:01:07
c10867,bicycle,4.658245911,-74.06331986,17:15:07,19:18:08
c10868,bicycle,4.687331837,-74.07502502,17:15:07,17:16:07
c10869,walking,4.584254866,-74.08743829,17:15:07,19:25:08
c10870,motorcycle,4.588013857,-74.08789963,17:15:07,17:24:07
c10871,bicycle,4.747336291,-74.09758776,17:15:07,19:43:07
c10872,motorcycle,4.601541664,-74.14363056,17:15:07,17:16:08
c10873,walking,4.618947594,-74.13535327,17:15:07,17:15:07
c10874,bicycle,4.591935071,-74.12162036,17:15:07,18:12:08
c10875,car,4.611366243,-74.11957115,17:15:07,17:15:07
c10876,bicycle,4.855201349,-74.05982226,17:16:07,18:29:06
c10877,bicycle,4.586404309,-74.11843389,17:16:08,20:52:06
c10878,bicycle,4.616666345,-74.06883448,17:16:09,18:31:08
c10879,bicycle,4.710833771,-74.10289317,17:17:07,17:19:07
c10880,bicycle,4.646826992,-74.06665653,17:17:09,18:42:06
c10881,bicycle,4.738918482,-74.08314675,17:18:07,17:18:07
c10882,bicycle,4.653647927,-74.1093412,17:18:07,23:22:01
c10883,car,4.92632309,-74.02356952,17:19:05,20:39:06
c10884,motorcycle,4.749688512,-74.11336452,17:19:07,21:00:07
c10885,motorcycle,4.763728332,-74.0380159,17:19:07,22:58:01
c10886,walking,4.737377371,-74.02248591,17:19:07,20:19:08
c10887,car,4.681861908,-74.06628102,17:20:06,17:39:07
c10888,motorcycle,4.588018927,-74.08792108,17:20:06,17:25:07
c10889,motorcycle,4.74888754,-74.03512448,17:20:07,17:22:07
c10890,bicycle,4.640008593,-74.15537328,17:20:07,20:39:07
c10891,motorcycle,4.622369468,-74.07031506,17:21:07,21:55:03
c10892,motorcycle,4.627086584,-74.0749231,17:21:07,20:48:07
c10893,motorcycle,4.701827907,-74.11426038,17:21:07,18:32:09
c10894,bicycle,4.611049403,-74.10290927,17:21:07,17:39:07
c10895,walking,4.710146862,-74.11200196,17:21:07,23:31:02
c10896,bicycle,4.606286662,-74.09981936,17:21:07,20:44:06
c10897,bicycle,4.64262189,-74.07381803,17:22:07,21:07:06
c10898,bicycle,4.656925322,-74.06746656,17:22:07,21:11:06
c10899,motorcycle,4.669963927,-74.05417889,17:22:07,21:14:06
c10900,bicycle,4.706038079,-74.1305843,17:22:08,18:32:09
c10901,motorcycle,4.609008953,-74.21816915,17:22:08,17:22:08
c10902,motorcycle,4.694763639,-74.11346644,17:22:08,18:31:08
c10903,motorcycle,4.690558537,-74.05041844,17:23:07,21:17:05
c10904,bicycle,4.694322598,-74.03270513,17:23:07,22:35:02
c10905,walking,4.605115621,-74.11266178,17:23:08,18:25:07
c10906,bicycle,4.706240856,-74.10488337,17:23:08,18:32:07
c10907,motorcycle,4.58081018,-74.12528962,17:23:08,17:51:07
c10908,motorcycle,4.731674249,-74.04519349,17:24:07,23:58:01
c10909,bicycle,4.720128594,-74.13359374,17:24:08,19:43:07
c10910,bicycle,4.709819883,-74.1426757,17:24:08,18:32:09
c10911,bicycle,4.751211879,-74.0859738,17:25:06,19:24:11
c10912,walking,4.733674144,-74.06555146,17:25:06,21:43:03
c10913,bicycle,4.733836366,-74.07780379,17:25:06,22:55:01
c10914,bicycle,4.751875976,-74.12084788,17:25:07,21:25:04
c10915,motorcycle,4.743673618,-74.10633177,17:25:07,18:20:08
c10916,bicycle,4.723740571,-74.07117873,17:25:07,17:28:09
c10917,motorcycle,4.69516159,-74.08919245,17:25:07,18:24:07
c10918,bicycle,4.748416082,-74.09973353,17:25:07,17:26:07
c10919,motorcycle,4.616597908,-74.16478783,17:25:08,21:15:05
c10920,motorcycle,4.568661261,-74.12792355,17:25:08,20:06:08
c10921,bicycle,4.653764524,-74.11051601,17:25:08,17:26:08
c10922,motorcycle,4.862258013,-74.05767113,17:26:06,20:04:07
c10923,car,4.652616296,-74.05199021,17:26:07,19:23:08
c10924,bicycle,4.592358369,-74.11650807,17:26:08,19:42:08
c10925,bicycle,4.704154781,-74.12620157,17:26:08,17:26:08
c10926,motorcycle,4.543656237,-74.13727909,17:26:08,21:28:03
c10927,motorcycle,4.669619205,-74.07541662,17:27:08,22:51:01
c10928,motorcycle,4.685950414,-74.08426791,17:27:08,22:03:02
c10929,motorcycle,4.610154647,-74.07931656,17:27:08,22:18:02
c10930,motorcycle,4.69575725,-74.11034435,17:27:08,21:27:04
c10931,motorcycle,4.591646113,-74.12460297,17:27:08,19:18:09
c10932,bicycle,4.598870068,-74.22243387,17:27:08,18:07:08
c10933,bicycle,4.697105721,-74.11070913,17:27:08,18:31:08
c10934,car,4.612555028,-74.10814494,17:27:08,22:29:02
c10935,bicycle,4.865117179,-74.03790861,17:28:08,21:16:06
c10936,car,4.696877596,-74.04331058,17:28:09,21:30:04
c10937,car,4.715201096,-74.07695085,17:28:09,17:30:07
c10938,bicycle,4.627182903,-74.11633104,17:28:09,17:28:09
c10939,walking,4.568390046,-74.12795037,17:28:09,19:55:12
c10940,bicycle,4.593156807,-74.10818785,17:28:09,23:58:01
c10941,bicycle,4.587595628,-74.09766287,17:28:09,22:35:02
c10942,walking,4.701883671,-74.11675483,17:28:09,18:32:09
c10943,bicycle,4.578706361,-74.24431533,17:28:09,17:28:09
c10944,bicycle,4.652428726,-74.10877258,17:29:06,20:22:07
c10945,motorcycle,4.560661681,-74.116669,17:29:06,20:01:07
c10946,motorcycle,4.730607131,-74.08923537,17:29:06,23:58:01
c10947,bicycle,4.715593977,-74.11443204,17:30:07,17:30:07
c10948,bicycle,4.651863483,-74.15707916,17:30:09,17:32:07
c10949,bicycle,4.624701411,-74.10074204,17:30:09,17:48:07
c10950,walking,4.705551412,-74.13451105,17:30:09,18:32:09
c10951,motorcycle,4.635177414,-74.16838199,17:30:09,23:58:01
c10952,bicycle,4.718990504,-74.13335234,17:30:09,17:44:07
c10953,motorcycle,4.674090453,-74.15741175,17:30:09,17:30:09
c10954,walking,4.700588428,-74.12855655,17:31:09,21:12:05
c10955,motorcycle,4.741508967,-74.0635559,17:32:07,23:44:01
c10956,bicycle,4.544117556,-74.13720936,17:32:07,21:30:04
c10957,walking,4.670830802,-74.05736536,17:33:06,22:22:02
c10958,motorcycle,4.75629146,-74.0415296,17:33:06,17:34:07
c10959,motorcycle,4.714106096,-74.09332842,17:33:07,17:50:08
c10960,walking,4.755787051,-74.08872038,17:33:07,17:48:08
c10961,bicycle,4.713218944,-74.12062258,17:33:08,18:14:07
c10962,car,4.645379667,-74.05435592,17:34:07,21:48:03
c10963,motorcycle,4.60748812,-74.08411235,17:35:07,19:21:09
c10964,bicycle,4.664696777,-74.05726343,17:35:07,21:21:05
c10965,bicycle,4.72970984,-74.09831196,17:35:07,18:32:09
c10966,motorcycle,4.607708641,-74.11202341,17:35:08,18:52:06
c10967,motorcycle,4.694135028,-74.1021046,17:35:08,18:32:07
c10968,bicycle,4.600193193,-74.21943516,17:35:08,20:18:06
c10969,bicycle,4.759586598,-74.04958159,17:36:08,20:39:07
c10970,motorcycle,4.609751626,-74.21453208,17:36:08,19:27:09
c10971,car,4.639871718,-74.16298002,17:36:08,18:07:08
c10972,motorcycle,4.704491899,-74.11241502,17:37:09,23:36:01
c10973,bicycle,4.731724943,-74.05050963,17:37:09,19:17:09
c10974,motorcycle,4.586594414,-74.09983546,17:37:10,21:07:06
c10975,motorcycle,4.592738578,-74.22180623,17:37:10,19:34:09
c10976,bicycle,4.618237872,-74.13721472,17:37:10,17:38:07
c10977,bicycle,4.614722214,-74.16877896,17:37:10,23:58:01
c10978,bicycle,4.621061552,-74.21139389,17:38:07,17:40:08
c10979,bicycle,4.620275788,-74.17213172,17:38:07,17:39:07
c10980,motorcycle,4.633098943,-74.1809991,17:38:07,19:10:10
c10981,walking,4.654099107,-74.07010585,17:39:06,19:53:09
c10982,bicycle,4.6047126,-74.21896845,17:39:07,21:44:03
c10983,bicycle,4.61416711,-74.13555175,17:39:07,21:52:03
c10984,bicycle,4.59544566,-74.13756341,17:39:07,17:40:08
c10985,motorcycle,4.588376322,-74.11821395,17:39:07,18:30:09
c10986,motorcycle,4.737628309,-74.09506649,17:39:08,17:40:08
c10987,motorcycle,4.760316598,-74.03315037,17:39:08,23:31:02
c10988,bicycle,4.71011391,-74.11169082,17:39:08,20:12:07
c10989,bicycle,4.648581019,-74.17143434,17:40:08,18:46:07
c10990,motorcycle,4.866115859,-74.03839678,17:41:05,19:39:07
c10991,motorcycle,4.679486875,-74.04194802,17:41:06,18:22:08
c10992,motorcycle,4.738393794,-74.02896613,17:41:06,19:03:08
c10993,bicycle,4.737602961,-74.08442885,17:41:06,18:05:07
c10994,motorcycle,4.624199537,-74.07169908,17:41:07,23:41:01
c10995,motorcycle,4.731942929,-74.10876185,17:41:07,23:46:01
c10996,bicycle,4.720382066,-74.09309775,17:41:07,18:32:09
c10997,bicycle,4.691635793,-74.10839707,17:41:07,18:32:09
c10998,motorcycle,4.580729069,-74.15581316,17:41:07,23:53:01
c10999,motorcycle,4.649369318,-74.16932076,17:41:07,19:05:10
c11000,bicycle,4.855956696,-74.05970424,17:42:06,18:01:06
c11001,motorcycle,4.697876277,-74.04681891,17:42:07,21:03:07
c11002,bicycle,4.670194587,-74.05631393,17:42:07,20:44:07
c11003,motorcycle,4.744720458,-74.11804229,17:42:07,18:32:07
c11004,motorcycle,4.645219979,-74.13886696,17:42:08,17:42:08
c11005,bicycle,4.695704021,-74.16617185,17:42:08,17:44:07
c11006,bicycle,4.693034959,-74.10227627,17:43:08,18:32:09
c11007,bicycle,4.598317499,-74.12574559,17:43:08,19:39:09
c11008,bicycle,4.678396944,-74.11321968,17:43:08,23:14:01
c11009,bicycle,4.631649082,-74.18996841,17:43:08,17:44:07
c11010,bicycle,4.691909543,-74.09101099,17:44:07,17:44:07
c11011,car,4.737950218,-74.07329768,17:44:07,21:00:07
c11012,motorcycle,4.700020651,-74.06060547,17:44:07,23:58:01
c11013,car,4.679023021,-74.04803127,17:44:07,18:17:07
c11014,motorcycle,4.610676799,-74.07570094,17:44:07,18:32:09
c11015,bicycle,4.596763715,-74.1945067,17:44:07,21:04:05
c11016,bicycle,4.637045503,-74.09864992,17:44:07,23:04:01
c11017,motorcycle,4.677497118,-74.11722153,17:44:07,17:44:07
c11018,motorcycle,4.863979089,-74.04557973,17:45:06,19:00:06
c11019,motorcycle,4.8633302,-74.05266613,17:45:06,19:36:08
c11020,walking,4.687055552,-74.08646196,17:45:07,23:58:01
c11021,motorcycle,4.663748791,-74.05129284,17:45:07,19:32:08
c11022,motorcycle,4.555863454,-74.10761386,17:45:07,17:47:08
c11023,motorcycle,4.650636678,-74.13976818,17:45:07,17:46:07
c11024,motorcycle,4.701085234,-74.0807274,17:45:07,19:22:09
c11025,car,4.700149921,-74.06058937,17:45:07,23:58:01
c11026,bicycle,4.707498078,-74.09879476,17:45:07,18:32:07
c11027,motorcycle,4.885899357,-74.05917853,17:46:06,20:05:06
c11028,bicycle,4.652416053,-74.06951576,17:46:07,23:58:01
c11029,bicycle,4.603146143,-74.09203559,17:46:07,20:33:07
c11030,walking,4.700991449,-74.11642224,17:46:07,20:25:07
c11031,bicycle,4.712575125,-74.12526816,17:46:07,19:10:09
c11032,bicycle,4.72029842,-74.13360983,17:46:07,18:14:07
c11033,motorcycle,4.90473994,-74.03744191,17:47:05,19:58:07
c11034,motorcycle,4.675585939,-74.05715615,17:47:06,21:54:05
c11035,motorcycle,4.725603591,-74.09900934,17:47:07,18:26:06
c11036,bicycle,4.690447009,-74.04485017,17:47:07,17:48:08
c11037,motorcycle,4.696472041,-74.0295884,17:47:07,23:37:01
c11038,bicycle,4.755994898,-74.09745902,17:47:07,17:47:07
c11039,motorcycle,4.620853705,-74.16248649,17:47:08,23:23:01
c11040,bicycle,4.639592898,-74.15922493,17:47:08,23:37:01
c11041,bicycle,4.640629599,-74.07630712,17:48:07,20:50:06
c11042,motorcycle,4.618519227,-74.08626348,17:48:07,18:02:07
c11043,motorcycle,4.545978042,-74.09925073,17:48:10,22:14:03
c11044,walking,4.594299966,-74.12653953,17:48:10,20:32:06
c11045,bicycle,4.711046688,-74.13357764,17:48:10,18:32:09
c11046,motorcycle,4.740178238,-74.05870646,17:49:08,23:58:01
c11047,bicycle,4.711183563,-74.03279096,17:49:08,20:52:06
c11048,motorcycle,4.606129509,-74.14303511,17:49:08,21:45:03
c11049,bicycle,4.695425201,-74.10603136,17:49:08,18:32:09
c11050,car,4.582325943,-74.22324389,17:49:08,17:58:08
c11051,motorcycle,4.675114481,-74.07147914,17:50:07,21:16:06
c11052,bicycle,4.75948014,-74.03514057,17:50:07,23:58:01
c11053,bicycle,4.699125894,-74.07016486,17:50:07,17:50:07
c11054,bicycle,4.768731872,-74.02799517,17:50:07,17:52:09
c11055,bicycle,4.606116836,-74.10736173,17:50:09,23:58:01
c11056,walking,4.604431246,-74.08676237,17:51:06,23:58:01
c11057,bicycle,4.639364773,-74.05329913,17:51:06,18:49:06
c11058,motorcycle,4.696236312,-74.09115046,17:51:07,17:52:09
c11059,motorcycle,4.690855099,-74.10004467,17:51:07,18:32:09
c11060,bicycle,4.701500928,-74.11486655,17:51:07,18:07:08
c11061,walking,4.611903604,-74.13047701,17:51:07,21:56:03
c11062,car,4.680951943,-74.08558756,17:51:07,17:55:08
c11063,walking,4.630941895,-74.08906907,17:52:07,18:58:08
c11064,motorcycle,4.853591802,-74.04473215,17:52:07,19:24:07
c11065,bicycle,4.86233152,-74.07758921,17:52:07,20:02:06
c11066,bicycle,4.710093633,-74.11990911,17:52:08,18:32:09
c11067,bicycle,4.626229848,-74.14708525,17:52:08,17:54:09
c11068,bicycle,4.719791476,-74.13275689,17:52:08,18:32:07
c11069,motorcycle,4.620311274,-74.1513285,17:52:08,21:14:06
c11070,bicycle,4.725641612,-74.11461979,17:52:09,18:32:07
c11071,motorcycle,4.862732006,-74.05283242,17:53:06,22:03:02
c11072,bicycle,4.930398922,-74.01523858,17:53:06,21:30:04
c11073,walking,4.710182348,-74.11175519,17:53:07,18:15:08
c11074,bicycle,4.589103787,-74.20509607,17:53:07,18:30:09
c11075,car,4.628911583,-74.16431576,17:53:07,21:57:03
c11076,motorcycle,4.723781127,-74.0618071,17:53:07,17:54:07
c11077,motorcycle,4.669238997,-74.10469562,17:54:09,22:46:01
c11078,bicycle,4.616554818,-74.18590218,17:54:09,20:40:07
c11079,bicycle,4.719788941,-74.13275689,17:54:09,18:32:07
c11080,motorcycle,4.572668655,-74.24660057,17:55:08,17:55:08
c11081,bicycle,4.703123149,-74.13411945,17:55:08,21:26:04
c11082,motorcycle,4.644512792,-74.1183427,17:55:08,23:34:01
c11083,motorcycle,4.705589433,-74.08877403,17:55:09,20:14:07
c11084,motorcycle,4.719140052,-74.09411162,17:55:09,18:32:09
c11085,motorcycle,4.684361143,-74.07989591,17:56:07,17:58:07
c11086,motorcycle,4.627847,-74.06031579,17:56:07,20:02:08
c11087,bicycle,4.739881676,-74.09666508,17:56:07,21:23:05
c11088,bicycle,4.696406138,-74.11422282,17:56:08,18:32:09
c11089,bicycle,4.63748401,-74.18953925,17:56:08,17:56:08
c11090,motorcycle,4.940005515,-74.02382165,17:57:06,20:11:06
c11091,motorcycle,4.582465353,-74.10356909,17:57:06,19:44:08
c11092,bicycle,4.723983905,-74.05702204,17:57:07,17:58:07
c11093,bicycle,4.720863663,-74.08617765,17:57:07,17:58:07
c11094,motorcycle,4.648373172,-74.16878432,17:57:08,20:22:06
c11095,motorcycle,4.644545743,-74.11838025,17:57:08,23:58:01
c11096,motorcycle,4.704887315,-74.08867747,17:58:07,17:58:07
c11097,bicycle,4.74343282,-74.12425965,17:58:07,21:54:05
c11098,bicycle,4.618701726,-74.1538766,17:58:08,22:08:03
c11099,motorcycle,4.717299845,-74.12663609,17:58:08,18:32:09
c11100,car,4.577033445,-74.13277298,17:58:08,23:58:01
c11101,bicycle,4.614331867,-74.17784482,17:58:08,19:26:09
c11102,car,4.66148275,-74.11422282,17:59:09,19:49:07
c11103,motorcycle,4.617274678,-74.08953041,17:59:09,20:08:08
c11104,walking,4.673124724,-74.05405551,17:59:10,18:00:07
c11105,bicycle,4.875392938,-74.04078931,18:00:06,23:58:01
c11106,bicycle,4.620764989,-74.07354444,18:00:06,21:29:05
c11107,bicycle,4.585732608,-74.0890637,18:00:07,20:30:07
c11108,walking,4.587506913,-74.08704668,18:00:07,18:22:08
c11109,motorcycle,4.644510257,-74.12002176,18:00:07,22:02:03
c11110,bicycle,4.578878722,-74.13029999,18:00:07,20:26:08
c11111,motorcycle,4.651665775,-74.0653798,18:01:07,18:04:07
c11112,bicycle,4.683917567,-74.06487554,18:01:07,18:01:07
c11113,motorcycle,4.693146487,-74.12009686,18:01:07,18:23:09
c11114,motorcycle,4.710004917,-74.11991447,18:01:07,23:47:01
c11115,motorcycle,4.696226173,-74.12622839,18:01:07,18:22:09
c11116,bicycle,4.693361938,-74.09662217,18:01:07,18:23:08
c11117,motorcycle,4.884642136,-74.03521031,18:02:06,20:52:05
c11118,bicycle,4.885934844,-74.05916244,18:02:06,23:58:01
c11119,motorcycle,4.719031059,-74.02759284,18:02:07,18:04:07
c11120,bicycle,4.694880236,-74.08649415,18:02:07,19:06:08
c11121,bicycle,4.757482779,-74.04836923,18:02:07,21:13:05
c11122,bicycle,4.680647777,-74.10393387,18:02:07,18:02:07
c11123,motorcycle,4.653822823,-74.10953969,18:02:07,21:09:07
c11124,bicycle,4.714848769,-74.12447423,18:02:07,18:32:09
c11125,bicycle,4.60253781,-74.07257885,18:03:06,21:37:03
c11126,bicycle,4.64461925,-74.07378584,18:03:06,23:58:01
c11127,car,4.678082639,-74.0924111,18:03:06,18:47:06
c11128,walking,4.616019991,-74.16552275,18:03:08,19:50:08
c11129,bicycle,4.65648428,-74.11136359,18:03:08,20:58:05
c11130,motorcycle,4.598150207,-74.19811159,18:03:08,18:04:08
c11131,car,4.571168101,-74.16435331,18:03:08,18:03:08
c11132,motorcycle,4.878913666,-74.04404014,18:04:06,20:41:05
c11133,bicycle,4.683986005,-74.05222088,18:04:07,23:42:01
c11134,motorcycle,4.675783647,-74.04890031,18:04:07,18:06:07
c11135,bicycle,4.591638509,-74.08779234,18:04:07,18:30:09
c11136,motorcycle,4.59444191,-74.07356054,18:04:07,23:58:01
