order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o12480,s677,6.19245,-75.558899,20:02:11,20:03:07,20:28:07,20:32:11
o12481,s1560,6.2171287,-75.5565031,20:02:12,20:03:27,20:22:27,20:32:12
o12482,s356,6.278160105,-75.58801923,20:02:15,20:03:09,21:01:09,20:32:15
o12483,s337,6.15449,-75.573877,20:02:19,20:02:57,20:46:57,20:32:19
o12484,s4,6.2220108,-75.5735462,20:02:23,20:18:25,20:23:25,21:02:23
o12485,s1225,6.203197,-75.603,20:02:30,20:03:42,20:33:42,20:32:30
o12486,s1382,6.15938225,-75.5762897,20:02:33,20:03:59,20:16:59,20:32:33
o12487,s335,6.2465,-75.591684,20:02:34,20:04:22,20:29:22,20:32:34
o12488,s51,6.190611,-75.572476,20:02:35,20:03:35,20:20:35,20:32:35
o12489,s1146,6.15128,-75.610205,20:02:44,20:04:10,20:33:10,20:52:44
o12490,s1406,6.262186,-75.587897,20:02:47,20:03:45,20:55:45,20:32:47
o12491,s548,6.2091614,-75.5604649,20:02:55,20:04:00,20:24:00,20:32:55
o12492,s843,6.1426158,-75.3721974,20:03:05,20:04:27,20:09:27,20:33:05
o12493,s470,6.146388085,-75.62616594,20:03:06,20:03:42,20:25:42,20:33:06
o12494,s564,6.2519443,-75.5899996,20:03:13,20:03:50,20:26:50,20:33:13
o12495,s379,6.2219715,-75.5735401,20:03:13,20:04:22,20:23:22,20:34:13
o12496,s983,6.1570889,-75.5735859,20:03:14,20:04:04,20:19:04,20:23:14
o12497,s1394,6.269529,-75.605891,20:03:22,20:04:30,20:27:30,20:33:22
o12498,s992,6.213662,-75.607116,20:03:22,20:04:01,20:54:01,20:33:22
o12499,s1382,6.1550067,-75.6060757,20:03:27,20:05:46,20:18:46,20:33:27
o12500,s329,6.202823,-75.557983,20:03:28,20:04:42,20:19:42,20:29:28
o12501,s1096,6.266877361,-75.56521663,20:03:30,20:04:44,20:19:44,20:33:30
o12502,s446,6.1686633,-75.613813,20:03:33,20:05:46,20:25:46,20:33:33
o12503,s480,6.227415,-75.566335,20:03:36,20:04:46,20:24:46,20:33:36
o12504,s1037,6.214035,-75.567171,20:03:36,20:04:38,20:21:38,20:33:36
o12505,s739,6.2120997,-75.6074203,20:03:39,20:04:46,21:00:46,20:33:39
o12506,s596,6.1930712,-75.5630448,20:03:40,20:04:42,20:29:42,20:33:40
o12507,s446,6.1483158,-75.6099624,20:03:43,20:05:40,20:25:40,20:33:43
o12508,s343,6.2459344,-75.5895777,20:03:43,20:04:47,20:24:47,20:33:43
o12509,s153,6.2220108,-75.5735462,20:03:43,20:07:05,20:12:05,20:33:43
o12510,s1250,6.257153,-75.600991,20:03:59,20:05:04,20:24:04,20:33:59
o12511,s329,6.190285,-75.573087,20:04:00,20:05:50,20:20:50,20:30:00
o12512,s411,6.227213,-75.566346,20:04:04,20:04:56,20:27:56,20:34:04
o12513,s1530,6.1608286,-75.6245544,20:04:05,20:05:05,20:21:05,20:34:05
o12514,s656,6.2030557,-75.5694878,20:04:13,20:05:20,20:27:20,20:34:13
o12515,s752,6.205783,-75.550423,20:04:23,20:05:29,20:28:29,20:34:23
o12516,s899,6.2406719,-75.5966276,20:04:25,20:05:45,20:27:45,20:34:25
o12517,s840,6.264220094,-75.5959931,20:04:27,20:05:06,20:20:06,20:34:27
o12518,s1029,6.226815716,-75.56000691,20:04:28,20:05:33,20:18:33,20:37:28
o12519,s1359,6.192679217,-75.56700144,20:04:29,20:06:07,20:26:07,20:24:29
o12520,s698,6.240159,-75.578951,20:04:35,20:05:26,20:20:26,20:34:35
o12521,s464,6.246556,-75.5919178,20:04:36,20:05:13,20:38:13,20:34:36
o12523,s394,6.175669,-75.589147,20:04:40,20:05:27,20:35:27,20:34:40
o12522,s444,6.201696438,-75.56173895,20:04:40,20:06:02,20:26:02,20:34:40
o12524,s335,6.227987,-75.5832223,20:04:42,20:08:56,20:38:56,20:34:42
o12525,s587,6.257197964,-75.55998545,20:04:45,20:05:51,20:17:51,20:34:45
o12526,s234,6.2089545,-75.570769,20:04:48,20:06:10,20:16:10,20:32:48
o12527,s325,6.2322778,-75.5900654,20:04:51,20:05:37,20:27:37,20:34:51
o12528,s439,6.2456235,-75.5952217,20:04:53,20:05:30,20:12:30,20:34:53
o12529,s404,6.2151085,-75.6078833,20:04:57,20:06:24,20:20:24,20:34:57
o12530,s324,6.2613989,-75.5964845,20:05:01,20:05:40,20:42:40,20:35:01
o12531,s1561,6.152337,-75.623711,20:05:02,20:06:05,20:31:05,20:35:02
o12532,s586,6.272929,-75.6038188,20:05:02,20:06:14,20:33:14,20:35:02
o12533,s446,6.1524664,-75.6138289,20:05:08,20:05:57,20:25:57,20:35:08
o12534,s404,6.2368868,-75.608281,20:05:20,20:06:41,20:21:41,20:35:20
o12535,s920,6.2026673,-75.603233,20:05:26,20:06:37,20:28:37,20:35:26
o12536,s88,6.2595567,-75.5862761,20:05:27,20:06:39,20:11:39,20:35:27
o12537,s164,6.190401305,-75.58225315,20:05:32,20:13:41,20:18:41,20:40:32
o12538,s665,6.215308,-75.570755,20:05:43,20:06:48,20:24:48,20:35:43
o12539,s1014,6.185896,-75.571957,20:05:44,20:06:35,20:27:35,20:36:44
o12540,s403,6.2408344,-75.5846142,20:05:45,20:06:21,20:30:21,20:43:45
o12541,s738,6.203688986,-75.56742791,20:05:47,20:07:24,20:36:24,20:35:47
o12542,s738,6.22224,-75.573509,20:05:48,20:07:39,20:35:39,20:35:48
o12543,s974,6.230427,-75.602894,20:05:52,20:06:52,20:36:52,20:47:52
o12545,s422,6.227415,-75.566335,20:05:57,20:06:49,20:31:49,20:35:57
o12544,s1410,6.245541403,-75.59970696,20:05:57,20:07:04,20:43:04,20:35:57
o12546,s1562,6.2072604,-75.5645694,20:05:58,20:06:58,20:36:58,20:35:58
o12547,s587,6.277334606,-75.59176024,20:06:04,20:06:54,20:18:54,20:36:04
o12548,s1296,6.183764,-75.572149,20:06:09,20:07:08,20:27:08,20:36:09
o12549,s647,6.213299,-75.567811,20:06:11,20:07:09,20:27:09,20:36:11
o12550,s823,6.165757,-75.592717,20:06:13,20:07:00,20:27:00,20:41:13
o12551,s992,6.229233888,-75.60390547,20:06:16,20:06:53,20:52:53,20:36:16
o12552,s439,6.245999,-75.5948516,20:06:17,20:06:54,20:13:54,20:36:17
o12553,s628,6.199992,-75.557648,20:06:24,20:07:21,20:17:21,20:36:24
o12554,s470,6.143656,-75.618019,20:06:26,20:07:06,20:29:06,20:36:26
o12555,s621,6.22041,-75.567267,20:06:34,20:07:31,20:29:31,20:36:34
o12556,s679,6.2092394,-75.5730896,20:06:35,20:07:16,20:17:16,20:37:35
o12557,s593,6.2510282,-75.5969015,20:06:36,20:07:56,20:43:56,20:36:36
o12559,s692,6.19672,-75.556447,20:06:54,20:08:14,20:28:14,20:36:54
o12558,s463,6.220676,-75.574027,20:06:54,20:09:05,20:28:05,20:36:54
o12560,s439,6.272929,-75.6038188,20:06:56,20:07:34,20:14:34,20:36:56
o12561,s985,6.1402474,-75.3724719,20:06:59,20:09:02,20:20:02,20:36:59
o12563,s407,6.1646841,-75.6360892,20:07:00,20:08:11,20:33:11,20:37:00
o12562,s354,6.195365972,-75.56436692,20:07:00,20:08:57,20:37:57,20:37:00
o12564,s258,6.240008788,-75.59551683,20:07:05,20:08:02,20:46:02,20:37:05
o12565,s1368,6.260085,-75.592361,20:07:14,20:08:57,20:16:57,20:37:14
o12567,s677,6.185031808,-75.55683654,20:07:16,20:08:13,20:33:13,20:37:16
o12566,s608,6.1600075,-75.5710522,20:07:16,20:08:15,20:39:15,20:36:16
o12568,s514,6.2301343,-75.5684749,20:07:19,20:07:55,20:14:55,20:37:19
o12569,s337,6.163851839,-75.59659319,20:07:26,20:08:05,20:49:05,20:37:26
o12570,s985,6.1593596,-75.3739086,20:07:29,20:09:53,20:19:53,20:37:29
o12571,s32,6.167313646,-75.58967348,20:07:30,20:10:11,20:15:11,20:37:30
o12572,s1428,6.218779,-75.603035,20:07:32,20:08:49,20:43:49,20:46:32
o12573,s1310,6.183071856,-75.58171436,20:07:35,20:08:57,20:25:57,20:37:35
o12574,s1175,6.173532653,-75.61814077,20:07:35,20:09:44,20:51:44,20:37:35
o12576,s807,6.206575,-75.554822,20:07:37,20:08:15,20:36:15,20:37:37
o12575,s491,6.198002486,-75.57649861,20:07:37,20:08:36,20:44:36,20:44:37
o12577,s1308,6.154817,-75.608966,20:07:38,20:08:40,20:49:40,20:37:38
o12578,s324,6.2600362,-75.6042962,20:07:40,20:08:18,20:45:18,20:37:40
o12579,s335,6.253912895,-75.6074643,20:07:41,20:09:10,20:34:10,20:37:41
o12580,s586,6.259891,-75.6005748,20:07:46,20:08:59,20:35:59,20:37:46
o12581,s1073,6.342915,-75.546059,20:07:51,20:08:27,20:28:27,20:37:51
o12583,s504,6.2528695,-75.5931251,20:07:53,20:09:00,20:25:00,20:37:53
o12582,s834,6.251264,-75.59317,20:07:53,20:09:31,20:27:31,20:34:53
o12584,s388,6.156684,-75.595288,20:07:55,20:08:31,20:15:31,20:37:55
o12585,s877,6.2447853,-75.5927778,20:08:01,20:09:09,20:43:09,20:38:01
o12586,s944,6.204233952,-75.60528528,20:08:04,20:08:57,20:38:57,20:38:04
o12587,s454,6.26392,-75.5712142,20:08:05,20:09:12,20:31:12,20:47:05
o12588,s567,6.177354621,-75.58926545,20:08:06,20:09:03,20:35:03,20:38:06
o12589,s355,6.233989909,-75.59217665,20:08:08,20:08:59,20:24:59,20:42:08
o12590,s611,6.184124831,-75.57356246,20:08:08,20:08:47,20:18:47,20:45:08
o12591,s1563,6.18266,-75.583058,20:08:09,20:09:25,20:45:25,20:38:09
o12592,s1099,6.177059292,-75.56761734,20:08:21,20:13:28,20:58:28,20:57:21
o12593,s573,6.169258322,-75.57191424,20:08:26,20:09:04,20:19:04,20:38:26
o12594,s1564,6.214196,-75.583222,20:08:33,20:14:59,20:34:59,20:31:33
o12595,s738,6.228186,-75.566958,20:08:33,20:09:50,20:39:50,20:38:33
o12596,s433,6.18607,-75.580566,20:08:34,20:11:18,20:30:18,20:38:34
o12597,s492,6.260161797,-75.59984475,20:08:37,20:10:01,20:30:01,20:38:37
o12598,s343,6.24629,-75.600358,20:08:42,20:09:48,20:29:48,20:38:42
o12599,s1294,6.25089,-75.590659,20:08:45,20:09:43,20:37:43,20:38:45
o12601,s691,6.2060729,-75.5844749,20:08:50,20:09:42,20:23:42,20:41:50
o12600,s497,6.2009675,-75.5532311,20:08:50,20:10:04,20:33:04,20:38:50
o12602,s554,6.2210894,-75.5882569,20:08:51,20:09:28,20:37:28,20:38:51
o12604,s767,6.179232,-75.586782,20:08:58,20:14:11,20:58:11,20:40:58
o12603,s433,6.171104,-75.574166,20:08:58,20:14:24,20:30:24,20:38:58
o12605,s234,6.217123,-75.568905,20:08:59,20:10:36,20:25:36,20:36:59
o12606,s746,6.181442369,-75.56199758,20:09:04,20:10:34,20:30:34,20:39:04
o12607,s1452,6.344303,-75.556896,20:09:05,20:10:27,20:25:27,20:31:05
o12608,s1477,6.187296,-75.580189,20:09:07,20:10:23,20:25:23,20:39:07
o12609,s1543,6.1544898,-75.5738771,20:09:10,20:10:04,20:20:04,20:39:10
o12610,s1534,6.2494419,-75.6161557,20:09:13,20:10:01,20:50:01,20:39:13
o12612,s635,6.2825021,-75.587258,20:09:15,20:09:52,20:32:52,20:39:15
o12611,s1517,6.1820375,-75.5804909,20:09:15,20:10:24,20:30:24,20:36:15
o12613,s642,6.2383944,-75.5568124,20:09:16,20:11:32,20:27:32,20:39:16
o12614,s316,6.219405,-75.5984917,20:09:31,20:11:35,20:41:35,20:39:31
o12615,s337,6.1544152,-75.606479,20:09:33,20:10:12,20:51:12,20:39:33
o12616,s749,6.2256852,-75.5615767,20:09:33,20:12:06,20:39:06,20:39:33
o12617,s1565,6.1517216,-75.6114442,20:09:34,20:10:41,20:35:41,20:50:34
o12618,s464,6.2450611,-75.5859809,20:09:34,20:10:12,20:43:12,20:39:34
o12619,s403,6.247037,-75.596974,20:09:45,20:10:24,20:35:24,20:37:45
o12620,s1298,6.344279,-75.544628,20:09:49,20:11:20,20:56:20,20:39:49
o12621,s430,6.183803098,-75.57753769,20:09:50,20:10:42,20:32:42,20:39:50
o12622,s1310,6.1536628,-75.6171363,20:09:52,20:11:51,20:28:51,20:39:52
o12623,s1505,6.2291897,-75.6065558,20:09:55,20:11:03,20:36:03,20:43:55
o12624,s398,6.185051327,-75.56847271,20:10:01,20:11:16,20:31:16,20:44:01
o12625,s664,6.1818052,-75.5747664,20:10:02,20:11:07,20:34:07,20:40:02
o12626,s1099,6.1625304,-75.5707158,20:10:06,20:15:32,21:00:32,20:53:06
o12627,s689,6.20298,-75.569075,20:10:08,20:10:44,20:34:44,20:40:08
o12628,s324,6.2592714,-75.5678969,20:10:10,20:10:48,20:46:48,20:40:10
o12629,s1224,6.2089545,-75.570769,20:10:10,20:13:26,20:29:26,20:40:10
o12630,s1428,6.202162411,-75.59953496,20:10:16,20:11:23,20:56:23,20:52:16
o12631,s426,6.165759299,-75.61391495,20:10:18,20:11:40,20:29:40,20:40:18
o12632,s708,6.2010575,-75.6014306,20:10:19,20:10:54,20:16:54,20:40:19
o12633,s1119,6.154996,-75.596209,20:10:21,20:11:31,20:41:31,20:51:21
o12634,s504,6.240288,-75.593323,20:10:23,20:11:30,20:31:30,20:40:23
o12635,s164,6.189431,-75.581642,20:10:25,20:13:50,20:18:50,20:45:25
o12636,s811,6.211054146,-75.60530171,20:10:25,20:11:27,20:31:27,20:40:25
o12637,s379,6.216877,-75.566419,20:10:32,20:11:30,20:30:30,20:41:32
o12638,s993,6.1781903,-75.5784442,20:10:34,20:11:51,20:29:51,20:53:34
o12639,s1441,6.2026874,-75.6021939,20:10:41,20:11:59,20:39:59,20:40:41
o12640,s282,6.204601,-75.575878,20:10:43,20:11:52,20:33:52,20:40:43
o12641,s1073,6.3315867,-75.543596,20:10:45,20:11:22,20:31:22,20:40:45
o12642,s904,6.2446486,-75.5635708,20:10:47,20:12:05,20:21:05,20:40:47
o12644,s457,6.173037,-75.569197,20:10:51,20:12:11,20:35:11,20:41:51
o12643,s396,6.173037,-75.569197,20:10:51,20:12:05,20:33:05,20:40:51
o12645,s413,6.1606359,-75.5966284,20:10:52,20:12:01,20:45:01,20:40:52
o12647,s801,6.1949063,-75.565017,20:10:53,20:12:09,20:52:09,21:01:53
o12646,s720,6.1955421,-75.5787243,20:10:53,20:12:10,20:31:10,20:44:53
o12648,s330,6.268973,-75.596164,20:10:55,20:11:52,20:16:52,20:40:55
o12649,s546,6.156704,-75.5788868,20:10:57,20:13:48,20:37:48,20:40:57
o12650,s589,6.225878481,-75.5612424,20:11:01,20:11:48,20:31:48,20:41:01
o12651,s1013,6.219356,-75.603632,20:11:05,20:12:06,20:22:06,20:41:05
o12652,s1232,6.221961874,-75.5735001,20:11:09,20:15:40,20:20:40,20:41:09
o12653,s343,6.234898466,-75.59834339,20:11:09,20:11:48,20:31:48,20:41:09
o12654,s89,6.2111957,-75.5647278,20:11:11,20:12:17,20:27:17,20:41:11
o12655,s569,6.3162242,-75.5532198,20:11:16,20:12:26,20:24:26,20:41:16
o12656,s934,6.2578591,-75.577525,20:11:16,20:12:18,20:52:18,20:41:16
o12657,s902,6.251486,-75.614713,20:11:18,20:13:07,21:11:07,20:49:18
o12658,s634,6.209570322,-75.57535869,20:11:21,20:12:18,20:22:18,20:40:21
o12659,s54,6.216219,-75.565619,20:11:24,20:18:29,20:23:29,20:41:24
o12660,s337,6.1606359,-75.5966284,20:11:29,20:12:07,20:56:07,20:41:29
o12661,s1355,6.207333313,-75.56509669,20:11:30,20:12:08,20:43:08,20:55:30
o12662,s1368,6.268883914,-75.59719305,20:11:33,20:13:33,20:24:33,20:41:33
o12663,s992,6.1967544,-75.5943601,20:11:36,20:12:14,20:58:14,20:41:36
o12664,s985,6.149221876,-75.39306957,20:11:36,20:13:03,20:23:03,20:41:36
o12665,s507,6.149675228,-75.62263213,20:11:37,20:13:01,20:32:01,20:48:37
o12668,s877,6.256001152,-75.57937145,20:11:39,20:12:46,20:38:46,20:41:39
o12667,s258,6.236691,-75.595456,20:11:39,20:12:35,20:50:35,20:41:39
o12666,s753,6.2067115,-75.5635354,20:11:39,20:12:45,20:32:45,20:41:39
o12669,s902,6.21632872,-75.6050868,20:11:40,20:13:20,21:11:20,20:50:40
o12670,s579,6.20144,-75.567443,20:11:43,20:12:59,20:27:59,20:41:43
o12671,s444,6.2186821,-75.5677108,20:11:47,20:13:03,20:30:03,20:41:47
o12672,s1224,6.222222515,-75.57350714,20:11:49,20:13:30,20:29:30,20:41:49
o12673,s724,6.155959777,-75.59772145,20:11:51,20:13:03,20:39:03,20:41:51
o12674,s497,6.216769,-75.556307,20:11:57,20:12:54,20:32:54,20:41:57
o12675,s1161,6.227284,-75.573611,20:11:57,20:13:09,20:28:09,20:41:57
o12676,s24,6.1679339,-75.596726,20:12:00,20:14:02,20:19:02,20:47:00
o12677,s834,6.247043101,-75.5929897,20:12:09,20:13:26,20:33:26,20:39:09
o12678,s807,6.220022,-75.567652,20:12:11,20:12:47,20:38:47,20:42:11
o12679,s470,6.1542738,-75.603502,20:12:22,20:12:59,20:34:59,20:42:22
o12680,s524,6.24621664,-75.55397697,20:12:27,20:13:04,20:19:04,20:42:27
o12681,s1367,6.180397,-75.600495,20:12:28,20:13:47,20:43:47,20:42:28
o12682,s844,6.2099937,-75.566987,20:12:30,20:13:18,20:33:18,20:42:30
o12683,s335,6.2408344,-75.5846142,20:12:31,20:13:23,20:38:23,20:42:31
o12684,s992,6.2172256,-75.6039438,20:12:33,20:13:10,21:04:10,20:42:33
o12685,s1414,6.199645,-75.567399,20:12:37,20:13:27,20:33:27,20:40:37
o12686,s660,6.183803098,-75.57753769,20:12:37,20:14:03,20:37:03,20:42:37
o12687,s514,6.216708,-75.561982,20:12:40,20:13:16,20:20:16,20:42:40
o12688,s1197,6.182118,-75.573995,20:12:46,20:13:55,20:29:55,20:42:46
o12689,s1003,6.169174,-75.576761,20:12:49,20:14:05,20:44:05,20:42:49
o12690,s946,6.2382741,-75.5613983,20:12:50,20:13:27,20:23:27,20:42:50
o12691,s1011,6.1525721,-75.5834172,20:12:55,20:13:43,20:25:43,20:39:55
o12692,s444,6.2015152,-75.5814035,20:12:59,20:14:07,20:31:07,20:42:59
o12693,s1013,6.2384261,-75.6047207,20:13:26,20:14:16,20:24:16,20:43:26
o12694,s1391,6.1679303,-75.6339301,20:13:30,20:14:46,20:45:46,20:43:30
o12695,s589,6.198571,-75.585739,20:13:33,20:14:27,20:34:27,20:43:33
o12696,s1534,6.219677,-75.607988,20:13:35,20:14:34,20:54:34,20:43:35
o12697,s1406,6.267683136,-75.59025552,20:13:38,20:16:38,21:13:38,20:43:38
o12698,s446,6.167813,-75.594889,20:13:42,20:14:29,20:39:29,20:43:42
o12699,s992,6.190755292,-75.60020015,20:13:44,20:14:21,21:00:21,20:43:44
o12700,s229,6.1905206,-75.5822112,20:13:46,20:14:29,20:29:29,20:43:46
o12701,s373,6.202899,-75.552083,20:13:48,20:14:50,20:44:50,20:50:48
o12702,s537,6.1669449,-75.5879216,20:13:52,20:14:55,20:31:55,20:43:52
o12703,s234,6.225829,-75.568001,20:13:53,20:15:50,20:30:50,20:43:53
o12704,s9,6.173586986,-75.58134455,20:13:55,20:14:31,20:21:31,20:43:55
o12705,s337,6.1606902,-75.5910246,20:14:04,20:14:40,20:58:40,20:44:04
o12707,s1537,6.17179,-75.613352,20:14:05,20:15:54,20:43:54,20:44:05
o12706,s444,6.190846,-75.558824,20:14:05,20:15:25,20:40:25,20:44:05
o12709,s546,6.154268393,-75.56594532,20:14:10,20:15:19,20:39:19,20:44:10
o12708,s337,6.155959777,-75.59772145,20:14:10,20:14:45,20:58:45,20:44:10
o12710,s794,6.1954157,-75.5778407,20:14:18,20:15:25,20:30:25,20:44:18
o12711,s1355,6.182464,-75.5753892,20:14:21,20:15:22,20:46:22,20:58:21
o12712,s356,6.247941,-75.605069,20:14:26,20:15:44,21:12:44,20:44:26
o12713,s489,6.1569181,-75.5750552,20:14:30,20:15:25,20:30:25,20:44:30
o12715,s410,6.14767381,-75.61433204,20:14:37,20:15:33,20:44:33,20:49:37
o12714,s410,6.1618153,-75.6309887,20:14:37,20:15:33,20:45:33,20:49:37
o12716,s439,6.247054,-75.601836,20:14:38,20:15:15,20:22:15,20:44:38
o12717,s1523,6.238263,-75.577594,20:14:42,20:21:27,20:26:27,20:44:42
o12718,s405,6.2033733,-75.5593578,20:14:47,20:15:22,20:25:22,20:44:47
o12719,s1041,6.1531062,-75.6162196,20:14:53,20:16:19,20:26:19,20:44:53
o12720,s404,6.230348664,-75.6045936,20:14:53,20:17:26,20:30:26,20:44:53
o12721,s282,6.2195104,-75.5631711,20:14:54,20:16:02,20:38:02,20:44:54
o12722,s634,6.200344,-75.571472,20:14:59,20:15:58,20:25:58,20:43:59
o12723,s405,6.185362,-75.559204,20:14:59,20:15:37,20:25:37,20:44:59
o12724,s356,6.25591,-75.5651897,20:15:00,20:15:51,21:12:51,20:45:00
o12725,s867,6.19056,-75.556541,20:15:03,20:16:27,20:29:27,20:47:03
o12726,s1368,6.265123,-75.588713,20:15:07,20:16:05,20:39:05,20:45:07
o12727,s1013,6.2192474,-75.6124855,20:15:08,20:17:01,20:27:01,20:45:08
o12728,s1566,6.1839111,-75.6509147,20:15:09,20:16:09,20:41:09,20:45:09
o12729,s708,6.2015721,-75.6004322,20:15:12,20:15:48,20:21:48,20:45:12
o12730,s887,6.173362987,-75.58286872,20:15:13,20:16:42,20:41:42,20:45:13
o12732,s446,6.1730204,-75.6084118,20:15:20,20:16:39,20:41:39,20:45:20
o12731,s807,6.2426608,-75.5551129,20:15:20,20:15:57,20:41:57,20:45:20
o12733,s1294,6.249083338,-75.58933101,20:15:22,20:16:24,20:42:24,20:45:22
o12734,s1265,6.15923286,-75.57381928,20:15:23,20:16:42,20:41:42,21:02:23
o12735,s845,6.3136383,-75.5614979,20:15:30,20:16:10,20:26:10,20:45:30
o12736,s514,6.2005421,-75.5624359,20:15:34,20:16:10,20:23:10,20:45:34
o12737,s747,6.236317626,-75.57155952,20:15:36,20:16:50,20:45:50,20:45:36
o12738,s426,6.166908,-75.59361,20:15:38,20:16:56,20:39:56,20:45:38
o12739,s326,6.198577,-75.56958,20:15:39,20:16:46,20:34:46,20:45:39
o12740,s1198,6.2131397,-75.5731391,20:15:40,20:16:38,20:51:38,20:51:40
o12741,s422,6.2226594,-75.5747842,20:15:47,20:16:29,20:41:29,20:45:47
o12742,s1317,6.1410243,-75.6193914,20:15:54,20:17:08,20:28:08,20:43:54
o12743,s258,6.244604,-75.596245,20:15:59,20:16:55,20:57:55,20:45:59
o12744,s807,6.2081801,-75.5598481,20:16:00,20:16:37,20:42:37,20:46:00
o12745,s1014,6.192802879,-75.56733169,20:16:05,20:17:29,20:35:29,20:43:05
o12746,s396,6.170193325,-75.57788853,20:16:13,20:17:19,20:40:19,20:46:13
o12747,s324,6.276924,-75.586971,20:16:19,20:16:55,20:52:55,20:46:19
o12748,s4,6.191425,-75.565482,20:16:19,20:18:32,20:23:32,20:46:19
o12749,s1051,6.1654229,-75.5882282,20:16:19,20:18:07,21:13:07,20:48:19
o12750,s1534,6.243779,-75.600079,20:16:21,20:17:36,20:57:36,20:46:21
o12751,s589,6.2202145,-75.567107,20:16:34,20:17:46,20:37:46,20:46:34
o12752,s1378,6.2091128,-75.5546025,20:16:35,20:17:44,20:32:44,20:46:35
o12753,s840,6.243788,-75.606196,20:16:36,20:17:12,20:32:12,20:46:36
o12754,s404,6.2492618,-75.5966303,20:16:37,20:17:20,20:30:20,20:46:37
o12755,s1081,6.2439305,-75.6051414,20:16:38,20:17:33,20:47:33,20:36:38
o12756,s913,6.188093,-75.58009,20:16:40,20:18:03,20:33:03,20:46:40
o12757,s844,6.223777029,-75.56639425,20:16:42,20:17:48,20:42:48,20:46:42
o12758,s343,6.237405,-75.560148,20:16:50,20:17:48,20:37:48,20:46:50
o12759,s1175,6.177835949,-75.59582848,20:17:01,20:20:08,20:58:08,20:47:01
o12760,s1187,6.243861304,-75.61477695,20:17:02,20:20:20,21:00:20,20:54:02
o12761,s384,6.212559,-75.563814,20:17:09,20:18:26,20:36:26,20:47:09
o12762,s1521,6.249127,-75.608668,20:17:11,20:18:20,20:43:20,21:04:11
o12763,s282,6.224219,-75.567108,20:17:18,20:18:26,20:40:26,20:47:18
o12764,s753,6.1951294,-75.5587838,20:17:21,20:18:21,20:38:21,20:47:21
o12766,s1567,6.2044336,-75.6040693,20:17:22,20:24:01,20:29:01,21:10:22
o12765,s634,6.200962,-75.568929,20:17:22,20:18:19,20:28:19,20:46:22
o12767,s325,6.253359239,-75.59453633,20:17:28,20:19:14,20:41:14,20:47:28
o12768,s913,6.174865312,-75.57102978,20:17:33,20:18:47,20:33:47,20:47:33
o12769,s249,6.178364275,-75.5793795,20:17:35,20:18:10,20:38:10,20:47:35
o12771,s405,6.2108617,-75.5603841,20:17:36,20:18:13,20:28:13,20:47:36
o12770,s371,6.145346,-75.6157,20:17:36,20:19:22,20:37:22,20:47:36
o12772,s335,6.2446438,-75.5883491,20:17:38,20:18:25,20:43:25,20:47:38
o12773,s634,6.1997604,-75.5672762,20:17:43,20:18:40,20:28:40,20:46:43
o12774,s343,6.2601451,-75.5710464,20:17:51,20:18:48,20:38:48,20:47:51
o12775,s424,6.245601,-75.5986122,20:18:00,20:19:14,20:39:14,20:48:00
o12777,s335,6.2435231,-75.5977684,20:18:12,20:19:18,20:49:18,20:48:12
o12776,s1009,6.184200496,-75.58367573,20:18:12,20:19:24,20:41:24,20:48:12
o12778,s1534,6.24637,-75.591453,20:18:14,20:19:15,20:59:15,20:48:14
o12779,s691,6.221804,-75.568468,20:18:16,20:19:02,20:33:02,20:51:16
o12780,s822,6.246290684,-75.58358765,20:18:17,20:19:19,20:35:19,20:48:17
o12781,s373,6.206890445,-75.56406409,20:18:24,20:19:19,20:49:19,20:55:24
o12782,s641,6.232177789,-75.60835674,20:18:26,20:19:24,20:29:24,20:45:26
o12783,s1024,6.2577739,-75.5824621,20:18:30,20:19:43,20:59:43,20:48:30
o12784,s840,6.2466325,-75.5594936,20:18:31,20:19:09,20:34:09,20:48:31
o12785,s403,6.246522,-75.582054,20:18:35,20:19:10,20:43:10,20:56:35
o12786,s811,6.20303,-75.548446,20:18:37,20:19:34,20:34:34,20:48:37
o12787,s337,6.1620824,-75.6305725,20:18:37,20:19:13,21:02:13,20:48:37
o12788,s18,6.2631813,-75.6049865,20:18:40,20:20:11,20:38:11,20:48:40
o12789,s656,6.17547,-75.567314,20:18:43,20:19:45,20:39:45,20:48:43
o12790,s464,6.25422077,-75.60489871,20:18:55,20:19:27,20:52:27,20:48:55
o12791,s517,6.175696305,-75.58411527,20:18:59,20:19:55,20:32:55,20:48:59
o12792,s433,6.196031,-75.594387,20:19:00,20:20:07,20:38:07,20:49:00
