courier_id,vehicle,on_lat,on_lng,on_time,off_time
c4122,motorcycle,6.262922113,-75.55323333,16:15:04,21:22:03
c4123,motorcycle,6.245668266,-75.59551567,16:16:02,17:15:03
c4124,motorcycle,6.241399796,-75.54360956,16:17:03,18:34:03
c4125,motorcycle,6.25849649,-75.55166692,16:18:03,19:01:04
c4126,walking,6.19123513,-75.60070843,16:18:04,23:58:00
c4127,car,6.174582012,-75.63756734,16:18:04,21:35:02
c4128,motorcycle,6.222196748,-75.57347327,16:19:03,16:20:04
c4129,bicycle,6.155906186,-75.61666757,16:19:03,19:56:06
c4130,motorcycle,6.229696988,-75.55517524,16:20:02,20:10:04
c4131,bicycle,6.24291049,-75.56790501,16:21:03,16:48:03
c4132,motorcycle,6.169938402,-75.63780874,16:21:04,21:44:02
c4133,motorcycle,6.163287294,-75.57369858,16:22:04,16:29:04
c4134,motorcycle,6.197158773,-75.57434231,16:22:04,22:12:01
c4135,motorcycle,6.250433542,-75.56872576,16:23:03,22:07:01
c4136,motorcycle,6.212339218,-75.55915028,16:23:06,22:17:01
c4137,motorcycle,6.175215692,-75.60688823,16:23:06,19:53:04
c4138,motorcycle,6.261193434,-75.61136752,16:24:03,17:27:04
c4139,motorcycle,6.278457419,-75.59856802,16:24:03,22:49:00
c4140,motorcycle,6.174708748,-75.63753515,16:25:03,21:44:02
c4141,motorcycle,6.235542055,-75.57094663,16:25:03,21:24:03
c4142,motorcycle,6.177788434,-75.5860582,16:26:04,21:45:02
c4143,motorcycle,6.185070688,-75.64936906,16:26:04,16:46:04
c4144,motorcycle,6.259289858,-75.57536691,16:27:03,22:17:01
c4145,walking,6.228193899,-75.60415238,16:27:03,20:32:04
c4146,motorcycle,6.182330654,-75.57598919,16:27:04,23:01:00
c4147,walking,6.183760237,-75.59546739,16:27:04,18:01:04
c4148,motorcycle,6.199614918,-75.5655393,16:27:04,16:28:04
c4149,motorcycle,6.257733539,-75.59264034,16:28:03,21:18:03
c4150,car,6.233937577,-75.60410947,16:28:03,18:15:03
c4151,motorcycle,6.231788133,-75.60659319,16:28:03,21:22:03
c4152,bicycle,6.268757041,-75.55752486,16:28:03,18:33:03
c4153,bicycle,6.245939482,-75.59578925,16:29:03,16:30:02
c4154,walking,6.263918259,-75.56923002,16:29:03,16:42:03
c4155,motorcycle,6.261016003,-75.57060331,16:29:03,19:24:04
c4156,motorcycle,6.184110028,-75.59687823,16:29:04,19:36:04
c4157,motorcycle,6.156405526,-75.62890381,16:29:04,20:08:07
c4158,walking,6.244616357,-75.59402972,16:30:02,21:46:01
c4159,bicycle,6.306440741,-75.57317823,16:30:02,21:21:02
c4160,motorcycle,6.346301766,-75.53066522,16:31:03,18:04:03
c4161,motorcycle,6.201186445,-75.59209853,16:31:04,22:48:00
c4162,bicycle,6.163938717,-75.64207345,16:31:04,21:22:03
c4163,motorcycle,6.22209536,-75.64429969,16:32:02,18:27:03
c4164,car,6.177365135,-75.59334844,16:32:08,17:11:04
c4165,motorcycle,6.176630066,-75.61328262,16:32:08,20:58:04
c4166,bicycle,6.260324024,-75.58170229,16:33:03,23:58:00
c4167,car,6.258354546,-75.5832848,16:33:03,19:21:04
c4168,motorcycle,6.179986037,-75.60380906,16:33:04,21:45:02
c4169,motorcycle,6.142071678,-75.63166112,16:33:04,18:40:03
c4170,motorcycle,6.261548294,-75.58841854,16:34:02,19:14:05
c4171,bicycle,6.231539731,-75.60462445,16:35:02,19:00:04
c4172,bicycle,6.196912905,-75.59576243,16:35:04,21:39:02
c4173,bicycle,6.331955244,-75.55566341,16:37:03,20:44:04
c4174,motorcycle,6.344400725,-75.54807276,16:37:03,19:12:04
c4175,walking,6.245756982,-75.59709817,16:38:03,17:08:03
c4176,motorcycle,6.228528482,-75.53698987,16:38:07,16:40:05
c4177,motorcycle,6.212595225,-75.55911273,16:38:07,21:25:02
c4178,motorcycle,6.159454796,-75.57987839,16:38:07,20:59:03
c4179,motorcycle,6.249265036,-75.59034973,16:39:02,23:19:00
c4180,motorcycle,6.248892432,-75.58891743,16:39:02,20:28:04
c4181,motorcycle,6.337952394,-75.5715099,16:39:02,18:40:03
c4182,motorcycle,6.174173921,-75.57773262,16:39:04,22:13:01
c4183,motorcycle,6.15487202,-75.61524063,16:39:04,22:10:01
c4184,motorcycle,6.197840613,-75.58530718,16:39:04,23:18:01
c4185,motorcycle,6.199774605,-75.5625245,16:39:04,17:55:06
c4186,motorcycle,6.17859194,-75.58288783,16:41:04,19:21:04
c4187,motorcycle,6.228979662,-75.56174666,16:42:03,22:13:01
c4188,motorcycle,6.205221721,-75.58567733,16:42:04,16:42:04
c4189,motorcycle,6.229856676,-75.57278663,16:43:03,21:42:02
c4190,bicycle,6.287430332,-75.57996958,16:43:03,20:39:05
c4191,motorcycle,6.292342622,-75.58534473,16:43:03,22:21:01
c4192,motorcycle,6.211596545,-75.57021707,16:43:05,19:15:04
c4193,bicycle,6.209302622,-75.56656927,16:43:05,17:54:03
c4194,motorcycle,6.268757041,-75.61399072,16:44:03,20:36:05
c4195,motorcycle,6.198509779,-75.57560295,16:45:03,22:41:01
c4196,bicycle,6.192345337,-75.59208244,16:45:03,22:01:01
c4197,motorcycle,6.241214761,-75.5967924,16:46:02,20:18:05
c4198,motorcycle,6.180520863,-75.5679372,16:47:03,22:42:01
c4199,motorcycle,6.288216096,-75.58316678,16:48:03,19:31:03
c4200,walking,6.254750172,-75.61619014,16:48:03,21:02:04
c4201,bicycle,6.171122117,-75.63380688,16:48:08,23:58:00
c4202,motorcycle,6.330008578,-75.56720227,16:49:03,20:00:04
c4203,motorcycle,6.235354486,-75.55034727,16:49:03,21:58:01
c4204,motorcycle,6.247244863,-75.60248405,16:49:03,23:05:00
c4205,motorcycle,6.213976648,-75.57288319,16:49:03,21:39:02
c4206,bicycle,6.249429793,-75.58874041,16:50:02,23:45:00
c4207,motorcycle,6.148446502,-75.3920272,16:50:03,20:03:07
c4208,bicycle,6.34022097,-75.543513,16:51:03,21:05:03
c4209,motorcycle,6.19031756,-75.59413165,16:51:04,23:58:00
c4210,bicycle,6.183483952,-75.59804231,16:51:04,17:05:03
c4211,motorcycle,6.233805771,-75.5684039,16:53:03,20:18:03
c4212,motorcycle,6.152902541,-75.61516017,16:53:05,18:10:05
c4213,motorcycle,6.212443141,-75.55908591,16:54:04,21:32:02
c4214,motorcycle,6.310521642,-75.56545347,16:55:03,20:01:05
c4215,bicycle,6.250780799,-75.60766071,16:55:03,21:15:02
c4216,motorcycle,6.167786424,-75.62345892,16:56:05,20:43:03
c4217,bicycle,6.249237154,-75.5557707,16:57:02,18:23:03
c4218,car,6.208078352,-75.58976501,16:58:04,18:58:04
c4219,motorcycle,6.235790458,-75.56910664,16:59:02,17:12:03
c4220,motorcycle,6.226987371,-75.56406409,16:59:02,17:00:03
c4221,motorcycle,6.273111692,-75.60156673,16:59:02,23:05:00
c4222,motorcycle,6.333688993,-75.5575034,17:00:03,17:01:02
c4223,motorcycle,6.242781219,-75.60110539,17:00:03,21:28:02
c4224,motorcycle,6.176513469,-75.60655028,17:00:05,20:49:03
c4225,bicycle,6.152078757,-75.62321752,17:00:05,18:30:05
c4226,motorcycle,6.171715242,-75.61384052,17:00:05,18:32:03
c4227,walking,6.211614288,-75.5940029,17:00:05,17:02:04
c4228,motorcycle,6.199898806,-75.56277663,17:01:03,20:04:06
c4229,motorcycle,6.197531377,-75.5638817,17:02:04,21:07:03
c4230,motorcycle,6.173976213,-75.63361377,17:02:04,21:37:02
c4231,motorcycle,6.251209167,-75.56713253,17:03:03,20:34:05
c4232,motorcycle,6.23950129,-75.54277271,17:03:03,17:05:03
c4233,motorcycle,6.283108633,-75.55689186,17:03:03,21:34:02
c4234,bicycle,6.200314501,-75.57578534,17:03:04,21:08:02
c4235,motorcycle,6.239628026,-75.5386582,17:04:03,20:02:04
c4236,car,6.245108093,-75.60176522,17:04:03,17:14:03
c4237,motorcycle,6.212265711,-75.56459516,17:04:04,23:58:00
c4238,motorcycle,6.1822318,-75.6487307,17:04:04,21:03:03
c4239,motorcycle,6.249640174,-75.5914548,17:05:03,23:58:00
c4240,motorcycle,6.236642124,-75.57059258,17:05:03,18:06:03
c4241,motorcycle,6.262843537,-75.55391461,17:06:03,17:50:03
c4242,motorcycle,6.245739239,-75.57287246,17:06:03,21:02:04
c4243,motorcycle,6.315342682,-75.56461126,17:06:03,23:08:00
c4244,motorcycle,6.173116943,-75.64799041,17:06:04,21:16:02
c4245,bicycle,6.16700573,-75.60246259,17:06:04,21:23:02
c4246,motorcycle,6.190304887,-75.59402972,17:06:04,19:12:04
c4247,motorcycle,6.268898986,-75.59668511,17:07:02,19:12:04
c4248,motorcycle,6.341014338,-75.55916101,17:09:03,19:50:04
c4249,motorcycle,6.254108888,-75.5972001,17:10:03,21:25:02
c4250,motorcycle,6.152147195,-75.62396318,17:10:04,19:14:04
c4251,car,6.159518164,-75.59907764,17:10:04,20:39:05
c4252,motorcycle,6.266308501,-75.55808812,17:11:02,17:31:03
c4253,motorcycle,6.154332124,-75.60930222,17:11:04,18:46:04
c4254,motorcycle,6.166889133,-75.60839564,17:11:04,23:58:00
c4255,motorcycle,6.175033192,-75.61621159,17:11:04,17:33:04
c4256,bicycle,6.17850069,-75.59737712,17:11:04,22:37:01
c4257,motorcycle,6.166792813,-75.59085935,17:12:05,20:33:04
c4258,motorcycle,6.20718106,-75.57187468,17:12:05,19:34:04
c4259,motorcycle,6.173362811,-75.64805478,17:12:05,19:16:05
c4260,bicycle,6.212580016,-75.59713572,17:12:05,20:28:04
c4261,motorcycle,6.234523097,-75.61137289,17:13:02,17:13:02
c4262,motorcycle,6.261606593,-75.61804086,17:13:02,20:22:04
c4263,motorcycle,6.251614722,-75.56457907,17:13:02,17:22:03
c4264,bicycle,6.192221136,-75.60670584,17:13:04,21:12:02
c4265,motorcycle,6.157845248,-75.60613185,17:13:04,17:32:05
c4266,motorcycle,6.206598074,-75.55377513,17:13:04,17:14:03
c4267,walking,6.246281669,-75.59546739,17:14:03,17:16:03
c4268,motorcycle,6.170115833,-75.57996958,17:14:03,21:55:01
c4269,motorcycle,6.207178526,-75.5706194,17:14:03,21:30:02
c4270,motorcycle,6.288707832,-75.54595917,17:15:03,23:58:00
c4271,motorcycle,6.347381557,-75.54791719,17:15:03,23:58:00
c4272,motorcycle,6.222308276,-75.57298511,17:15:05,23:23:00
c4273,walking,6.238114797,-75.59687287,17:16:03,17:18:03
c4274,motorcycle,6.256795692,-75.62205344,17:16:03,19:33:03
c4275,motorcycle,6.153173757,-75.62392026,17:16:05,19:26:04
c4276,motorcycle,6.323149623,-75.56343108,17:17:03,23:09:01
c4277,walking,6.33962531,-75.56293756,17:18:03,21:47:02
c4278,motorcycle,6.258357081,-75.62135071,17:18:03,19:06:06
c4279,motorcycle,6.230059454,-75.57332307,17:19:03,18:44:04
c4280,motorcycle,6.241126046,-75.54509014,17:19:03,21:37:02
c4281,bicycle,6.22109668,-75.63479394,17:19:03,21:14:02
c4282,motorcycle,6.209284879,-75.56699306,17:19:04,23:12:01
c4283,motorcycle,6.187701728,-75.59741467,17:19:04,20:53:03
c4284,motorcycle,6.254266041,-75.56725055,17:20:03,17:20:03
c4285,motorcycle,6.273775789,-75.56460589,17:20:03,21:25:02
c4286,motorcycle,6.290271755,-75.58865994,17:21:03,18:13:03
c4287,motorcycle,6.34549319,-75.56441277,17:21:03,20:00:04
c4288,motorcycle,6.232649939,-75.56190223,17:21:03,18:37:03
c4289,motorcycle,6.155226881,-75.6428352,17:21:04,22:42:01
c4290,car,6.162975523,-75.64464301,17:22:04,18:16:05
c4291,motorcycle,6.162537017,-75.59420139,17:22:04,17:24:04
c4292,motorcycle,6.339926942,-75.54681212,17:23:04,20:34:05
c4293,motorcycle,6.336358055,-75.56040555,17:23:04,17:42:03
c4294,motorcycle,6.175132046,-75.58517307,17:23:04,21:01:06
c4295,motorcycle,6.213839773,-75.57251841,17:23:04,21:31:02
c4296,motorcycle,6.286844812,-75.55529326,17:24:04,20:31:04
c4297,motorcycle,6.2711777,-75.59868604,17:24:04,20:25:04
c4298,motorcycle,6.266670966,-75.55809885,17:24:04,20:35:05
c4299,car,6.250859375,-75.5539307,17:24:04,21:37:02
c4300,motorcycle,6.202410715,-75.57203561,17:24:04,21:24:03
c4301,motorcycle,6.22236911,-75.57318896,17:24:04,17:27:05
c4302,bicycle,6.155903651,-75.58560222,17:25:04,22:45:01
c4303,motorcycle,6.205518283,-75.58339745,17:25:04,21:52:02
c4304,bicycle,6.179560204,-75.6053111,17:25:04,22:00:02
c4305,motorcycle,6.27467815,-75.574117,17:26:03,21:41:02
c4306,bicycle,6.340248852,-75.54303557,17:26:03,19:29:05
c4307,motorcycle,6.168483472,-75.61283737,17:26:04,18:46:04
c4308,motorcycle,6.159634761,-75.60563296,17:27:05,18:24:04
c4309,motorcycle,6.168845938,-75.61649591,17:27:05,19:58:07
c4310,motorcycle,6.258369754,-75.60783774,17:28:04,22:42:01
c4311,bicycle,6.245767121,-75.59699625,17:29:03,21:56:01
c4312,motorcycle,6.158030282,-75.37602514,17:29:04,20:34:05
c4313,bicycle,6.182082251,-75.59568733,17:29:04,19:42:04
c4314,motorcycle,6.160379969,-75.59582144,17:31:04,22:35:01
c4315,car,6.189055269,-75.58837563,17:31:04,19:05:05
c4316,motorcycle,6.183952876,-75.59959263,17:31:04,18:08:06
c4317,motorcycle,6.1813193,-75.59255451,17:31:04,17:32:05
c4318,motorcycle,6.203842833,-75.57949215,17:32:05,17:33:04
c4319,motorcycle,6.253880763,-75.60526818,17:33:02,23:05:00
c4320,walking,6.231253307,-75.6136474,17:33:02,20:20:05
c4321,motorcycle,6.230574002,-75.54402262,17:34:03,18:01:04
c4322,motorcycle,6.196578322,-75.5583778,17:34:04,19:51:06
c4323,motorcycle,6.163834794,-75.59069842,17:34:04,17:35:05
c4324,motorcycle,6.284021132,-75.56382805,17:35:03,19:42:04
c4325,motorcycle,6.236003375,-75.60873359,17:36:03,21:34:02
c4326,motorcycle,6.156086151,-75.60432404,17:36:05,18:32:05
c4327,motorcycle,6.247450175,-75.61438769,17:37:03,22:20:01
c4328,bicycle,6.164136426,-75.61546594,17:37:04,18:44:04
c4329,motorcycle,6.243531496,-75.58691651,17:38:06,17:40:03
c4330,bicycle,6.248522362,-75.57098418,17:39:03,20:36:05
c4331,motorcycle,6.16800948,-75.60341746,17:39:04,21:32:02
c4332,motorcycle,6.234403966,-75.60437769,17:40:03,21:06:03
c4333,motorcycle,6.295637759,-75.57506651,17:40:03,22:31:01
c4334,motorcycle,6.332183369,-75.56421429,17:40:03,19:42:04
c4335,motorcycle,6.170488437,-75.58567196,17:40:05,23:16:00
c4336,bicycle,6.229098794,-75.59442669,17:41:03,23:05:00
c4337,motorcycle,6.28604384,-75.58332235,17:41:03,22:45:01
c4338,motorcycle,6.241039866,-75.57021707,17:43:03,17:43:03
c4339,bicycle,6.232627126,-75.60002178,17:43:03,22:08:02
c4340,car,6.251376458,-75.60159892,17:43:03,23:39:00
c4341,motorcycle,6.238388547,-75.56038946,17:43:03,18:12:04
c4342,motorcycle,6.21245328,-75.56011051,17:43:05,20:29:04
c4343,motorcycle,6.198646654,-75.56637079,17:43:05,20:03:07
c4344,motorcycle,6.24477351,-75.5972001,17:44:03,19:02:06
c4345,motorcycle,6.161698024,-75.60450107,17:44:03,17:46:05
c4346,motorcycle,6.20187082,-75.57198197,17:44:03,20:53:03
c4347,motorcycle,6.171988992,-75.63436478,17:44:03,19:17:03
c4348,bicycle,6.171910415,-75.58454543,17:44:03,18:24:04
c4349,motorcycle,6.176830309,-75.58884233,17:45:06,19:05:05
c4350,motorcycle,6.15700879,-75.58285028,17:45:06,21:24:03
c4351,motorcycle,6.156707158,-75.60623914,17:45:06,19:44:05
c4352,bicycle,6.245767121,-75.59350938,17:46:03,19:29:05
c4353,motorcycle,6.246710037,-75.6025967,17:46:03,22:08:02
c4354,motorcycle,6.247863335,-75.5952099,17:47:03,17:48:03
c4355,motorcycle,6.208988317,-75.55942923,17:47:05,20:03:07
c4356,bicycle,6.20204825,-75.57193905,17:47:05,17:48:05
c4357,bicycle,6.177894892,-75.59838027,17:47:05,21:49:01
c4358,bicycle,6.340352775,-75.54317504,17:48:03,21:04:03
c4359,motorcycle,6.194555614,-75.59111148,17:49:05,22:27:01
c4360,motorcycle,6.17682524,-75.5857417,17:49:05,20:38:04
c4361,motorcycle,6.146679801,-75.62184423,17:49:05,18:42:03
c4362,bicycle,6.172191769,-75.60584754,17:49:05,20:22:04
c4363,car,6.220992756,-75.57525426,17:49:05,23:13:00
c4364,bicycle,6.257036491,-75.57845682,17:50:03,17:52:02
c4365,motorcycle,6.176437427,-75.58506042,17:50:05,20:29:04
c4366,bicycle,6.15050723,-75.6192854,17:50:05,20:38:04
c4367,motorcycle,6.173096665,-75.63704699,17:50:05,19:51:06
c4368,motorcycle,6.291833143,-75.57686359,17:51:03,18:29:04
c4369,motorcycle,6.149982543,-75.6146881,17:51:05,17:51:05
c4370,motorcycle,6.152420944,-75.62323898,17:51:05,23:33:00
c4371,motorcycle,6.188282179,-75.59536546,17:51:05,20:55:04
c4372,motorcycle,6.238424033,-75.5690369,17:52:02,22:54:00
c4373,bicycle,6.187151694,-75.59987158,17:54:05,17:54:05
c4374,motorcycle,6.208894532,-75.57089835,17:54:05,21:47:02
c4375,motorcycle,6.150755633,-75.61587363,17:54:05,21:50:02
c4376,walking,6.151650389,-75.61557323,17:54:05,18:32:05
c4377,motorcycle,6.293493385,-75.56849509,17:55:03,21:56:01
c4378,bicycle,6.236424138,-75.56913346,17:55:03,19:51:06
c4379,motorcycle,6.242020803,-75.5683288,17:55:03,17:57:03
c4380,bicycle,6.245092885,-75.57128459,17:55:03,21:36:02
c4381,motorcycle,6.212932343,-75.57035118,17:55:06,23:58:00
c4382,bicycle,6.174898852,-75.59767753,17:55:06,20:30:04
c4383,motorcycle,6.299896091,-75.55479974,17:56:03,21:24:03
c4384,motorcycle,6.33513125,-75.53494602,17:57:03,22:30:01
c4385,motorcycle,6.227735114,-75.60724765,17:57:03,20:43:03
c4386,car,6.348068467,-75.57871968,17:57:03,20:56:04
c4387,motorcycle,6.145858551,-75.62061042,17:57:05,22:22:01
c4388,motorcycle,6.25209125,-75.61641008,17:58:03,22:52:01
c4389,motorcycle,6.293052344,-75.54405481,17:58:03,21:12:02
c4390,bicycle,6.177585656,-75.61285347,17:58:04,18:17:05
c4391,motorcycle,6.152991257,-75.56963772,17:59:05,22:02:02
c4392,motorcycle,6.222650464,-75.59348792,17:59:05,21:34:02
c4393,motorcycle,6.233818445,-75.55878013,17:59:05,23:58:00
c4394,bicycle,6.246489516,-75.5645147,18:01:04,20:11:05
c4395,motorcycle,6.246096634,-75.59632033,18:02:03,21:24:03
c4396,motorcycle,6.111292559,-75.63754588,18:03:05,19:36:04
c4397,motorcycle,6.212085746,-75.57402581,18:03:05,18:32:05
c4398,motorcycle,6.246943231,-75.596551,18:04:03,22:05:01
c4399,walking,6.275461379,-75.6029132,18:04:03,21:13:04
c4400,motorcycle,6.245549135,-75.59527963,18:04:03,19:38:05
c4401,motorcycle,6.177889823,-75.58629423,18:04:05,21:31:02
c4402,bicycle,6.193148844,-75.59809595,18:04:05,23:58:00
c4403,motorcycle,6.280525752,-75.57814568,18:05:03,19:44:04
c4404,motorcycle,6.34949298,-75.5586943,18:06:03,20:23:04
c4405,bicycle,6.139777755,-75.62173158,18:06:06,18:32:05
c4406,motorcycle,6.178888503,-75.5830434,18:06:06,22:18:01
c4407,motorcycle,6.249282779,-75.55430084,18:07:03,21:13:04
c4408,motorcycle,6.342514892,-75.56820542,18:07:03,22:00:02
c4409,car,6.232429418,-75.537301,18:07:03,18:07:03
c4410,motorcycle,6.232074557,-75.55742294,18:07:03,20:42:04
c4411,motorcycle,6.236718166,-75.56998104,18:07:03,18:14:04
c4412,motorcycle,6.184809611,-75.60015589,18:07:04,19:04:04
c4413,motorcycle,6.209084636,-75.57104319,18:07:04,18:31:04
c4414,motorcycle,6.243658233,-75.55675238,18:08:04,20:22:03
c4415,bicycle,6.26190569,-75.56200951,18:08:04,18:09:03
c4416,motorcycle,6.134700709,-75.63473493,18:08:06,18:32:05
c4417,motorcycle,6.241564553,-75.57040483,18:09:03,22:39:01
c4418,motorcycle,6.262207322,-75.55772334,18:09:03,18:22:04
c4419,walking,6.242013199,-75.58688432,18:09:03,21:06:03
c4420,motorcycle,6.175124442,-75.59310704,18:09:05,21:35:02
c4421,bicycle,6.1956861,-75.59969455,18:09:05,23:58:00
c4422,car,6.210488871,-75.57028681,18:09:05,22:31:01
c4423,motorcycle,6.292811545,-75.59350401,18:10:03,21:19:03
c4424,bicycle,6.247034481,-75.59874505,18:10:03,18:10:03
c4425,bicycle,6.234839938,-75.60751587,18:10:03,18:12:04
c4426,car,6.261971593,-75.59470564,18:10:03,18:17:03
c4427,motorcycle,6.19837037,-75.55726737,18:10:05,20:28:04
c4428,motorcycle,6.24454792,-75.62120587,18:11:03,18:36:03
c4429,motorcycle,6.196667037,-75.59110612,18:11:05,20:33:04
c4430,motorcycle,6.150170112,-75.61769217,18:11:05,20:31:04
c4431,motorcycle,6.206438387,-75.55394679,18:11:05,18:12:05
c4432,motorcycle,6.260942496,-75.57145089,18:12:04,19:17:04
c4433,motorcycle,6.196160093,-75.59412628,18:12:05,18:13:05
c4434,bicycle,6.160590351,-75.5956015,18:12:05,21:43:02
c4435,motorcycle,6.177811246,-75.64184278,18:12:05,20:18:05
c4436,motorcycle,6.24936389,-75.59667438,18:13:03,18:14:04
c4437,motorcycle,6.315398446,-75.56771189,18:13:03,21:36:02
c4438,motorcycle,6.212689009,-75.55992812,18:13:05,21:57:01
c4439,motorcycle,6.151199209,-75.60225338,18:13:05,18:13:05
c4440,motorcycle,6.198443877,-75.56573242,18:13:05,22:02:02
c4441,motorcycle,6.200200438,-75.5733338,18:13:05,20:06:06
c4442,motorcycle,6.159530837,-75.60459226,18:13:05,21:25:02
c4443,motorcycle,6.172645485,-75.61441988,18:13:05,20:10:05
c4444,bicycle,6.288109638,-75.56060404,18:14:04,18:30:05
c4445,motorcycle,6.206281234,-75.58702916,18:14:05,23:53:00
c4446,car,6.250547605,-75.5785051,18:15:03,23:50:00
c4447,motorcycle,6.209469914,-75.60536474,18:15:04,21:45:02
c4448,bicycle,6.17837142,-75.60887843,18:15:05,20:45:04
c4449,car,6.203041861,-75.56677312,18:15:05,19:52:04
c4450,motorcycle,6.230394037,-75.60556322,18:16:03,23:58:00
c4451,motorcycle,6.231344557,-75.59135288,18:16:03,19:51:05
c4452,motorcycle,6.293394531,-75.56151599,18:16:03,23:58:00
c4453,motorcycle,6.169877569,-75.58516771,18:16:05,18:44:04
c4454,motorcycle,6.249080001,-75.58669657,18:17:03,20:52:04
c4455,motorcycle,6.239151498,-75.54838389,18:17:03,19:57:04
c4456,bicycle,6.318868479,-75.55124313,18:17:03,19:40:05
c4457,motorcycle,6.24076865,-75.56902617,18:17:03,19:29:05
c4458,motorcycle,6.152266326,-75.6204012,18:17:05,21:31:02
c4459,motorcycle,6.162384933,-75.60304195,18:17:05,21:15:02
c4460,bicycle,6.176845518,-75.58572561,18:17:05,20:26:04
c4461,motorcycle,6.154289034,-75.61558932,18:17:05,18:32:05
c4462,car,6.211817065,-75.59398144,18:17:05,18:17:05
c4463,motorcycle,6.232023862,-75.59938878,18:18:03,18:18:03
c4464,bicycle,6.246844377,-75.58709353,18:18:03,23:58:00
c4465,motorcycle,6.295052239,-75.55799156,18:18:03,23:05:00
c4466,motorcycle,6.284168146,-75.60645372,18:18:03,18:28:06
c4467,motorcycle,6.210390017,-75.56978792,18:18:04,19:58:07
c4468,motorcycle,6.160970559,-75.58165938,18:18:04,20:55:04
c4469,motorcycle,6.163500211,-75.57449788,18:18:04,18:32:05
c4470,motorcycle,6.248892432,-75.58964163,18:19:04,23:20:01
c4471,motorcycle,6.234193584,-75.56352228,18:19:04,20:40:05
