order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
c2673,s85,7.100194,-73.098725,19:49:06,19:51:09,20:17:09,20:12:06
c2674,s17,7.11123,-73.114729,19:49:11,19:50:20,20:14:20,20:19:11
c2675,s179,7.1087711,-73.1098367,19:49:15,19:50:44,20:13:44,20:21:15
c2676,s164,7.1074938,-73.1056151,19:49:25,19:50:44,20:02:44,20:19:25
c2677,s17,7.122352,-73.10625,19:49:27,19:50:31,20:13:31,20:19:27
c2678,s123,7.084713,-73.088557,19:49:46,19:50:23,20:05:23,20:19:46
c2679,s127,7.127282369,-73.11504029,19:49:57,19:52:34,20:07:34,20:20:57
c2680,s268,7.0615287,-73.0990651,19:50:18,19:51:40,20:11:40,20:21:18
c2681,s20,7.102869,-73.095544,19:50:31,19:52:51,20:07:51,20:20:31
c2682,s12,7.125452263,-73.10971208,19:51:25,19:52:22,20:29:22,20:26:25
c2683,s106,7.066997,-73.103208,19:51:30,19:52:07,20:07:07,20:15:30
c2684,s95,7.131212698,-73.12232416,19:51:33,19:52:38,20:26:38,20:21:33
c2685,s170,7.111718,-73.103262,19:52:05,19:53:57,20:12:57,20:22:05
c2686,s69,7.122694,-73.111045,19:52:10,19:53:29,20:13:29,20:22:10
c2687,s100,7.1325306,-73.115782,19:52:21,19:53:30,20:36:30,20:23:21
c2688,s278,7.109328315,-73.10524855,19:52:22,19:53:22,20:53:22,20:22:22
c2689,s165,7.120773665,-73.1097037,19:52:28,19:54:14,20:28:14,20:21:28
c2690,s247,7.12203,-73.11073,19:52:41,19:53:41,20:05:41,20:18:41
c2691,s100,7.112499,-73.116016,19:52:42,19:53:41,20:38:41,20:23:42
c2692,s165,7.138597194,-73.12123653,19:52:47,19:53:58,20:27:58,20:21:47
c2693,s77,7.111301,-73.114491,19:52:48,19:53:23,20:05:23,20:22:48
c2694,s131,7.065195,-73.110641,19:53:03,19:53:59,20:13:59,20:23:03
c2695,s175,7.117990703,-73.11855834,19:53:21,19:54:38,20:24:38,20:29:21
c2696,s33,7.1213452,-73.1184735,19:53:22,19:54:13,20:08:13,20:23:22
c2697,s17,7.119025,-73.103271,19:53:31,19:54:41,20:21:41,20:23:31
c2698,s151,7.0985505,-73.1058383,19:54:13,19:55:39,20:25:39,20:23:13
c2699,s120,7.113932,-73.115456,19:54:17,19:55:34,20:16:34,20:22:17
c2700,s67,7.0608277,-73.1041918,19:54:30,19:55:24,20:26:24,20:24:30
c2701,s142,7.12203,-73.11073,19:54:34,19:55:35,20:12:35,20:14:34
c2702,s105,7.109424465,-73.11507348,19:54:40,19:55:31,20:33:31,20:30:40
c2703,s152,7.066383259,-73.10866937,19:54:42,19:55:59,20:40:59,20:24:42
c2704,s165,7.120764,-73.115143,19:54:55,19:56:13,20:30:13,20:23:55
c2705,s123,7.1003262,-73.1001596,19:55:01,19:55:38,20:10:38,20:25:01
c2706,s69,7.1261909,-73.1175815,19:55:10,19:56:30,20:16:30,20:25:10
c2707,s252,7.0756476,-73.0900831,19:55:20,19:56:18,20:15:18,20:25:20
c2708,s151,7.135412,-73.108737,19:55:27,19:56:23,20:26:23,20:25:27
c2709,s296,7.103039,-73.1199601,19:55:29,19:56:24,20:53:24,20:25:29
c2710,s17,7.124024,-73.115203,19:55:39,19:56:45,20:28:45,20:25:39
c2711,s42,7.1382072,-73.1298458,19:55:58,19:56:34,20:13:34,20:25:58
c2712,s276,7.1239379,-73.1115732,19:56:05,19:57:15,20:30:15,20:16:05
c2713,s146,7.1219996,-73.1083898,19:56:05,19:57:23,20:18:23,20:26:05
c2714,s17,7.1154467,-73.1074672,19:56:16,19:57:49,20:13:49,20:26:16
c2715,s247,7.101209071,-73.10460985,19:56:56,19:58:12,20:10:12,20:26:56
c2716,s17,7.128953445,-73.11832801,19:57:19,19:58:31,20:29:31,20:27:19
c2717,s177,7.071421754,-73.09720661,19:57:56,19:58:59,20:27:59,20:27:56
c2718,s69,7.1326272,-73.1158932,19:58:18,19:59:28,20:19:28,20:28:18
c2719,s85,7.119489,-73.107068,19:58:26,19:59:33,20:24:33,20:21:26
c2720,s247,7.11933,-73.11372,19:59:03,20:00:16,20:17:16,20:25:03
c2721,s85,7.1272669,-73.1113709,19:59:05,20:00:55,20:29:55,20:22:05
c2722,s42,7.114483,-73.117923,19:59:13,19:59:50,20:16:50,20:29:13
c2723,s248,7.087358713,-73.10439326,19:59:32,20:00:40,20:45:40,20:37:32
c2724,s211,7.13141559,-73.12653906,19:59:48,20:00:57,20:18:57,20:29:48
c2725,s128,7.07142884,-73.11462961,20:00:04,20:01:19,20:32:19,20:31:04
c2726,s105,7.117103,-73.106637,20:00:11,20:01:13,20:39:13,20:36:11
c2727,s165,7.1247938,-73.1144565,20:00:20,20:02:18,20:34:18,20:29:20
c2728,s187,7.060744126,-73.11102804,20:00:21,20:01:43,20:20:43,20:25:21
c2729,s168,7.119163,-73.10923,20:00:50,20:02:08,20:15:08,20:30:50
c2730,s236,7.061472479,-73.1064542,20:00:59,20:02:19,20:25:19,20:30:59
c2731,s76,7.060096,-73.111021,20:01:15,20:02:28,20:35:28,20:31:15
c2732,s247,7.1003365,-73.1128439,20:01:19,20:02:31,20:19:31,20:31:19
c2733,s247,7.100967,-73.095868,20:01:51,20:02:48,20:19:48,20:31:51
c2735,s146,7.116875,-73.108656,20:02:02,20:04:17,20:34:17,20:32:02
c2734,s297,7.0838065,-73.1191353,20:02:02,20:03:11,20:38:11,20:39:02
c2736,s143,7.0711859,-73.0995724,20:02:07,20:02:59,20:30:59,20:32:07
c2737,s109,7.123419,-73.106535,20:02:17,20:03:19,20:13:19,20:28:17
c2738,s134,7.139080906,-73.12560786,20:02:30,20:04:12,20:34:12,20:32:30
c2739,s233,7.1239669,-73.1206548,20:02:39,20:08:26,20:13:26,20:34:39
c2740,s9,7.1174352,-73.107379,20:02:41,20:03:32,20:08:32,20:32:41
c2741,s128,7.0891296,-73.0978412,20:02:46,20:03:54,20:24:54,20:33:46
c2742,s247,7.101125,-73.104419,20:02:50,20:03:53,20:20:53,20:32:50
c2743,s120,7.1175321,-73.1073525,20:02:57,20:04:07,20:22:07,20:21:57
c2744,s95,7.1315279,-73.1153078,20:03:02,20:04:10,20:38:10,20:33:02
c2745,s233,7.106423516,-73.10670968,20:03:02,20:10:22,20:15:22,20:35:02
c2746,s11,7.121778,-73.108521,20:03:24,20:04:48,20:42:48,20:33:24
c2747,s89,7.086340274,-73.11469931,20:03:27,20:04:03,20:11:03,20:33:27
c2748,s105,7.071911859,-73.10447339,20:03:36,20:04:36,20:38:36,20:39:36
c2749,s182,7.111659195,-73.1059989,20:03:43,20:05:01,20:26:01,20:33:43
c2750,s116,7.1242306,-73.1108721,20:03:47,20:05:36,20:32:36,20:21:47
c2751,s135,7.063104,-73.098225,20:03:56,20:05:06,20:34:06,20:29:56
c2752,s268,7.068152378,-73.10679585,20:04:10,20:05:00,20:31:00,20:35:10
c2753,s177,7.064082,-73.110687,20:04:15,20:05:26,20:30:26,20:34:15
c2754,s239,7.122263449,-73.10848296,20:04:21,20:05:21,20:35:21,20:34:21
c2755,s183,7.069542514,-73.09931651,20:04:30,20:05:31,20:24:31,20:34:30
c2756,s127,7.1092559,-73.1129059,20:05:23,20:07:05,20:27:05,20:37:23
c2757,s245,7.063238955,-73.10375657,20:05:32,20:06:29,20:45:29,20:46:32
c2758,s1,7.0725473,-73.1086503,20:05:54,20:09:38,20:19:38,20:35:54
c2759,s42,7.09833,-73.1090425,20:06:03,20:06:38,20:23:38,20:36:03
c2760,s282,7.104824222,-73.12093109,20:06:15,20:07:19,20:17:19,20:36:15
c2761,s168,7.1166236,-73.1071221,20:06:27,20:07:22,20:41:22,20:36:27
c2762,s278,7.1048915,-73.1154602,20:06:30,20:07:23,21:06:23,20:36:30
c2763,s93,7.119298,-73.113682,20:06:43,20:08:51,20:26:51,20:36:43
c2764,s16,7.028874145,-73.08641944,20:07:03,20:08:03,20:39:03,20:22:03
c2765,s165,7.1192618,-73.1303685,20:07:03,20:08:38,20:45:38,20:36:03
c2766,s273,7.114444,-73.117132,20:07:25,20:08:56,20:31:56,20:37:25
c2767,s67,7.071424748,-73.11435532,20:07:54,20:08:50,20:42:50,20:37:54
c2768,s128,7.061797,-73.100866,20:07:55,20:09:06,20:35:06,20:38:55
c2769,s9,7.138386,-73.121044,20:08:07,20:09:11,20:14:11,20:38:07
c2770,s21,7.092913,-73.106596,20:08:09,20:09:35,20:25:35,20:39:09
c2771,s106,7.061444529,-73.10610954,20:08:12,20:08:49,20:23:49,20:33:12
c2772,s179,7.122784,-73.108719,20:08:23,20:09:19,20:32:19,20:39:23
c2773,s128,7.026978,-73.091124,20:08:26,20:09:16,20:40:16,20:47:26
c2774,s105,7.057255,-73.082536,20:09:11,20:10:05,20:42:05,20:45:11
c2775,s77,7.122357,-73.108407,20:09:32,20:10:07,20:20:07,20:39:32
c2776,s277,7.1369275,-73.1248434,20:10:37,20:11:31,20:49:31,20:40:37
c2777,s1,7.124654479,-73.11080642,20:10:38,20:17:43,20:27:43,21:10:38
c2778,s92,7.100709371,-73.10082149,20:10:44,20:11:40,20:45:40,20:48:44
c2779,s247,7.1134536,-73.1326696,20:11:13,20:12:04,20:29:04,20:41:13
c2780,s265,7.11339,-73.103292,20:11:18,20:12:44,20:46:44,20:52:18
c2781,s257,7.059595,-73.0950514,20:11:30,20:13:07,20:33:07,20:34:30
c2782,s116,7.1254094,-73.1102353,20:11:36,20:12:34,20:44:34,20:40:36
c2783,s182,7.134947,-73.1201452,20:12:23,20:13:16,20:44:16,20:42:23
c2784,s151,7.1186971,-73.1064477,20:12:31,20:13:25,20:38:25,20:41:31
c2785,s93,7.1004824,-73.1050705,20:12:58,20:15:18,20:33:18,20:42:58
c2786,s245,7.0801225,-73.1188964,20:13:21,20:14:19,20:43:19,20:39:21
c2787,s20,7.1152436,-73.1066302,20:14:04,20:15:26,20:30:26,20:44:04
c2788,s138,7.11091,-73.11357,20:14:05,20:15:20,20:55:20,20:44:05
c2789,s247,7.130633497,-73.12128413,20:14:05,20:15:09,20:32:09,20:44:05
c2790,s260,7.119887,-73.108189,20:14:09,20:15:04,20:32:04,20:32:09
c2791,s69,7.1176447,-73.1064061,20:14:15,20:15:26,20:35:26,20:44:15
c2792,s1,7.067541696,-73.10849798,20:14:19,20:18:11,20:28:11,21:14:19
c2793,s177,7.099722,-73.108898,20:14:31,20:15:48,20:40:48,20:44:31
c2794,s274,7.103791,-73.117252,20:15:06,20:16:22,20:53:22,20:46:06
c2795,s69,7.120799,-73.120643,20:15:20,20:16:28,20:41:28,20:45:20
c2796,s67,7.033604253,-73.0686146,20:15:24,20:16:19,20:50:19,20:45:24
c2797,s76,7.073046,-73.102771,20:15:37,20:16:29,20:50:29,20:45:37
c2798,s1,7.1129975,-73.1047598,20:15:37,20:18:24,20:28:24,20:45:37
c2799,s155,7.1299848,-73.1186747,20:15:45,20:16:40,20:26:40,20:45:45
c2800,s72,7.069595747,-73.11546517,20:16:00,20:16:46,20:51:46,20:42:00
c2801,s245,7.092430663,-73.10990282,20:16:09,20:17:17,20:47:17,20:42:09
c2802,s126,7.112378817,-73.11596967,20:16:14,20:17:48,20:37:48,20:46:14
c2803,s77,7.119722,-73.108113,20:16:49,20:17:25,20:29:25,20:46:49
c2804,s106,7.0662817,-73.1005836,20:17:14,20:17:52,20:32:52,20:42:14
c2805,s136,7.129556934,-73.11995711,20:17:15,20:18:03,20:38:03,20:47:15
c2806,s33,7.103349741,-73.12555292,20:17:29,20:18:42,20:38:42,20:47:29
c2807,s158,7.026263,-73.086394,20:17:30,20:18:27,20:36:27,20:52:30
c2808,s239,7.138688015,-73.12557332,20:17:30,20:18:41,20:48:41,20:47:30
c2809,s1,7.060096,-73.111021,20:17:33,20:25:11,20:35:11,21:17:33
c2810,s298,7.1199878,-73.1141623,20:17:41,20:19:01,20:58:01,20:47:41
c2811,s245,7.1155576,-73.1089493,20:17:49,20:19:02,20:48:02,20:58:49
c2812,s77,7.125511,-73.106329,20:18:05,20:18:40,20:30:40,20:48:05
c2813,s93,7.1220478,-73.1078209,20:18:21,20:20:49,20:45:49,20:48:21
c2814,s5,7.0823115,-73.1081655,20:18:31,20:19:40,20:49:40,20:44:31
c2815,s299,7.086877608,-73.12543385,20:18:36,20:19:48,20:30:48,20:39:36
c2816,s276,7.077523,-73.109482,20:18:46,20:19:38,20:48:38,20:57:46
c2817,s256,7.126365,-73.118168,20:18:54,20:20:35,20:32:35,20:38:54
c2818,s123,7.105145,-73.119806,20:19:38,20:20:13,20:35:13,20:49:38
c2819,s1,7.0633006,-73.0820048,20:19:40,20:25:23,20:35:23,20:49:40
c2821,s123,7.1004824,-73.1050705,20:19:43,20:20:19,20:35:19,20:49:43
c2820,s77,7.1321686,-73.1158774,20:19:43,20:20:20,20:32:20,20:49:43
c2822,s85,7.1043678,-73.1255142,20:20:09,20:21:22,20:50:22,20:43:09
c2823,s274,7.1197978,-73.118127,20:20:10,20:21:09,20:51:09,20:50:10
c2824,s128,7.0862844,-73.1244115,20:20:28,20:21:18,20:42:18,20:59:28
c2825,s127,7.1367109,-73.1106785,20:20:38,20:21:41,20:51:41,20:52:38
c2826,s76,7.060382777,-73.09289061,20:20:58,20:22:07,20:56:07,20:50:58
c2827,s165,7.129141,-73.117255,20:21:18,20:22:48,20:59:48,20:47:18
c2828,s10,7.07939,-73.108331,20:21:48,20:23:06,20:33:06,20:51:48
c2829,s16,7.065335,-73.107971,20:21:50,20:23:03,20:47:03,20:36:50
c2830,s300,7.120603,-73.11691,20:22:05,20:23:17,20:38:17,20:52:05
c2831,s123,7.100855,-73.100976,20:23:05,20:23:41,20:38:41,20:53:05
c2832,s127,7.1012656,-73.1315737,20:23:38,20:24:43,20:49:43,21:00:38
c2833,s86,7.127044,-73.105985,20:23:47,20:25:00,21:06:00,20:53:47
c2834,s260,7.1299445,-73.1075767,20:24:09,20:25:23,20:47:23,20:42:09
c2835,s260,7.119132,-73.107848,20:24:21,20:25:34,20:52:34,20:42:21
c2836,s278,7.1153643,-73.1142784,20:24:34,20:25:59,21:24:59,20:54:34
c2837,s229,7.114752,-73.110695,20:24:50,20:25:46,20:47:46,20:54:50
c2838,s251,7.131148158,-73.12591631,20:24:52,20:26:19,20:58:19,20:54:52
c2839,s105,7.102279,-73.102146,20:25:06,20:25:58,20:58:58,21:01:06
c2840,s262,7.1078286,-73.1267388,20:25:11,20:26:24,21:01:24,20:44:11
c2841,s136,7.111301,-73.114491,20:26:06,20:27:13,20:49:13,20:56:06
c2842,s17,7.121022185,-73.10822647,20:26:11,20:27:09,20:40:09,20:56:11
c2843,s296,7.123116,-73.106248,20:26:17,20:27:16,21:23:16,20:56:17
c2844,s256,7.120145128,-73.11363875,20:26:21,20:27:30,20:39:30,20:46:21
c2845,s256,7.116924,-73.107027,20:27:05,20:27:53,20:39:53,20:47:05
c2846,s12,7.104821,-73.120931,20:27:44,20:28:57,20:53:57,21:02:44
c2847,s4,7.0731842,-73.1099837,20:27:58,20:29:19,21:14:19,20:57:58
c2848,s136,7.1076395,-73.106042,20:28:04,20:28:58,20:47:58,20:58:04
c2849,s154,7.122793423,-73.10857482,20:28:23,20:30:53,21:05:53,20:54:23
c2850,s69,7.1045828,-73.1212266,20:28:51,20:30:06,20:50:06,20:58:51
c2851,s136,7.099582,-73.108185,20:29:11,20:30:52,20:55:52,20:59:11
c2852,s265,7.0700017,-73.110165,20:29:12,20:30:15,21:02:15,21:10:12
c2853,s216,7.1321686,-73.1158774,20:30:14,20:31:06,20:36:06,21:00:14
c2854,s127,7.123248,-73.116082,20:30:18,20:32:56,21:02:56,21:01:18
c2855,s136,7.118229,-73.102903,20:30:28,20:31:36,20:51:36,21:00:28
c2856,s271,7.113091785,-73.13468009,20:30:53,20:31:57,20:46:57,21:00:53
c2857,s4,7.1370306,-73.1198491,20:31:19,20:32:21,21:12:21,21:01:19
c2858,s221,7.07847,-73.109297,20:31:29,20:33:20,20:49:20,21:01:29
c2859,s1,7.1369507,-73.1254235,20:31:52,20:41:48,20:51:48,21:31:52
c2860,s1,7.060164,-73.095176,20:33:02,20:42:07,20:52:07,21:33:02
c2861,s260,7.119627,-73.108049,20:33:27,20:34:23,21:06:23,20:51:27
c2862,s33,7.096874245,-73.13357469,20:33:40,20:35:05,21:00:05,21:03:40
c2863,s33,7.1170126,-73.1006932,20:34:18,20:35:41,21:00:41,21:04:18
c2864,s77,7.133729102,-73.1092789,20:34:22,20:34:59,20:46:59,21:04:22
c2866,s69,7.1300097,-73.1067876,20:34:36,20:36:01,20:56:01,21:04:36
c2865,s100,7.1300097,-73.1067876,20:34:36,20:35:44,21:29:44,21:05:36
c2867,s155,7.130137715,-73.10692904,20:34:54,20:35:48,20:45:48,21:04:54
c2868,s245,7.0739577,-73.1048266,20:35:12,20:36:22,21:05:22,21:10:12
c2869,s12,7.1305453,-73.1066128,20:35:17,20:36:09,21:11:09,21:10:17
c2870,s1,7.06149,-73.099604,20:35:26,20:51:00,21:01:00,21:35:26
c2871,s278,7.115649875,-73.10123798,20:35:35,20:36:29,21:35:29,21:05:35
c2872,s233,7.1002515,-73.1265714,20:36:16,20:38:54,21:04:54,21:08:16
c2873,s155,7.130636,-73.114933,20:37:27,20:38:22,20:48:22,21:07:27
c2874,s156,7.0914064,-73.1167862,20:37:35,20:38:09,20:48:09,21:07:35
c2875,s175,7.1200981,-73.1158784,20:38:08,20:39:25,20:56:25,21:14:08
c2876,s147,7.126859193,-73.12477771,20:38:12,20:39:44,20:59:44,21:08:12
c2877,s218,7.0755053,-73.1102311,20:38:30,20:39:08,20:49:08,21:08:30
c2878,s136,7.11552445,-73.10657389,20:39:26,20:40:18,21:00:18,21:09:26
c2879,s247,7.125279599,-73.10634591,20:39:41,20:40:48,20:52:48,21:05:41
c2880,s132,7.120255,-73.109152,20:40:05,20:41:07,21:13:07,21:10:05
c2881,s120,7.117680302,-73.10225654,20:40:11,20:41:14,21:07:14,21:08:11
c2882,s177,7.063461,-73.104956,20:40:13,20:41:19,21:07:19,21:10:13
c2883,s259,7.1223912,-73.1189409,20:40:49,20:41:55,20:50:55,21:05:49
c2884,s233,7.095232664,-73.11233629,20:40:50,20:42:58,21:05:58,21:12:50
c2885,s247,7.1320095,-73.1212378,20:40:57,20:42:03,20:54:03,21:10:57
c2886,s183,7.088254047,-73.10660139,20:41:07,20:42:31,21:01:31,21:11:07
c2887,s12,7.0948038,-73.10181,20:41:11,20:42:02,21:17:02,21:24:11
c2888,s3,7.119832608,-73.11827337,20:41:47,20:44:16,20:49:16,21:11:47
c2889,s106,7.0657546,-73.103341,20:42:00,20:42:33,20:57:33,21:07:00
c2890,s117,7.071741,-73.116619,20:42:28,20:43:36,21:15:36,21:13:28
c2891,s123,7.0810597,-73.124525,20:42:48,20:43:22,20:58:22,21:12:48
c2892,s190,7.0630351,-73.0971859,20:43:10,20:44:09,21:09:09,21:07:10
c2893,s3,7.134126,-73.109796,20:43:27,20:47:07,20:52:07,21:13:27
c2894,s67,7.060186,-73.111661,20:43:36,20:44:30,21:18:30,21:13:36
c2895,s93,7.115007,-73.101171,20:44:07,20:45:40,21:03:40,21:14:07
c2896,s42,7.114033,-73.1104657,20:44:14,20:44:48,21:01:48,21:14:14
c2897,s69,7.117840327,-73.10624097,20:44:14,20:45:24,21:05:24,21:14:14
c2898,s285,7.0674639,-73.082108,20:44:23,20:45:42,21:35:42,21:17:23
c2899,s127,7.097061,-73.133524,20:44:30,20:46:59,21:06:59,21:21:30
c2900,s221,7.0853706,-73.1052185,20:44:43,20:46:22,21:04:22,21:14:43
c2901,s233,7.1201956,-73.1159078,20:44:53,20:46:56,21:06:56,21:16:53
c2902,s259,7.1212955,-73.1187431,20:45:00,20:46:02,21:00:02,21:10:00
c2903,s233,7.124088245,-73.11899118,20:45:13,20:46:32,21:03:32,21:17:13
c2904,s273,7.1222835,-73.1155266,20:46:13,20:47:11,21:10:11,21:16:13
c2905,s169,7.1248641,-73.1089627,20:46:27,20:48:04,21:13:04,21:21:27
c2906,s77,7.114483,-73.117923,20:46:50,20:47:26,20:59:26,21:16:50
c2907,s229,7.1124127,-73.1112407,20:47:07,20:48:02,21:11:02,21:17:07
c2908,s301,7.08864432,-73.1215148,20:47:11,20:51:11,21:16:11,21:17:11
c2909,s249,7.095849838,-73.10795456,20:47:32,20:49:54,21:10:54,21:20:32
c2910,s185,7.117307,-73.107555,20:47:36,20:49:03,21:15:03,21:10:36
c2911,s251,7.1096917,-73.1230844,20:47:48,20:49:27,21:15:27,21:17:48
c2912,s127,7.1183678,-73.1305672,20:49:08,20:50:44,21:20:44,21:23:08
c2913,s190,7.0670661,-73.108828,20:49:12,20:50:33,21:30:33,21:10:12
c2914,s57,7.096283024,-73.1181607,20:49:25,20:50:44,21:10:44,21:19:25
c2915,s12,7.0984752,-73.1090948,20:49:53,20:50:57,21:10:57,21:24:53
c2916,s69,7.1306778,-73.115136,20:50:06,20:51:16,21:13:16,21:20:06
c2917,s126,7.076289,-73.10925,20:50:15,20:51:07,21:11:07,21:20:15
c2918,s221,7.0692419,-73.1123988,20:50:22,20:53:11,21:12:11,21:20:22
c2919,s77,7.119832608,-73.11827337,20:51:20,20:51:55,21:03:55,21:21:20
c2920,s260,7.1168287,-73.1085071,20:51:27,20:58:39,21:03:39,21:09:27
c2921,s179,7.118651097,-73.10660172,20:52:25,20:53:55,21:11:55,21:24:25
c2922,s134,7.1376723,-73.1212914,20:52:55,20:54:22,21:25:22,21:22:55
c2923,s135,7.068906672,-73.09809644,20:53:53,20:54:40,21:33:40,21:19:53
c2924,s196,7.1376207,-73.1240899,20:54:54,20:57:34,21:28:34,21:16:54
c2925,s117,7.066188279,-73.07712894,20:55:38,20:56:44,21:28:44,21:34:38
c2926,s247,7.1118207,-73.1050838,20:57:17,20:58:22,21:10:22,21:23:17
c2927,s135,7.060193,-73.104027,20:57:19,20:58:43,21:37:43,21:34:19
c2928,s85,7.1002539,-73.1049049,20:57:39,20:58:40,21:27:40,21:20:39
c2929,s302,7.059669,-73.111225,20:57:41,20:58:39,21:13:39,21:17:41
c2930,s127,7.091478364,-73.1190978,20:58:00,20:59:15,21:24:15,21:35:00
c2931,s105,7.095253624,-73.10367074,20:58:04,20:58:59,21:42:59,21:29:04
c2932,s132,7.070484,-73.116032,20:58:33,21:00:07,21:30:07,21:28:33
c2933,s85,7.096741828,-73.11031524,20:58:55,20:59:55,21:28:55,21:21:55
c2934,s33,7.113737,-73.114408,20:59:33,21:01:29,21:36:29,21:29:33
c2935,s1,7.133192,-73.1137433,20:59:46,21:09:51,21:19:51,21:59:46
c2936,s127,7.134379493,-73.11724808,21:00:38,21:04:19,21:34:19,21:32:38
c2937,s1,7.105289,-73.105501,21:01:02,21:10:14,21:20:14,22:01:02
c2938,s127,7.106016,-73.105879,21:01:44,21:03:59,21:33:59,21:33:44
c2939,s1,7.0657146,-73.0802781,21:02:08,21:10:22,21:20:22,22:02:08
c2940,s168,7.1221354,-73.1100856,21:02:47,21:03:33,21:31:33,21:26:47
c2941,s136,7.106020283,-73.1058735,21:02:57,21:04:10,21:25:10,21:32:57
c2942,s85,7.100537,-73.131461,21:03:36,21:04:37,21:33:37,21:26:36
c2943,s7,7.098892,-73.108969,21:04:05,21:05:05,21:30:05,21:42:05
c2944,s127,7.1203653,-73.1077513,21:04:25,21:09:10,21:34:10,21:35:25
c2945,s127,7.121676,-73.107735,21:04:28,21:08:35,21:38:35,21:29:28
c2946,s117,7.0685467,-73.1121476,21:04:42,21:05:48,21:40:48,21:35:42
c2947,s128,7.067145209,-73.10862478,21:04:56,21:06:21,21:32:21,21:35:56
c2948,s42,7.102775,-73.096366,21:05:24,21:06:01,21:23:01,21:35:24
c2949,s242,7.1184256,-73.1073508,21:06:28,21:07:57,22:07:57,21:26:28
c2950,s291,7.067934774,-73.08617067,21:06:35,21:07:48,21:22:48,21:44:35
c2951,s127,7.116599,-73.1129856,21:07:11,21:08:09,21:33:09,21:38:11
c2952,s168,7.109862,-73.10517,21:07:54,21:08:59,21:27:59,21:37:54
c2953,s136,7.121256,-73.11019,21:08:01,21:09:08,21:30:08,21:38:01
c2954,s127,7.130418,-73.116229,21:08:16,21:09:37,21:39:37,21:39:16
c2955,s132,7.10588321,-73.10544334,21:08:17,21:09:27,21:39:27,21:38:17
c2956,s179,7.124428,-73.124064,21:10:41,21:11:52,21:29:52,21:42:41
c2957,s292,7.095849838,-73.10795456,21:11:12,21:12:16,21:25:16,21:55:12
c2958,s274,7.126953011,-73.11465573,21:12:28,21:13:36,21:43:36,21:35:28
c2959,s132,7.1320746,-73.1132993,21:13:59,21:15:14,21:45:14,21:43:59
c2960,s247,7.118368,-73.107863,21:16:46,21:17:49,21:29:49,21:42:46
c2961,s303,7.10796,-73.115252,21:18:04,21:18:59,21:31:59,21:44:04
c2962,s4,7.075676,-73.104908,21:20:08,21:21:09,21:46:09,21:50:08
c2963,s177,7.063885785,-73.07912551,21:21:36,21:22:30,21:47:30,21:51:36
c2964,s85,7.0962608,-73.1022526,21:22:02,21:23:25,21:52:25,21:45:02
c2965,s4,7.104526,-73.125867,21:22:25,21:23:15,21:48:15,21:52:25
c2966,s8,7.100147685,-73.10777499,21:23:21,21:25:26,21:54:26,21:59:21
c2967,s304,7.111435,-73.109996,21:23:33,21:24:47,21:48:47,21:48:33
c2968,s14,7.109400178,-73.12523872,21:23:36,21:24:39,21:40:39,22:08:36
c2969,s127,7.116905,-73.107877,21:24:30,21:25:54,21:50:54,21:55:30
c2970,s16,7.0974048,-73.1026865,21:25:53,21:26:57,21:50:57,21:53:53
c2971,s233,7.119982764,-73.11505803,21:26:42,21:28:12,21:55:12,21:58:42
c2972,s165,7.129993415,-73.12150944,21:26:51,21:28:28,21:46:28,21:52:51
c2973,s3,7.069981,-73.115231,21:27:41,21:37:20,21:42:20,21:57:41
c2974,s1,7.071614,-73.116321,21:28:10,21:44:25,21:54:25,21:58:10
c2975,s72,7.09342572,-73.10561366,21:29:18,21:30:45,22:05:45,22:03:18
c2976,s1,7.072089,-73.115374,21:30:42,21:44:57,21:54:57,22:30:42
c2977,s245,7.072836835,-73.09465583,21:30:43,21:31:57,21:55:57,22:11:43
c2978,s168,7.1247767,-73.121636,21:31:15,21:32:36,21:59:36,22:01:15
c2979,s126,7.1213266,-73.1185123,21:33:38,21:34:41,21:57:41,22:03:38
c2980,s3,7.125372,-73.116665,21:35:55,21:39:15,21:44:15,22:05:55
c2981,s1,7.1227127,-73.1161985,21:37:03,21:45:42,21:55:42,22:37:03
c2982,s1,7.1156402,-73.1064539,21:39:58,21:45:53,21:55:53,22:39:58
c2983,s42,7.101215392,-73.12571716,21:40:20,21:40:57,21:57:57,22:10:20
c2984,s135,7.061551,-73.103482,21:43:30,21:44:51,22:18:51,22:20:30
c2985,s233,7.1336267,-73.1088342,21:44:56,21:46:06,21:57:06,22:16:56
c2986,s294,7.12416676,-73.12291358,21:45:35,21:46:50,22:01:50,22:08:35
c2987,s259,7.119886875,-73.10819244,21:45:39,21:46:27,21:55:27,22:10:39
c2988,s262,7.115155,-73.133648,21:45:47,21:46:55,22:21:55,22:04:47
c2989,s42,7.11076,-73.10321,21:46:22,21:46:57,22:03:57,22:16:22
c2990,s79,7.1359646,-73.1306389,21:47:56,21:49:04,22:06:04,22:17:56
c2991,s6,7.104526,-73.125867,21:48:24,21:49:26,22:12:26,22:17:24
c2992,s136,7.114854,-73.107201,21:48:57,21:49:50,22:12:50,22:18:57
c2993,s179,7.131723366,-73.11769668,21:49:15,21:50:55,22:08:55,22:21:15
c2994,s128,7.0728294,-73.102584,21:51:06,21:51:49,22:12:49,22:17:06
