order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o3941,s348,3.368235803,-76.5336347,19:56:13,19:57:17,20:24:17,20:26:13
o3942,s423,3.369586,-76.5147058,19:56:22,19:57:22,20:17:22,20:36:22
o3943,s390,3.534838,-76.317275,19:56:24,19:56:59,20:06:59,20:26:24
o3944,s708,3.4064147,-76.5334546,19:56:28,19:57:59,20:32:59,20:28:28
o3945,s532,3.4894767,-76.52383305,19:56:33,19:57:23,20:17:23,20:26:33
o3946,s265,3.4278916,-76.5509787,19:56:35,19:57:08,20:20:08,20:26:35
o3947,s349,3.45433,-76.546193,19:56:41,19:58:30,20:23:30,20:26:41
o3948,s277,3.396409,-76.528992,19:56:54,19:57:49,20:18:49,20:26:54
o3949,s340,3.35224,-76.555349,19:56:54,19:57:48,20:07:48,20:26:54
o3950,s646,3.41477,-76.538686,19:56:55,19:58:16,20:20:16,20:26:55
o3951,s709,3.4053284,-76.546069,19:56:59,19:58:29,20:20:29,20:29:59
o3952,s223,3.419929373,-76.54878616,19:57:11,19:57:53,20:50:53,20:27:11
o3953,s193,3.401363,-76.547577,19:57:15,19:58:13,20:33:13,20:27:15
o3954,s528,3.488282,-76.505433,19:57:22,20:00:17,20:05:17,20:27:22
o3955,s708,3.401990073,-76.5385076,19:57:29,19:59:06,20:34:06,20:29:29
o3956,s255,3.364476,-76.540498,19:57:31,19:58:07,20:23:07,20:27:31
o3957,s391,3.3852727,-76.5170744,19:57:33,19:58:50,20:23:50,20:25:33
o3958,s402,3.470896,-76.495203,19:57:37,19:58:36,20:03:36,20:27:37
o3959,s437,3.443376,-76.5540403,19:57:38,19:59:03,20:30:03,20:27:38
o3960,s590,3.3767178,-76.5238005,19:57:44,19:58:47,20:18:47,20:27:44
o3961,s595,3.338971,-76.520504,19:57:45,19:58:39,20:13:39,20:27:45
o3962,s379,3.451564386,-76.53788432,19:57:52,19:58:28,20:19:28,20:27:52
o3963,s274,3.451199263,-76.55093461,19:58:04,19:59:19,20:29:19,20:31:04
o3964,s392,3.4627988,-76.5300077,19:58:08,19:59:17,20:09:17,20:32:08
o3965,s584,3.447252514,-76.55203901,19:58:16,19:59:24,20:16:24,20:26:16
o3966,s214,3.448888377,-76.54397964,19:58:19,19:59:18,20:19:18,20:28:19
o3967,s154,3.470063646,-76.49403758,19:58:24,19:59:01,20:48:01,20:28:24
o3968,s256,3.3671533,-76.5319572,19:58:35,19:59:39,20:19:39,20:28:35
o3969,s710,3.5409388,-76.2923106,19:58:36,20:00:18,20:40:18,20:31:36
o3970,s636,3.4713985,-76.4900274,19:58:46,19:59:56,20:21:56,20:19:46
o3971,s388,3.417654,-76.5302363,19:58:52,19:59:46,20:17:46,20:28:52
o3972,s286,3.4506265,-76.5439518,19:58:54,20:00:02,20:16:02,20:28:54
o3973,s711,3.43043,-76.554263,19:58:56,20:00:12,20:26:12,20:28:56
o3974,s617,3.537118363,-76.29462238,19:59:06,20:00:32,20:30:32,20:29:06
o3975,s631,3.431018,-76.5443573,19:59:08,20:00:05,20:29:05,20:25:08
o3976,s201,3.469345206,-76.52213753,19:59:10,20:00:03,20:17:03,20:29:10
o3977,s5,3.404488831,-76.55075457,19:59:14,20:00:40,20:30:40,20:44:14
o3978,s437,3.4420215,-76.5469657,19:59:16,20:00:18,20:41:18,20:29:16
o3979,s595,3.35748,-76.527542,19:59:16,20:00:33,20:15:33,20:29:16
o3980,s102,3.455693,-76.539087,19:59:18,20:00:36,20:24:36,20:39:18
o3981,s621,3.418705,-76.550482,19:59:21,20:00:26,20:27:26,20:29:21
o3982,s605,3.4820133,-76.4955913,19:59:29,20:00:16,20:24:16,20:39:29
o3983,s706,3.396625,-76.526175,19:59:41,20:01:21,20:41:21,20:34:41
o3984,s561,3.360381,-76.518691,19:59:53,20:02:11,20:26:11,20:57:53
o3986,s274,3.452319,-76.549925,20:00:07,20:01:11,20:41:11,20:33:07
o3987,s320,3.4596913,-76.5317564,20:00:11,20:01:07,20:32:07,20:33:11
o3988,s424,3.396226,-76.528863,20:00:11,20:01:03,20:32:03,20:30:11
o3989,s265,3.4260687,-76.5447793,20:00:15,20:00:50,20:22:50,20:30:15
o3990,s445,3.3553919,-76.5154089,20:00:18,20:01:28,20:17:28,20:30:18
o3991,s451,3.3456167,-76.5132794,20:00:19,20:01:24,20:16:24,20:30:19
o3992,s626,3.3845026,-76.5233987,20:00:19,20:01:51,20:16:51,20:30:19
o3993,s638,3.4909247,-76.5191802,20:00:23,20:01:17,20:17:17,20:32:23
o3994,s712,3.449246473,-76.50583562,20:00:26,20:01:31,20:06:31,20:30:26
o3995,s312,3.372861,-76.526241,20:00:28,20:01:17,20:16:17,20:30:28
o3996,s252,3.458103,-76.533173,20:00:32,20:02:06,20:29:06,20:30:32
o3997,s447,3.408064,-76.5401046,20:00:58,20:01:33,20:08:33,20:30:58
o3998,s477,3.4732987,-76.5169389,20:01:04,20:01:37,20:11:37,20:31:04
o3999,s456,3.3658854,-76.5315098,20:01:07,20:01:43,20:09:43,20:31:07
o4000,s139,3.454172115,-76.54517323,20:01:13,20:02:09,20:29:09,20:31:13
o4001,s662,3.366921,-76.5173669,20:01:26,20:02:18,20:26:18,20:40:26
o4002,s694,3.4016486,-76.5313578,20:01:41,20:02:51,20:24:51,20:31:41
o4003,s216,3.4487583,-76.555554,20:01:59,20:02:43,20:25:43,20:31:59
o4004,s289,3.438192,-76.548023,20:02:03,20:02:36,20:23:36,20:32:03
o4005,s423,3.371855,-76.5239253,20:02:04,20:03:20,20:23:20,20:36:04
o4006,s313,3.364301,-76.540747,20:02:05,20:03:18,20:28:18,20:32:05
o4007,s334,3.371947251,-76.5406822,20:02:13,20:03:23,20:32:23,20:32:13
o4008,s713,3.4347394,-76.5504837,20:02:16,20:03:20,20:26:20,20:32:16
o4009,s197,3.459295,-76.529984,20:02:17,20:03:33,20:23:33,20:29:17
o4010,s714,3.398410125,-76.5191371,20:02:20,20:03:10,20:33:10,20:44:20
o4011,s296,3.491795,-76.519862,20:02:20,20:03:12,20:23:12,20:32:20
o4012,s5,3.377923893,-76.53981417,20:02:21,20:03:49,20:33:49,20:47:21
o4013,s192,3.425327,-76.539207,20:02:30,20:03:54,20:31:54,20:43:30
o4014,s537,3.431938,-76.513476,20:02:37,20:03:38,20:18:38,20:32:37
o4015,s573,3.3723277,-76.5060119,20:02:42,20:03:51,20:37:51,20:32:42
o4016,s215,3.3385045,-76.534152,20:02:44,20:03:35,20:27:35,20:35:44
o4017,s715,3.448313,-76.510239,20:02:57,20:06:28,20:26:28,20:32:57
o4018,s635,3.487301,-76.515186,20:03:19,20:04:39,21:04:39,20:33:19
o4019,s245,3.36886269,-76.51899084,20:03:33,20:04:30,20:19:30,20:33:33
o4020,s693,3.4497889,-76.5567911,20:03:40,20:04:39,20:24:39,20:35:40
o4021,s178,3.4652472,-76.4947255,20:03:54,20:05:40,20:30:40,20:33:54
o4022,s225,3.393354,-76.529833,20:03:59,20:04:35,20:26:35,20:33:59
o4023,s263,3.486451,-76.522728,20:04:15,20:05:11,20:24:11,20:34:15
o4024,s574,3.3664588,-76.51839,20:04:22,20:05:16,20:32:16,20:36:22
o4025,s532,3.47834,-76.499492,20:04:28,20:05:49,20:21:49,20:34:28
o4026,s716,3.473075594,-76.52238417,20:04:31,20:05:30,20:20:30,20:34:31
o4027,s185,3.4522666,-76.5389847,20:05:20,20:06:49,20:26:49,20:35:20
o4028,s581,3.420371818,-76.54109862,20:05:32,20:06:29,20:39:29,20:32:32
o4029,s149,3.455611517,-76.53692175,20:05:36,20:06:50,20:16:50,20:34:36
o4030,s323,3.439891,-76.547598,20:05:44,20:06:44,20:57:44,20:43:44
o4031,s88,3.3688324,-76.5366302,20:05:45,20:06:20,20:43:20,20:35:45
o4033,s275,3.463895,-76.534774,20:06:03,20:06:58,20:37:58,20:36:03
o4032,s590,3.347195,-76.537211,20:06:03,20:07:14,20:21:14,20:36:03
o4034,s220,3.48392087,-76.5009265,20:06:16,20:07:21,20:27:21,20:36:16
o4035,s566,3.4034348,-76.534479,20:06:32,20:07:43,20:27:43,20:36:32
o4036,s193,3.427792,-76.546946,20:06:35,20:07:25,20:44:25,20:36:35
o4037,s473,3.4920911,-76.5212271,20:06:44,20:08:36,20:13:36,20:36:44
o4038,s664,3.419313,-76.528775,20:06:48,20:07:42,20:34:42,20:36:48
o4039,s629,3.389398461,-76.52687419,20:06:52,20:08:32,20:21:32,20:36:52
o4040,s260,3.407236586,-76.53864942,20:07:15,20:07:48,20:29:48,20:37:15
o4041,s316,3.427147,-76.5480366,20:07:16,20:08:22,20:33:22,20:56:16
o4042,s199,3.4737823,-76.4962238,20:07:18,20:08:22,20:32:22,20:37:18
o4043,s235,3.374490265,-76.5167569,20:07:19,20:07:54,20:17:54,20:37:19
o4044,s440,3.376118,-76.519325,20:07:49,20:09:04,20:36:04,20:53:49
o4045,s473,3.462352346,-76.53431967,20:07:57,20:12:51,20:17:51,20:37:57
o4046,s530,3.382337153,-76.53452922,20:08:01,20:08:50,20:33:50,20:38:01
o4047,s277,3.399756,-76.549861,20:08:01,20:08:57,20:34:57,20:38:01
o4048,s576,3.407716856,-76.54482085,20:08:02,20:08:56,20:38:56,20:38:02
o4049,s605,3.485302,-76.513611,20:08:11,20:09:44,20:35:44,20:43:11
o4050,s123,3.456179,-76.5284816,20:08:25,20:09:31,20:26:31,20:38:25
o4051,s634,3.381443,-76.541241,20:08:32,20:09:16,20:39:16,20:49:32
o4052,s231,3.471726912,-76.49623565,20:08:39,20:09:57,20:31:57,20:40:39
o4053,s444,3.392728283,-76.53623544,20:08:43,20:09:32,20:28:32,20:38:43
o4054,s473,3.4469046,-76.5319559,20:08:47,20:13:07,20:18:07,20:38:47
o4055,s532,3.4764332,-76.5035461,20:08:49,20:10:04,20:30:04,20:38:49
o4056,s717,3.3763833,-76.5420145,20:08:50,20:10:00,20:35:00,20:38:50
o4057,s140,3.472326,-76.51954,20:08:55,20:09:54,20:33:54,20:50:55
o4059,s480,3.3815574,-76.5405196,20:09:07,20:10:00,20:40:00,20:39:07
o4058,s188,3.465373,-76.527958,20:09:07,20:10:01,20:42:01,20:39:07
o4060,s7,3.4487583,-76.555554,20:09:33,20:17:46,20:42:46,20:39:33
o4061,s571,3.39545,-76.525562,20:09:40,20:11:02,20:37:02,20:39:40
o4062,s380,3.451152,-76.546997,20:09:49,20:11:16,20:30:16,20:39:49
o4063,s239,3.461744,-76.534423,20:10:06,20:11:44,20:26:44,20:40:06
o4064,s601,3.3761601,-76.521169,20:10:13,20:11:11,20:44:11,20:40:13
o4065,s167,3.3919002,-76.5178046,20:10:17,20:10:56,20:25:56,20:30:17
o4066,s139,3.451516,-76.546192,20:10:31,20:11:27,20:36:27,20:40:31
o4067,s718,3.491225,-76.521016,20:11:11,20:12:28,20:21:28,20:41:11
o4068,s571,3.4064119,-76.5524034,20:11:36,20:12:39,20:37:39,20:41:36
o4069,s3,3.446538,-76.540303,20:11:46,20:12:21,20:21:21,20:41:46
o4070,s577,3.424187,-76.511321,20:11:57,20:13:07,20:58:07,20:49:57
o4071,s7,3.400999,-76.547334,20:11:59,20:18:01,20:43:01,20:41:59
o4072,s317,3.364878,-76.522762,20:12:02,20:13:05,20:38:05,20:40:02
o4073,s130,3.4041303,-76.5514791,20:12:03,20:12:48,20:25:48,20:42:03
o4074,s414,3.48015,-76.528793,20:12:20,20:13:09,20:49:09,20:57:20
o4075,s327,3.3659783,-76.5210868,20:12:21,20:14:15,20:44:15,20:42:21
o4076,s134,3.40602068,-76.53222989,20:12:31,20:13:06,20:41:06,20:42:31
o4077,s140,3.448583477,-76.54627935,20:12:37,20:13:50,20:37:50,20:41:37
o4078,s223,3.427016,-76.546555,20:12:42,20:13:25,20:57:25,20:42:42
o4079,s323,3.427016,-76.546555,20:12:42,20:14:35,20:59:35,20:50:42
o4080,s537,3.4243839,-76.5324842,20:13:17,20:14:33,20:34:33,20:43:17
o4081,s355,3.479965,-76.522018,20:13:19,20:14:57,20:39:57,20:43:19
o4082,s675,3.38031059,-76.51566893,20:13:23,20:14:25,20:34:25,20:34:23
o4083,s590,3.36865,-76.540994,20:13:35,20:14:30,20:33:30,20:43:35
o4084,s390,3.5364885,-76.3137474,20:13:38,20:14:17,20:24:17,20:43:38
o4085,s216,3.458785824,-76.53473977,20:13:46,20:14:33,20:38:33,20:43:46
o4086,s424,3.401745,-76.527639,20:13:58,20:15:41,21:11:41,20:43:58
o4088,s11,3.404264537,-76.5337773,20:14:20,20:15:40,20:45:40,20:44:20
o4087,s433,3.404264537,-76.5337773,20:14:20,20:15:37,20:41:37,20:42:20
o4089,s98,3.4150285,-76.5382632,20:14:32,20:16:18,20:38:18,20:31:32
o4090,s537,3.43043,-76.554263,20:14:53,20:16:13,20:36:13,20:44:53
o4091,s528,3.455693176,-76.5390873,20:15:20,20:17:57,20:22:57,20:45:20
o4092,s437,3.423899,-76.5497574,20:15:32,20:16:44,20:47:44,20:45:32
o4093,s719,3.408932,-76.535031,20:15:39,20:16:37,20:48:37,21:02:39
o4094,s312,3.382042,-76.523386,20:15:41,20:16:45,20:26:45,20:45:41
o4095,s148,3.3582054,-76.5197625,20:15:43,20:16:54,20:25:54,20:45:43
o4096,s456,3.325332,-76.5353308,20:15:52,20:16:26,20:24:26,20:45:52
o4097,s532,3.483702,-76.4961,20:16:00,20:17:04,20:37:04,20:46:00
o4098,s515,3.494108093,-76.49783459,20:16:10,20:16:45,20:36:45,20:50:10
o4099,s319,3.4552498,-76.5358552,20:16:30,20:17:06,20:26:06,20:46:30
o4100,s720,3.471074,-76.51919,20:16:39,20:17:52,20:37:52,20:41:39
o4101,s231,3.49109,-76.518909,20:16:48,20:17:49,20:40:49,20:37:48
o4102,s678,3.4223702,-76.5418897,20:16:59,20:17:41,20:26:41,20:40:59
o4103,s610,3.463014981,-76.53058771,20:17:27,20:18:29,20:33:29,20:47:27
o4104,s379,3.454166097,-76.54591965,20:17:33,20:18:07,20:39:07,20:47:33
o4105,s289,3.443134063,-76.54343817,20:17:49,20:18:25,20:40:25,20:47:49
o4106,s357,3.492069,-76.519338,20:17:55,20:19:06,20:44:06,20:47:55
o4107,s590,3.3750608,-76.5413467,20:17:58,20:20:09,20:40:09,20:47:58
o4108,s473,3.4646815,-76.49551,20:18:36,20:20:09,20:25:09,20:48:36
o4109,s336,3.4865711,-76.5188168,20:18:41,20:19:16,20:55:16,20:46:41
o4110,s346,3.346749696,-76.54696159,20:18:43,20:19:39,20:32:39,20:48:43
o4111,s693,3.4491778,-76.5415948,20:18:45,20:20:10,20:46:10,20:41:45
o4112,s473,3.471307,-76.5184,20:19:15,20:28:09,20:33:09,20:49:15
o4113,s721,3.4036051,-76.5279138,20:19:27,20:26:25,20:31:25,20:36:27
o4114,s147,3.490081,-76.521188,20:19:38,20:20:13,20:25:13,20:49:38
o4115,s473,3.442193,-76.552388,20:19:38,20:28:24,20:33:24,20:49:38
o4116,s698,3.4702011,-76.5229191,20:19:39,20:21:01,20:33:01,20:46:39
o4117,s695,3.438571,-76.534054,20:19:40,20:20:52,20:45:52,20:42:40
o4118,s388,3.419597371,-76.53318945,20:19:41,20:20:34,20:43:34,20:49:41
o4119,s722,3.368780498,-76.51841293,20:19:47,20:21:11,20:39:11,20:49:47
o4120,s265,3.420141559,-76.5306665,20:19:48,20:20:27,20:42:27,20:49:48
o4121,s256,3.370956551,-76.514474,20:19:54,20:21:05,20:42:05,20:49:54
o4122,s311,3.491204,-76.52776,20:19:56,20:21:29,20:36:29,20:55:56
o4123,s224,3.380286,-76.530531,20:20:01,20:21:34,20:52:34,20:54:01
o4124,s537,3.43043,-76.554263,20:20:04,20:21:39,20:36:39,20:50:04
o4125,s314,3.3653931,-76.5386937,20:20:09,20:21:04,20:42:04,20:50:09
o4126,s558,3.452171,-76.503731,20:20:12,20:21:01,20:33:01,20:50:12
o4127,s216,3.454888,-76.536496,20:20:22,20:21:36,20:44:36,20:50:22
o4128,s528,3.489745,-76.522558,20:20:23,20:29:07,20:34:07,20:50:23
o4129,s231,3.4698857,-76.506415,20:20:39,20:21:27,20:33:27,20:46:39
o4130,s480,3.3806693,-76.5264922,20:20:44,20:22:21,20:52:21,20:50:44
o4131,s149,3.450375,-76.548044,20:21:30,20:22:40,20:37:40,20:50:30
o4132,s334,3.381044,-76.534892,20:21:52,20:22:39,20:51:39,20:51:52
o4133,s10,3.3644226,-76.5268404,20:21:53,20:26:18,20:31:18,20:51:53
o4134,s648,3.485221009,-76.53181281,20:21:59,20:23:18,20:38:18,20:49:59
o4135,s449,3.465827,-76.4954768,20:22:02,20:23:08,20:53:08,20:57:02
o4136,s532,3.4850947,-76.5181944,20:22:09,20:22:48,20:42:48,20:52:09
o4137,s286,3.463528,-76.526308,20:22:30,20:23:46,20:44:46,20:52:30
o4138,s576,3.419329962,-76.55070361,20:22:42,20:23:36,20:48:36,20:52:42
o4139,s139,3.451564386,-76.53788432,20:23:03,20:23:59,20:47:59,20:53:03
o4140,s337,3.486305,-76.508081,20:23:23,20:24:23,20:46:23,20:54:23
o4141,s675,3.3711751,-76.5241388,20:23:35,20:24:25,20:39:25,20:53:35
o4142,s102,3.451463,-76.540686,20:23:45,20:24:33,20:47:33,21:05:45
o4143,s221,3.434348,-76.549286,20:24:24,20:24:57,20:29:57,20:54:24
o4144,s8,3.455317,-76.538209,20:24:36,20:26:15,21:05:15,20:59:36
o4145,s426,3.357429717,-76.52748339,20:24:38,20:26:34,21:06:34,20:54:38
o4146,s149,3.451641,-76.547607,20:25:01,20:26:06,20:41:06,20:54:01
o4147,s723,3.463014981,-76.53058771,20:25:07,20:26:20,21:04:20,20:59:07
o4148,s223,3.4189281,-76.5517606,20:25:07,20:25:46,21:10:46,20:55:07
o4149,s693,3.45513315,-76.5477706,20:25:28,20:27:05,20:52:05,20:48:28
o4150,s210,3.412552,-76.537617,20:25:30,20:30:18,20:48:18,20:58:30
o4151,s265,3.4304477,-76.5369843,20:25:30,20:26:06,20:48:06,20:55:30
o4152,s608,3.45288,-76.5475933,20:25:31,20:26:43,20:51:43,20:55:31
o4153,s724,3.40793005,-76.53434817,20:25:32,20:26:38,21:06:38,20:55:32
o4154,s449,3.490465,-76.526442,20:25:34,20:26:32,20:56:32,20:53:34
o4155,s336,3.47236946,-76.4980438,20:25:39,20:26:12,21:01:12,20:55:39
o4156,s480,3.3942132,-76.524732,20:25:47,20:28:21,20:53:21,20:55:47
o4157,s346,3.34866,-76.53696,20:25:52,20:26:47,20:39:47,20:55:52
o4158,s274,3.45520657,-76.54485639,20:26:03,20:27:11,21:07:11,20:59:03
o4159,s725,3.489880404,-76.5168527,20:26:14,20:27:50,21:23:50,20:56:14
o4160,s7,3.449479402,-76.54321555,20:26:26,20:28:32,20:43:32,20:56:26
o4161,s277,3.395932,-76.544868,20:26:32,20:27:27,20:54:27,20:53:32
o4162,s288,3.4035796,-76.5284032,20:26:42,20:27:37,21:03:37,21:01:42
o4163,s346,3.358286,-76.525426,20:26:47,20:27:43,20:39:43,20:56:47
o4164,s532,3.461487,-76.528974,20:26:51,20:27:45,20:47:45,20:56:51
o4165,s357,3.4907258,-76.5214263,20:27:01,20:28:01,20:48:01,20:57:01
o4166,s215,3.356055715,-76.51821196,20:27:07,20:28:20,20:55:20,21:10:07
o4167,s537,3.437947,-76.5411,20:27:13,20:28:42,20:43:42,20:57:13
o4168,s638,3.45668178,-76.53226342,20:27:17,20:28:27,20:44:27,21:04:17
o4169,s223,3.411111,-76.556938,20:27:19,20:27:53,21:10:53,20:57:19
o4170,s726,3.483840552,-76.50936306,20:27:37,20:28:55,20:47:55,20:51:37
o4171,s576,3.398756,-76.550813,20:28:15,20:29:16,20:49:16,20:58:15
o4172,s445,3.370052,-76.518134,20:28:20,20:29:11,20:51:11,20:58:20
o4173,s722,3.3556725,-76.520851,20:28:28,20:29:35,20:52:35,20:58:28
o4174,s604,3.4057418,-76.5391445,20:28:38,20:30:02,20:54:02,21:03:38
o4175,s585,3.457646,-76.53666,20:28:56,20:35:04,20:40:04,20:58:56
o4176,s296,3.4909924,-76.5217663,20:28:58,20:30:17,20:45:17,20:58:58
o4177,s480,3.364966,-76.52952,20:29:04,20:30:17,21:00:17,20:59:04
o4179,s192,3.399083,-76.54925,20:29:18,20:30:08,20:56:08,21:11:18
o4178,s362,3.393172749,-76.53133102,20:29:18,20:30:10,20:44:10,20:54:18
o4180,s474,3.448915,-76.550747,20:29:32,20:30:41,20:47:41,20:52:32
o4181,s346,3.3248495,-76.5468166,20:29:35,20:30:31,20:43:31,20:59:35
o4182,s625,3.364356213,-76.52709203,20:29:54,20:31:50,20:56:50,21:09:54
o4183,s235,3.365303,-76.528072,20:30:03,20:30:40,20:40:40,21:00:03
o4184,s537,3.419683049,-76.54371612,20:30:10,20:30:52,20:45:52,21:00:10
o4186,s235,3.3834587,-76.5301258,20:30:12,20:30:47,20:40:47,21:00:12
o4185,s149,3.456646,-76.550261,20:30:12,20:31:09,20:46:09,20:59:12
o4187,s558,3.4752647,-76.5225558,20:30:15,20:31:02,20:42:02,21:00:15
o4188,s286,3.432418,-76.551678,20:30:17,20:31:40,20:42:40,21:00:17
o4189,s392,3.4475716,-76.5400227,20:30:30,20:31:55,20:41:55,21:00:30
o4190,s335,3.388720714,-76.54068824,20:30:34,20:31:41,20:59:41,21:00:34
o4191,s290,3.48392087,-76.5009265,20:30:45,20:31:22,20:53:22,21:00:45
o4192,s286,3.415277323,-76.54668331,20:31:03,20:31:58,21:02:58,21:01:03
o4193,s286,3.4225872,-76.5183834,20:31:04,20:31:48,20:52:48,21:01:04
o4194,s5,3.396737988,-76.54560804,20:31:07,20:32:32,20:52:32,21:11:07
o4195,s631,3.4344584,-76.5473116,20:31:19,20:32:37,20:59:37,20:57:19
o4196,s571,3.38908,-76.528959,20:31:44,20:32:45,20:47:45,21:01:44
o4197,s312,3.40194,-76.534369,20:31:46,20:32:48,20:47:48,21:01:46
o4198,s354,3.4511608,-76.5111278,20:32:00,20:32:57,20:55:57,21:06:00
o4199,s537,3.440106625,-76.54189993,20:32:25,20:33:26,20:48:26,21:02:25
o4200,s344,3.412191562,-76.54538546,20:32:26,20:33:03,21:02:03,21:02:26
o4201,s10,3.364966,-76.52952,20:32:46,20:43:49,20:48:49,21:02:46
o4202,s3,3.429429,-76.552023,20:32:49,20:33:24,20:42:24,21:02:49
o4203,s727,3.364784,-76.518433,20:32:53,20:33:50,21:03:50,21:06:53
o4204,s638,3.4762927,-76.496259,20:32:55,20:33:49,20:49:49,21:09:55
o4205,s440,3.363735792,-76.53307747,20:32:59,20:34:10,20:59:10,21:09:59
o4206,s323,3.451269,-76.539109,20:33:16,20:34:20,21:27:20,21:11:16
o4207,s566,3.4282212,-76.5284308,20:33:16,20:34:24,20:49:24,21:03:16
o4208,s125,3.422772,-76.5422282,20:33:17,20:34:36,20:58:36,21:03:17
o4209,s220,3.4820006,-76.493568,20:33:27,20:34:45,20:59:45,21:03:27
o4210,s296,3.483062475,-76.49513092,20:33:33,20:34:38,20:54:38,21:03:33
o4211,s522,3.4013856,-76.554695,20:33:40,20:35:08,21:15:08,21:03:40
o4212,s728,3.3872467,-76.5401154,20:33:54,20:35:15,21:05:15,21:03:54
o4213,s335,3.4012216,-76.5249984,20:33:59,20:35:24,21:08:24,21:03:59
o4214,s254,3.4275842,-76.5319472,20:34:00,20:35:19,20:55:19,21:10:00
o4215,s345,3.468634306,-76.51917558,20:34:24,20:35:17,21:00:17,21:04:24
o4216,s351,3.3454079,-76.5274631,20:34:41,20:35:42,21:34:42,21:20:41
o4218,s125,3.42949,-76.554239,20:35:10,20:36:22,20:59:22,21:05:10
o4217,s193,3.42949,-76.554239,20:35:10,20:36:10,21:01:10,21:05:10
o4219,s379,3.459362117,-76.53272811,20:35:37,20:36:09,20:57:09,21:05:37
o4221,s286,3.431042,-76.552268,20:36:01,20:37:24,21:08:24,21:06:01
o4220,s336,3.4899135,-76.4962241,20:36:01,20:36:34,21:11:34,21:06:01
o4222,s139,3.452062,-76.539673,20:36:02,20:36:56,20:58:56,21:06:02
o4223,s327,3.371702588,-76.54043075,20:36:17,20:39:13,21:04:13,21:06:17
o4224,s590,3.368748894,-76.52016867,20:36:23,20:37:26,20:51:26,21:06:23
o4225,s174,3.481644,-76.52582,20:36:49,20:37:49,20:54:49,21:15:49
o4226,s729,3.430933891,-76.55108213,20:36:53,20:37:51,20:56:51,21:06:53
o4228,s730,3.449623,-76.556748,20:37:02,20:38:43,21:02:43,21:07:02
o4227,s165,3.4654487,-76.4970588,20:37:02,20:37:49,20:56:49,21:07:02
o4229,s731,3.3699138,-76.5045421,20:37:29,20:38:40,20:58:40,21:07:29
o4230,s357,3.475616583,-76.50293179,20:37:34,20:38:38,20:58:38,21:07:34
o4231,s714,3.390042069,-76.54027317,20:37:49,20:38:31,21:28:31,21:12:49
o4232,s223,3.400786,-76.53166,20:38:37,20:39:16,21:22:16,21:08:37
o4233,s354,3.471757,-76.491146,20:38:45,20:39:41,21:02:41,21:09:45
o4234,s532,3.4649065,-76.5074014,20:38:45,20:40:35,21:00:35,21:08:45
o4235,s347,3.457168,-76.537796,20:39:09,20:39:45,21:19:45,21:13:09
o4236,s265,3.4144529,-76.5412199,20:39:17,20:39:54,21:01:54,21:09:17
o4237,s201,3.468435,-76.519259,20:39:21,20:40:19,21:00:19,21:09:21
o4238,s532,3.470061638,-76.48992576,20:39:25,20:40:39,21:00:39,21:09:25
o4239,s421,3.4904063,-76.5215072,20:39:30,20:41:20,21:15:20,21:17:30
o4240,s732,3.4839235,-76.5278548,20:39:34,20:40:40,21:00:40,21:09:34
o4241,s10,3.3454079,-76.5274631,20:39:36,20:51:10,20:56:10,21:09:36
o4242,s733,3.481771368,-76.52086336,20:39:38,20:41:00,21:01:00,21:09:38
o4243,s528,3.465449,-76.497059,20:39:39,20:44:03,20:49:03,21:09:39
o4244,s601,3.3657873,-76.5209724,20:39:47,20:41:20,20:59:20,21:09:47
o4245,s379,3.4518568,-76.4936938,20:39:49,20:40:25,21:02:25,21:09:49
o4246,s461,3.431042,-76.552269,20:40:21,20:41:50,21:16:50,21:10:21
o4247,s626,3.379124773,-76.54231165,20:40:24,20:41:44,21:01:44,21:10:24
o4248,s532,3.4651885,-76.4945174,20:40:26,20:41:57,21:01:57,21:10:26
o4249,s684,3.449186,-76.555015,20:41:00,20:42:27,20:52:27,21:11:00
o4250,s440,3.363735792,-76.53307747,20:41:07,20:42:12,21:07:12,21:18:07
o4251,s734,3.364200688,-76.52711526,20:41:07,20:42:34,20:56:34,21:04:07
o4252,s389,3.432418,-76.551678,20:41:08,20:42:02,21:18:02,21:30:08
o4253,s123,3.466573456,-76.53269995,20:41:14,20:42:19,21:12:19,21:11:14
o4254,s423,3.364782,-76.540037,20:41:25,20:42:17,20:57:17,21:15:25
o4255,s319,3.4885626,-76.5166534,20:41:30,20:42:05,20:51:05,21:11:30
o4256,s735,3.340875,-76.536941,20:42:07,20:43:18,21:06:18,21:12:07
o4257,s224,3.3941838,-76.5247351,20:42:08,20:44:08,21:10:08,21:16:08
o4258,s736,3.400926,-76.526093,20:42:16,20:43:17,21:19:17,21:12:16
o4259,s380,3.456847,-76.550368,20:42:32,20:43:31,21:02:31,21:12:32
o4260,s218,3.391031,-76.53349,20:42:36,20:44:48,20:59:48,21:12:36
o4261,s447,3.406774,-76.533564,20:42:40,20:43:15,20:50:15,21:12:40
o4262,s380,3.449186,-76.555015,20:42:45,20:43:44,21:02:44,21:12:45
o4263,s224,3.3831919,-76.5198276,20:42:45,20:44:04,21:10:04,21:16:45
o4264,s296,3.487932659,-76.53190962,20:42:46,20:43:41,21:03:41,21:12:46
