courier_id,vehicle,on_lat,on_lng,on_time,off_time
c13040,bicycle,4.695240167,-74.04985517,13:07:24,18:52:21
c13041,motorcycle,4.676151182,-74.05290216,13:08:22,20:52:15
c13042,walking,4.722270433,-74.05888349,13:08:22,22:11:11
c13043,bicycle,4.741975355,-74.03647095,13:08:22,20:51:17
c13044,motorcycle,4.731489214,-74.09541517,13:08:22,19:23:22
c13045,motorcycle,4.628219604,-74.18604702,13:08:22,14:00:23
c13046,bicycle,4.587983441,-74.17126268,13:08:22,13:15:21
c13047,bicycle,4.729380326,-74.06802446,13:08:22,19:45:20
c13048,motorcycle,4.762912152,-74.03668016,13:08:22,22:25:07
c13049,bicycle,4.621847315,-74.17205125,13:08:22,13:10:23
c13050,walking,4.645572305,-74.1300264,13:08:22,16:52:18
c13051,motorcycle,4.669043823,-74.12262887,13:08:22,20:35:16
c13052,motorcycle,4.720110851,-74.04650241,13:08:24,16:44:16
c13053,motorcycle,4.718100817,-74.05243009,13:08:24,18:46:12
c13054,bicycle,4.74284223,-74.12378222,13:08:24,21:17:14
c13055,bicycle,4.715261929,-74.10469025,13:08:24,13:09:27
c13056,bicycle,4.681869512,-74.09421891,13:08:24,13:32:22
c13057,motorcycle,4.627520021,-74.08097416,13:08:27,18:33:12
c13058,bicycle,4.645853659,-74.06523496,13:08:27,22:39:07
c13059,bicycle,4.643868973,-74.07853335,13:08:27,18:09:10
c13060,bicycle,4.733686817,-74.06603426,13:09:25,20:36:19
c13061,bicycle,4.737889385,-74.0691188,13:09:25,23:03:05
c13062,motorcycle,4.648930811,-74.06175882,13:09:26,15:13:22
c13063,motorcycle,4.590611947,-74.12217826,13:09:27,14:44:21
c13064,motorcycle,4.671142573,-74.11115438,13:09:27,13:09:27
c13065,walking,4.684594338,-74.14181739,13:09:27,23:58:03
c13066,bicycle,4.633981026,-74.15693432,13:09:27,22:06:09
c13067,bicycle,4.557521162,-74.0950343,13:09:27,14:54:21
c13068,bicycle,4.703254955,-74.10403579,13:09:27,19:08:22
c13069,motorcycle,4.69243423,-74.07447785,13:09:27,23:34:04
c13070,walking,4.723618905,-74.11537081,13:09:27,13:51:24
c13071,motorcycle,4.759449723,-74.03031796,13:10:21,15:25:18
c13072,bicycle,4.746094277,-74.03902978,13:10:21,21:19:13
c13073,bicycle,4.737103621,-74.08483654,13:10:21,21:33:11
c13074,bicycle,4.612263535,-74.18521017,13:10:22,17:58:22
c13075,motorcycle,4.589843926,-74.12280053,13:10:22,23:43:03
c13076,bicycle,4.734906018,-74.02597815,13:10:22,21:22:13
c13077,bicycle,4.758661425,-74.10624057,13:10:22,22:48:05
c13078,motorcycle,4.754124274,-74.09015268,13:10:22,21:45:09
c13079,bicycle,4.641329182,-74.16160673,13:10:23,18:42:11
c13080,motorcycle,4.69321239,-74.11998957,13:10:24,14:06:21
c13081,motorcycle,4.713429326,-74.1434589,13:10:24,13:47:23
c13082,motorcycle,4.726607341,-74.09713179,13:10:24,23:22:04
c13083,bicycle,4.731509492,-74.09840316,13:10:24,16:49:15
c13084,bicycle,4.701789886,-74.09846216,13:10:24,13:15:21
c13085,motorcycle,4.60266708,-74.06762749,13:10:25,23:58:03
c13086,motorcycle,4.614950339,-74.06876475,13:10:25,21:45:09
c13087,motorcycle,4.850709824,-74.05619591,13:11:19,18:11:09
c13088,motorcycle,4.884718177,-74.03502792,13:11:19,21:18:10
c13089,bicycle,4.603827983,-74.17728156,13:11:21,14:10:22
c13090,motorcycle,4.701680893,-74.11710352,13:11:21,21:20:12
c13091,motorcycle,4.618415303,-74.13740247,13:11:21,18:02:22
c13092,motorcycle,4.714202416,-74.12344962,13:11:21,13:12:24
c13093,bicycle,4.716169359,-74.02896613,13:11:21,19:52:22
c13094,bicycle,4.740231467,-74.09557611,13:11:21,18:02:20
c13095,bicycle,4.711267208,-74.0757814,13:11:21,22:01:10
c13096,bicycle,4.748585908,-74.09532934,13:11:21,20:09:18
c13097,motorcycle,4.670501288,-74.05380875,13:11:22,17:36:18
c13098,car,4.750078859,-74.08251375,13:12:21,15:55:17
c13099,motorcycle,4.717832136,-74.0730992,13:12:21,17:37:21
c13100,bicycle,4.726447653,-74.0603587,13:12:21,22:07:09
c13101,walking,4.722293245,-74.05896395,13:12:21,22:35:05
c13102,bicycle,4.621094503,-74.18453962,13:12:21,23:10:04
c13103,bicycle,4.545630785,-74.11121339,13:12:21,21:49:09
c13104,motorcycle,4.551374463,-74.14213926,13:12:21,13:13:21
c13105,walking,4.645886611,-74.16841954,13:12:21,22:58:05
c13106,bicycle,4.723289391,-74.09089297,13:12:24,23:46:03
c13107,motorcycle,4.707237002,-74.12950605,13:12:24,19:35:22
c13108,motorcycle,4.743098237,-74.10855263,13:12:24,18:53:23
c13109,walking,4.615733568,-74.0695855,13:12:26,18:17:13
c13110,motorcycle,4.633413248,-74.05810028,13:12:26,13:14:23
c13111,motorcycle,4.615089749,-74.06914562,13:12:26,20:27:19
c13112,bicycle,4.567862824,-74.08884376,13:12:26,16:02:17
c13113,bicycle,4.65857796,-74.0730831,13:12:26,13:13:22
c13114,bicycle,4.663584034,-74.12886232,13:13:21,21:17:12
c13115,bicycle,4.755003822,-74.04694766,13:13:21,13:13:21
c13116,bicycle,4.713338076,-74.07044381,13:13:21,15:34:21
c13117,bicycle,4.712286166,-74.11991447,13:13:21,18:52:22
c13118,motorcycle,4.85887923,-74.06418353,13:14:20,22:45:05
c13119,motorcycle,4.876325716,-74.04177099,13:14:20,19:11:19
c13120,motorcycle,4.872442523,-74.05485481,13:14:20,21:16:10
c13121,bicycle,4.736087198,-74.03054327,13:14:21,19:28:20
c13122,car,4.669647087,-74.05617446,13:14:22,13:21:21
c13123,walking,4.579558028,-74.2025587,13:14:22,20:34:17
c13124,bicycle,4.653787337,-74.10948604,13:14:22,22:44:05
c13125,bicycle,4.648725499,-74.17141825,13:14:22,21:38:11
c13126,bicycle,4.613148152,-74.17408437,13:14:22,18:02:22
c13127,motorcycle,4.624311064,-74.12960798,13:14:22,19:18:24
c13128,bicycle,4.650763414,-74.14704233,13:14:22,13:14:22
c13129,bicycle,4.640784217,-74.15227264,13:14:22,21:47:10
c13130,walking,4.624792661,-74.12135214,13:14:22,23:58:03
c13131,bicycle,4.580252541,-74.1084668,13:14:22,22:02:09
c13132,bicycle,4.749440109,-74.0944013,13:14:22,18:12:12
c13133,motorcycle,4.727829077,-74.08497602,13:14:22,13:14:22
c13134,bicycle,4.726138417,-74.0875724,13:14:22,14:00:22
c13135,bicycle,4.732216679,-74.09127384,13:14:22,20:31:21
c13136,motorcycle,4.697899089,-74.04671162,13:14:22,23:31:03
c13137,walking,4.672014517,-74.10717934,13:15:21,22:20:07
c13138,motorcycle,4.613069576,-74.17524308,13:15:21,20:43:16
c13139,motorcycle,4.608091384,-74.20331508,13:15:21,20:40:14
c13140,walking,4.725846925,-74.0256241,13:15:21,19:57:19
c13141,bicycle,4.697858534,-74.04618591,13:15:21,14:34:21
c13142,bicycle,4.72302578,-74.09528106,13:15:21,14:04:20
c13143,bicycle,4.563520847,-74.14703697,13:15:21,18:40:12
c13144,bicycle,4.599191978,-74.16713208,13:15:21,20:49:15
c13145,bicycle,4.605678329,-74.11468953,13:15:21,13:15:21
c13146,walking,4.633598283,-74.11274225,13:15:21,14:39:20
c13147,motorcycle,4.62994068,-74.13896888,13:15:21,23:11:04
c13148,motorcycle,4.650697512,-74.07182783,13:15:22,20:31:22
c13149,walking,4.644183278,-74.06138331,13:15:22,20:59:16
c13150,bicycle,4.670349205,-74.05625492,13:15:23,21:51:09
c13151,bicycle,4.683481595,-74.06568021,13:15:23,22:08:07
c13152,motorcycle,4.632252346,-74.059259,13:16:21,19:16:22
c13153,motorcycle,4.59984847,-74.0951255,13:16:21,20:33:16
c13154,motorcycle,4.600768574,-74.09174055,13:16:21,16:01:17
c13155,motorcycle,4.659089973,-74.07655388,13:16:21,17:22:16
c13156,bicycle,4.729392999,-74.0681693,13:16:22,19:15:22
c13157,motorcycle,4.691379786,-74.08402652,13:16:22,18:02:20
c13158,walking,4.71020516,-74.11155671,13:16:22,23:43:03
c13159,bicycle,4.611614646,-74.14283127,13:16:22,16:30:19
c13160,motorcycle,4.631243527,-74.11613792,13:16:22,21:12:14
c13161,car,4.708364953,-74.11368102,13:16:22,17:29:18
c13162,motorcycle,4.569758796,-74.09758776,13:16:22,13:23:20
c13163,bicycle,4.710846445,-74.11218971,13:16:22,13:18:22
c13164,motorcycle,4.58994785,-74.12417382,13:16:22,19:35:22
c13165,motorcycle,4.763246735,-74.03737217,13:16:22,20:30:16
c13166,motorcycle,4.750383025,-74.09553319,13:16:22,21:54:08
c13167,bicycle,4.714144117,-74.09763604,13:16:22,13:18:22
c13168,bicycle,4.879073353,-74.04397041,13:17:21,20:39:15
c13169,bicycle,4.66711997,-74.05498892,13:17:22,21:21:11
c13170,motorcycle,4.656920252,-74.09077495,13:17:22,20:05:19
c13171,bicycle,4.600433991,-74.12966162,13:17:22,21:38:11
c13172,motorcycle,4.715695366,-74.05628711,13:17:24,13:55:19
c13173,motorcycle,4.742624244,-74.03372437,13:17:24,21:15:11
c13174,bicycle,4.64048512,-74.07000929,13:17:25,21:46:09
c13175,motorcycle,4.576191918,-74.09788817,13:17:25,13:18:19
c13176,motorcycle,4.687810899,-74.10216898,13:17:26,20:49:17
c13177,motorcycle,4.676366633,-74.08511549,13:17:26,22:10:08
c13178,walking,4.699136033,-74.12423283,13:17:26,20:55:14
c13179,bicycle,4.669718059,-74.02030796,13:18:19,13:21:23
c13180,motorcycle,4.665814589,-74.1095075,13:18:19,23:58:03
c13181,bicycle,4.6741158,-74.14456397,13:18:19,20:00:21
c13182,bicycle,4.644348035,-74.11827832,13:18:19,22:28:07
c13183,motorcycle,4.567736088,-74.16942805,13:18:20,13:18:20
c13184,bicycle,4.580612472,-74.23214346,13:18:20,13:41:20
c13185,motorcycle,4.58940035,-74.12234455,13:18:20,16:50:19
c13186,bicycle,4.596495034,-74.19583708,13:18:20,22:23:08
c13187,motorcycle,4.696494854,-74.02958304,13:18:20,22:05:09
c13188,walking,4.714998318,-74.02922362,13:18:20,20:59:15
c13189,motorcycle,4.714899464,-74.02913243,13:18:20,21:31:13
c13190,bicycle,4.645255465,-74.06635076,13:18:20,23:58:03
c13191,walking,4.648317408,-74.05778378,13:18:20,21:41:11
c13192,walking,4.66484886,-74.06815857,13:18:20,13:21:21
c13193,motorcycle,4.700220894,-74.03131038,13:18:20,13:18:20
c13194,motorcycle,4.66612129,-74.05402869,13:18:21,23:23:04
c13195,bicycle,4.767223713,-74.02686328,13:18:22,13:18:22
c13196,motorcycle,4.749364067,-74.06746656,13:18:22,13:18:22
c13197,motorcycle,4.682977186,-74.09628958,13:18:22,23:58:03
c13198,bicycle,4.700408463,-74.1158697,13:18:22,19:21:25
c13199,bicycle,4.684553782,-74.09333378,13:18:22,15:43:17
c13200,motorcycle,4.722458002,-74.12205487,13:18:22,21:17:12
c13201,walking,4.715824637,-74.11357373,13:18:22,21:26:13
c13202,motorcycle,4.700811484,-74.11628276,13:18:22,22:58:05
c13203,bicycle,4.724967376,-74.08889741,13:18:22,13:35:22
c13204,bicycle,4.712283632,-74.11988229,13:18:22,13:41:21
c13205,motorcycle,4.59399073,-74.12541837,13:19:21,23:58:03
c13206,motorcycle,4.665738547,-74.12975281,13:19:21,13:19:21
c13207,motorcycle,4.631263805,-74.11620766,13:19:21,21:25:11
c13208,car,4.737706885,-74.27593857,13:19:21,15:19:18
c13209,motorcycle,4.661219139,-74.13101345,13:19:21,14:05:22
c13210,bicycle,4.637793246,-74.18252259,13:19:21,13:21:21
c13211,motorcycle,4.584265005,-74.13107783,13:19:21,13:29:24
c13212,bicycle,4.631048353,-74.0930441,13:19:21,22:55:05
c13213,motorcycle,4.706504467,-74.05516595,13:19:22,21:23:13
c13214,bicycle,4.716171894,-74.06374365,13:19:22,23:20:04
c13215,bicycle,4.740355668,-74.05977398,13:19:22,22:14:08
c13216,bicycle,4.742517786,-74.12472636,13:19:22,22:57:05
c13217,bicycle,4.680759305,-74.10348326,13:19:22,14:21:22
c13218,walking,4.618673845,-74.06765968,13:19:24,21:45:09
c13219,motorcycle,4.624944745,-74.06600207,13:19:24,19:48:25
c13220,bicycle,4.634318143,-74.06613618,13:19:24,20:59:15
c13221,motorcycle,4.676087813,-74.0508154,13:19:25,20:52:15
c13222,motorcycle,4.867862282,-74.059892,13:20:18,21:56:07
c13223,bicycle,4.854633572,-74.05449539,13:20:18,21:29:10
c13224,motorcycle,4.580650492,-74.20201153,13:20:19,20:14:21
c13225,bicycle,4.697691242,-74.04727489,13:20:20,21:59:08
c13226,bicycle,4.702317108,-74.04451758,13:20:20,22:29:06
c13227,walking,4.67666066,-74.0654549,13:20:22,13:26:23
c13228,motorcycle,4.703115545,-74.1327247,13:20:24,13:27:23
c13229,motorcycle,4.877755298,-74.04020995,13:21:20,17:28:16
c13230,bicycle,4.621053948,-74.15175229,13:21:21,20:11:18
c13231,motorcycle,4.666354484,-74.05376047,13:21:21,13:21:21
c13232,bicycle,4.733103831,-74.03259784,13:21:22,18:59:22
c13233,motorcycle,4.736518101,-74.06362563,13:21:22,16:11:17
c13234,motorcycle,4.718110956,-74.06863064,13:21:22,17:03:19
c13235,car,4.759191181,-74.09018487,13:21:22,23:58:03
c13236,motorcycle,4.697184298,-74.06885058,13:21:23,20:26:21
c13237,bicycle,4.711206375,-74.13181812,13:21:23,21:14:12
c13238,bicycle,4.683506942,-74.04749483,13:21:23,21:49:09
c13239,bicycle,4.636708386,-74.06861454,13:21:24,17:08:17
c13240,bicycle,4.61498329,-74.11902934,13:22:22,14:49:19
c13241,motorcycle,4.538759156,-74.11258668,13:22:22,16:48:19
c13242,walking,4.714433075,-74.12086397,13:22:22,21:08:14
c13243,bicycle,4.688687912,-74.07261103,13:22:23,19:54:23
c13244,bicycle,4.664919832,-74.05716687,13:22:23,19:33:26
c13245,motorcycle,4.675489619,-74.06272978,13:22:23,20:55:14
c13246,walking,4.732204005,-74.06526715,13:22:25,20:06:19
c13247,bicycle,4.710311619,-74.10204023,13:22:25,13:22:25
c13248,car,4.742844765,-74.11708742,13:22:25,22:25:07
c13249,bicycle,4.688411628,-74.03829485,13:22:25,22:25:07
c13250,bicycle,4.727570535,-74.08704132,13:22:26,13:22:26
c13251,bicycle,4.697861068,-74.0497157,13:22:26,20:29:20
c13252,bicycle,4.700236102,-74.0464434,13:22:26,13:22:26
c13253,bicycle,4.701554157,-74.04980689,13:22:26,22:19:07
c13254,bicycle,4.723558071,-74.07072812,13:22:26,13:24:21
c13255,motorcycle,4.668171879,-74.11752194,13:23:18,17:34:21
c13256,bicycle,4.683415692,-74.06427473,13:23:18,23:58:03
c13257,motorcycle,4.679291701,-74.05004293,13:23:18,22:14:08
c13258,motorcycle,4.659127994,-74.0626654,13:23:19,20:33:14
c13259,motorcycle,4.715964047,-74.12458688,13:23:20,17:14:17
c13260,car,4.69857079,-74.12482828,13:23:20,19:42:23
c13261,bicycle,4.680110416,-74.08309847,13:23:20,20:02:21
c13262,motorcycle,4.655916502,-74.0672037,13:23:20,17:57:31
c13263,bicycle,4.663695562,-74.1312924,13:23:21,19:22:19
c13264,motorcycle,4.625565751,-74.10497993,13:23:21,14:11:23
c13265,walking,4.715330366,-74.05789107,13:23:21,23:18:04
c13266,bicycle,4.730313103,-74.0145573,13:23:21,19:18:24
c13267,motorcycle,4.73284022,-74.02781278,13:23:21,22:41:06
c13268,motorcycle,4.921461495,-74.01748091,13:24:20,15:03:19
c13269,motorcycle,4.855875585,-74.05075639,13:24:20,20:56:14
c13270,bicycle,4.741194661,-74.12569731,13:24:20,23:58:03
c13271,motorcycle,4.65912039,-74.06262249,13:24:21,18:11:12
c13272,motorcycle,4.723623974,-74.04633075,13:24:21,15:42:19
c13273,bicycle,4.737379906,-74.09879476,13:24:21,23:46:03
c13274,bicycle,4.644543209,-74.11816031,13:24:22,22:12:07
c13275,motorcycle,4.692588848,-74.04490918,13:24:23,22:04:10
c13276,bicycle,4.694776313,-74.04988736,13:24:23,22:30:06
c13277,car,4.603866003,-74.09251302,13:24:24,18:02:23
c13278,motorcycle,4.643149112,-74.073641,13:24:26,18:11:12
c13279,bicycle,4.631750471,-74.06387776,13:24:26,22:54:06
c13280,bicycle,4.687889475,-74.0396896,13:25:22,21:10:16
c13281,bicycle,4.622326378,-74.19546694,13:25:22,18:02:22
c13282,bicycle,4.655379142,-74.05785352,13:25:23,20:38:17
c13283,bicycle,4.648221089,-74.10096735,13:25:24,21:36:09
c13284,motorcycle,4.650474456,-74.13452178,13:25:24,13:27:22
c13285,motorcycle,4.614904714,-74.15336162,13:25:24,14:13:21
c13286,bicycle,4.73789192,-74.09736246,13:25:25,17:58:19
c13287,motorcycle,4.65503442,-74.05886739,13:25:26,15:52:17
c13288,motorcycle,4.588087364,-74.09980863,13:26:22,17:58:22
c13289,motorcycle,4.613143083,-74.10857409,13:26:22,17:40:19
c13290,car,4.554725364,-74.11109,13:26:22,13:26:22
c13291,motorcycle,4.640852655,-74.1945067,13:26:22,22:45:05
c13292,motorcycle,4.637283767,-74.10023242,13:26:22,23:36:04
c13293,bicycle,4.727818938,-74.038091,13:26:23,18:15:11
c13294,motorcycle,4.73284022,-74.08823758,13:26:23,17:16:42
c13295,motorcycle,4.752841705,-74.04940456,13:26:23,13:46:22
c13296,bicycle,4.743077959,-74.06017631,13:26:23,17:25:19
c13297,motorcycle,4.665006013,-74.06337351,13:26:23,22:23:08
c13298,bicycle,4.718868837,-74.05742437,13:26:23,22:01:10
c13299,motorcycle,4.717786511,-74.05617982,13:26:23,16:29:17
c13300,bicycle,4.73479956,-74.08350617,13:26:23,23:58:03
c13301,motorcycle,4.598408749,-74.17930394,13:26:25,19:18:24
c13302,bicycle,4.638662656,-74.18537647,13:26:25,20:06:22
c13303,motorcycle,4.577423792,-74.13083106,13:26:25,19:34:20
c13304,motorcycle,4.608327113,-74.09970134,13:26:25,14:21:22
c13305,bicycle,4.683235727,-74.08776551,13:26:25,21:52:09
c13306,bicycle,4.70920648,-74.10157889,13:26:25,21:08:14
c13307,bicycle,4.686698156,-74.06463414,13:27:21,21:49:09
c13308,walking,4.533727734,-74.09030288,13:27:22,13:27:22
c13309,walking,4.615870443,-74.12674874,13:27:22,22:11:08
c13310,bicycle,4.723418662,-74.06764895,13:27:22,20:43:18
c13311,motorcycle,4.731641297,-74.04520959,13:27:22,19:52:21
c13312,bicycle,4.735139212,-74.02637511,13:27:22,22:03:08
c13313,motorcycle,4.59921479,-74.08426791,13:27:22,15:00:21
c13314,bicycle,4.615371103,-74.08866137,13:27:22,19:04:26
c13315,motorcycle,4.664121395,-74.06084687,13:27:22,13:31:23
c13316,bicycle,4.68816069,-74.06653315,13:27:22,21:07:14
c13317,bicycle,4.688452183,-74.03823584,13:27:22,21:53:10
c13318,motorcycle,4.6683924,-74.11725372,13:27:22,19:07:26
c13319,bicycle,4.705728843,-74.05041844,13:27:22,15:58:18
c13320,bicycle,4.693214924,-74.06726271,13:27:23,13:40:20
c13321,motorcycle,4.750824067,-74.06122237,13:27:23,13:38:23
c13322,bicycle,4.757642467,-74.04145449,13:27:23,16:44:17
c13323,motorcycle,4.741288446,-74.04474288,13:27:23,23:55:03
c13324,car,4.701518671,-74.11963016,13:28:21,19:03:23
c13325,car,4.678805035,-74.05186146,13:28:22,19:30:22
c13326,walking,4.67589264,-74.04785424,13:28:22,22:16:09
c13327,walking,4.740735877,-74.05967742,13:28:22,18:02:20
c13328,bicycle,4.741222543,-74.12570804,13:28:22,14:20:22
c13329,motorcycle,4.74502209,-74.12512869,13:28:22,13:29:22
c13330,walking,4.758103786,-74.0663293,13:28:22,17:32:18
c13331,bicycle,4.746406048,-74.02603179,13:28:22,23:58:03
c13332,bicycle,4.718911927,-74.12036508,13:28:23,17:30:23
c13333,bicycle,4.64198314,-74.07452077,13:28:26,21:50:09
c13334,bicycle,4.653318413,-74.05888885,13:28:26,16:02:17
c13335,motorcycle,4.617654887,-74.1364637,13:29:21,22:30:06
c13336,motorcycle,4.650844525,-74.07186002,13:29:22,23:58:03
c13337,bicycle,4.640817169,-74.15376395,13:29:24,23:01:05
c13338,motorcycle,4.618630754,-74.20482248,13:30:22,13:32:22
c13339,car,4.606365239,-74.11543518,13:30:22,20:27:19
c13340,bicycle,4.652748101,-74.15350646,13:30:22,19:11:20
c13341,bicycle,4.607052148,-74.17570978,13:30:22,17:25:20
c13342,bicycle,4.581317124,-74.12469417,13:30:22,21:08:14
c13343,motorcycle,4.603744337,-74.14230555,13:30:22,23:16:05
c13344,walking,4.643080675,-74.15617257,13:30:22,20:06:22
c13345,motorcycle,4.62148992,-74.11847144,13:30:22,17:50:20
c13346,bicycle,4.624435266,-74.16701943,13:30:22,23:50:03
c13347,bicycle,4.71961658,-74.13023025,13:30:23,17:07:17
c13348,motorcycle,4.676384376,-74.08528715,13:30:23,20:23:18
c13349,bicycle,4.691336696,-74.10333842,13:30:23,20:58:16
c13350,bicycle,4.712805784,-74.07251447,13:30:24,18:02:20
c13351,bicycle,4.729877131,-74.02603179,13:30:24,14:22:22
c13352,walking,4.633116686,-74.059892,13:30:26,23:58:03
c13353,motorcycle,4.630855714,-74.05744046,13:30:26,19:01:23
c13354,motorcycle,4.65466942,-74.06421036,13:30:26,19:38:19
c13355,motorcycle,4.63362363,-74.06621665,13:30:26,14:45:20
c13356,car,4.64557991,-74.0755561,13:30:26,23:17:04
c13357,bicycle,4.699184193,-74.0394482,13:30:29,21:18:12
c13358,bicycle,4.850864442,-74.05747801,13:31:21,20:57:13
c13359,motorcycle,4.675043508,-74.04901296,13:31:22,20:45:17
c13360,bicycle,4.649460568,-74.0745905,13:31:22,18:59:24
c13361,bicycle,4.723185467,-74.04626638,13:31:23,20:42:16
c13362,bicycle,4.75824573,-74.116036,13:31:23,20:27:20
c13363,bicycle,4.734424421,-74.02626783,13:31:23,14:02:21
c13364,car,4.75283917,-74.0849492,13:31:23,19:38:21
c13365,motorcycle,4.595024896,-74.11103636,13:31:24,20:27:18
c13366,bicycle,4.562463868,-74.1072008,13:31:24,21:22:12
c13367,motorcycle,4.720270538,-74.05748874,13:31:24,13:53:22
c13368,motorcycle,4.716909498,-74.02933091,13:31:24,23:58:03
c13369,motorcycle,4.644277063,-74.17421848,13:31:25,23:17:04
c13370,bicycle,4.710453563,-74.07833487,13:31:26,20:49:15
c13371,motorcycle,4.715140262,-74.10193294,13:31:26,18:02:20
c13372,bicycle,4.71020516,-74.11180884,13:31:26,18:55:21
c13373,motorcycle,4.681431006,-74.14970309,13:32:22,23:45:03
c13374,motorcycle,4.71057523,-74.22810405,13:32:22,14:11:21
c13375,bicycle,4.607865793,-74.12846535,13:32:22,13:49:25
c13376,motorcycle,4.666202401,-74.11989838,13:32:22,22:02:09
c13377,bicycle,4.642289842,-74.17431504,13:32:22,14:20:22
c13378,walking,4.665893165,-74.07242328,13:32:23,13:32:23
c13379,bicycle,4.667877852,-74.06344861,13:32:25,21:57:08
c13380,motorcycle,4.683866873,-74.06596988,13:32:25,22:49:06
c13381,bicycle,4.72571005,-74.09841388,13:32:26,14:12:22
c13382,motorcycle,4.861421555,-74.06157643,13:33:20,19:28:19
